$\delta$,Error
4,1.1269561821507443
4,1.2002417475596572
4,1.0339199710376483
4,1.0327498068890546
4,1.0319481425708898
4,1.1759967699103187
4,1.1747689683797542
4,1.1740000567067799
4,1.173696251939456
5,1.0467643965163265
5,1.2381170374985928
5,1.244258344495909
5,1.0765651733184873
5,1.082666733340759
5,1.1587585865313297
5,1.0687606560325078
5,1.07692420175608
5,1.0555570243190717
5,1.1391001667706269
5,1.1360425264459595
5,1.1333619423198606
5,1.8139139855883986
5,0.9423262251619723
5,0.8831866992860219
5,1.4262448461089687
5,1.4087785890819184
5,0.9088444651609079
5,0.9093003273207286
5,0.927181482324738
5,0.9097307022397788
5,1.4340502420578563
5,1.3963902329180342
5,0.8416240453422767
5,0.9355866663508668
5,0.8745327165777438
5,0.9279570786123121
5,1.3166633916346306
5,1.319848684439852
5,1.1242054205526228
5,1.1279653690184306
5,1.1311057659974881
5,1.1145227509396518
5,1.3153081245963016
5,1.305132688258621
5,0.9854008968948905
5,1.0640686175340184
5,1.0047256043267874
5,1.0676542714566377
5,1.0293870660942461
5,1.0722146059029192
5,1.9204999177867876
5,1.8840554918416093
5,1.9144915011407686
5,1.873287540721272
5,1.7124719983986707
5,1.199924653586252
5,1.7121523929184435
5,1.1985294020965147
5,1.7118900600566613
5,1.196856862697554
5,1.711648310523692
5,1.1947713002575735
5,1.711464845650473
5,1.1928004806817047
5,1.7113359003020179
5,1.1909433320833633
5,1.711279842679318
5,1.189187015930359
5,1.7112862509073243
5,1.1875493003416524
5,1.239753349421299
5,1.0579928925602968
5,1.0699135905261337
5,1.0724817371661766
5,1.185965085466105
5,1.170522496333887
5,1.0514596592786756
5,1.0618869785618847
5,1.0600415651470416
5,1.0686775644282078
5,1.0619195068016491
5,1.143588360770162
5,1.1440705393958837
5,1.1410327428181641
5,1.1447496618570128
5,1.8015836865652728
5,1.8101809034236553
5,1.1419170830567862
5,1.1245044782775893
5,1.3096905715286629
5,1.3191017815784292
5,0.9214422753735125
5,0.9540684008480821
5,0.938816008800803
5,0.9599379074131998
5,1.972078387063594
5,1.9641961324375383
5,1.9735271183533916
5,1.9534747829473345
5,1.6231549038354192
5,1.1306413261824697
5,1.6222379306577328
5,1.1308956669724786
5,1.6213820537129355
5,1.1312367224255848
5,1.620581231117841
5,1.1316715349084967
5,1.619839159335539
5,1.132180582656759
5,1.6191385737616835
5,1.1327137300437813
5,1.6184860448005034
5,1.133329213255943
5,1.6178760214742274
5,1.1339652263713536
5,1.0518944177873528
5,1.2197220483743958
5,1.2008871313299527
5,1.040045494236067
5,1.049978257809857
5,1.0478877858985949
5,1.0670787343281785
5,1.0729230124522344
5,1.1570465213530403
5,1.1528367167449194
5,1.1497298597750707
5,1.1484202725139407
5,1.785945619849168
5,1.7942274585027935
5,0.7930856043071898
5,0.8356906859679523
5,1.4514443574256923
5,0.9724105624653796
5,1.4511152878356481
5,0.9725502209614175
5,1.4508364811818333
5,0.9727703300112225
5,1.4506125130719894
5,0.9730740680933521
5,1.4504437999049382
5,0.9734651519641887
5,1.4503189236218748
5,0.9739382072337088
5,1.4431991652308436
5,0.9861532624412388
5,1.4425613798522978
5,0.9863881678253289
5,1.4419578306735688
5,0.9866744271685892
5,1.0279837590346292
5,1.047958614543723
5,1.059709054296089
5,1.0636303799605573
5,1.1677730120080505
5,1.161776587854662
5,1.775179029520012
5,1.7804503482714638
5,1.7815061157799503
5,0.7310774471550466
5,0.7745629811431296
5,0.7617695815350148
5,0.7731726274053241
5,1.8980783069322784
5,1.8796554290795928
5,0.7477752539870378
5,0.787690846155079
5,0.7648892097282132
5,0.7708681206233139
5,1.6443826412866722
5,1.6216341720654117
5,1.29485292646488
5,1.2634712463522415
5,1.297853584974712
5,1.1845461964109223
5,1.2934108338298307
5,1.1992331499257465
5,1.2932850990597824
5,1.1995649354526394
5,1.2932054571654703
5,1.1999525441588874
5,1.2931781776949536
5,1.200402833071805
5,1.2931978226257002
5,1.2008995988744584
5,1.2932630215472225
5,1.2014479185766531
5,1.293373563893416
5,1.202055635281542
5,1.2935290670090227
5,1.2027140718899372
5,1.044187720115797
5,1.1908108050368358
5,1.1797397248065116
5,1.1843058730481784
5,1.7634984064368624
5,1.7709629864718006
5,1.771940775150096
5,0.7220238058124312
5,0.7364314461950606
5,0.740354791091939
5,0.7205353697862591
5,1.9350454497980973
5,1.9134569387489468
5,0.7041472613202839
5,0.7746745631939159
5,0.7435539465089755
5,0.7510148318992734
5,1.67578338206752
5,1.6618523344138956
5,1.6728955901192242
5,1.6485157842596165
5,1.0466009739139355
5,1.0875158764516817
5,1.0807396912605027
5,1.087071627799128
5,1.426129481157063
5,1.4238994285763176
5,0.9042599697098611
5,0.9023298150772281
5,1.2439735170410493
5,0.9541132543601625
5,1.2439525824073832
5,0.9532173893127235
5,1.2440895845762872
5,0.9525735942004941
5,1.2443996942223876
5,0.9521459908394746
5,1.2448753970431816
5,0.9519459737875788
5,1.2453653809666552
5,0.9520076326024357
5,1.245754372723825
5,0.9522869166080858
5,1.2463291350383647
5,0.9527998198473848
5,1.2441637624237236
5,0.9453345387253597
5,1.2447144129820362
5,0.945430873427655
5,1.2453007499749669
5,0.9455899808047156
5,1.2459258179878268
5,0.9458119268627581
5,1.2040327843312009
5,1.7548171887387383
5,1.7589114319810546
5,1.759923273999145
5,0.6887273248100861
5,0.7155733277195704
5,0.7004831810347808
5,0.7038674155953678
5,1.9461873809842798
5,1.949973645904392
5,0.6422387101215918
5,0.6897045397400714
5,0.6661834098463129
5,0.6871635205673533
5,1.7137262426209632
5,1.6944644087714555
5,1.7055130343757594
5,1.679802940371404
5,0.9932093394518633
5,1.0132551559195906
5,1.0090296278289117
5,1.02271823331955
5,1.42348158906065
5,1.4178694109459018
5,0.9101350199152732
5,0.9345884427611152
5,0.9241698694297592
5,0.91817314151663
5,1.3877519868277108
5,1.3695987019296583
5,0.9962664162690198
5,1.0213181296315974
5,1.0111081518139875
5,1.0159770031890831
5,1.327740876930527
5,1.330941687918585
5,1.2620864242798526
5,1.0114599513734344
5,1.2621890655736174
5,1.0121551172292054
5,1.2624306989008407
5,1.0130275857033395
5,1.2626730634042043
5,1.014095908922087
5,1.2517344949565687
5,1.0342052659378749
5,1.251102276205431
5,1.0339739304288609
5,1.2506005788067234
5,1.033840076673183
5,1.2502378729543973
5,1.033785803592467
5,1.2500108212762386
5,1.0339356519739047
5,1.7539770105216426
5,0.7385514771834896
5,0.6928915178905014
5,1.9350175089041377
5,1.9513573465175713
5,0.6753437757985442
5,0.6688025244661393
5,0.6638492049600621
5,0.6456539485580494
5,1.7257046403491498
5,1.7338721996877904
5,1.729387076440054
5,1.7249496003526146
5,0.9686729871007899
5,0.9754344064576003
5,0.977810266680911
5,0.9798021380343549
5,1.4416224991807727
5,1.4265415193201185
5,0.886305990640985
5,0.9043895592112488
5,0.8966387055900616
5,0.900220776480204
5,1.3934058749277782
5,1.4027839268119595
5,0.9639919117412414
5,0.9988679521475067
5,0.9798791338520549
5,0.992517652443868
5,1.3446315190034817
5,1.3378097176998174
5,1.3436289024184003
5,1.3310353847825185
5,0.9782458073836217
5,0.9876428776250805
5,0.9892150758558272
5,0.9830717430802981
5,1.35387118184557
5,1.3546634349943985
5,1.0624188984096807
5,1.0646685930996365
5,1.1906308124034013
5,1.0150113400726588
5,1.1900533066067138
5,1.0145132944229611
5,1.1887435236212187
5,1.0141600016036254
5,1.1874349697356164
5,1.0139852827846014
5,1.1862494154042675
5,1.0139321936947643
5,1.1851961830589195
5,1.0140572973812487
5,1.1842768772577112
5,1.0143213359215217
5,1.1835011152916495
5,1.0147655831345395
5,0.7392955781726557
5,1.7469366832359838
5,1.7333207289845347
5,0.9826206051214619
5,0.9880146563482846
5,0.9893421333482553
5,0.9732153359573352
5,1.462996969023119
5,1.4575661899471717
5,0.8775678439028377
5,0.8946890559291106
5,0.8849947301930633
5,0.8841547699415396
5,1.3912411998033993
5,1.3915769457444607
5,0.923022537303128
5,0.9613448030878861
5,0.9454075167093884
5,0.957459582304937
5,1.3709385375253644
5,1.358904575304375
5,1.366463152791813
5,1.349019993047203
5,0.9407668209592106
5,0.9629561476491723
5,0.9540161281403731
5,0.9691646989018612
5,1.3320633865874891
5,1.3510366903218332
5,1.0896383041303594
5,1.0826294723094527
5,1.0894586724754256
5,1.068746137588654
5,1.2511770794424435
5,1.2302829527457306
5,1.0823535466908742
5,1.1053541803043154
5,1.0953105268992707
5,1.1019380031655197
5,1.0365675937950025
5,1.0533223658691915
5,1.035797939578783
5,1.0530303092984086
5,1.0351542192465009
5,1.0528477143861743
5,1.0346068249461557
5,1.0528153964711215
5,1.0339320263076548
5,1.0529227983947222
5,1.0332952513108762
5,1.0531713600846828
5,1.0327897137892301
5,1.0535636367700119
5,1.0324231350314375
5,1.0540693575203386
5,1.8605057681071602
5,1.3579452447280607
5,1.2182947942694935
5,1.8660181062419716
5,1.4643293672994362
5,1.4343232652283906
5,0.8168497847959433
5,1.3104184488835557
5,1.9727350337490093
5,1.1085781250160918
5,1.1104289618067176
5,1.1123703251423178
5,1.1143990378166175
5,1.1165090110193912
5,1.1187080806266432
5,1.1209957223716331
5,1.1233700366802764
5,1.417062549964308
5,1.352752748165939
5,0.9659684265302465
5,0.9674774833535347
5,0.9690670148711933
5,0.9707385977087397
5,0.9724807292548858
5,1.6062953492320744
5,1.6049394058341584
5,0.9744998564512347
5,1.6036210388527259
5,0.9751204472469845
5,1.6023637670220936
5,1.9015178613338348
5,1.3952656735718842
5,1.2644236075919524
5,1.4470461773652952
5,1.1851753866755448
5,1.4462523009385087
5,1.1858639632049524
5,1.4454419048101563
5,1.1866118226729898
5,1.4446375095843378
5,1.1874186600725345
5,1.4438893826221972
5,1.1882779683009936
5,1.1891139540274032
5,1.1899882279017093
5,1.4223256983051396
5,1.3208152875700452
5,1.0981633205015713
5,1.2840996536725227
5,1.9301325768551314
5,1.298701800666605
5,1.297255125194026
5,1.2959651260973315
5,0.9460961101000381
5,0.9464439722078878
5,0.9468461094782636
5,0.9472992831301692
5,1.9434391623923042
5,1.3880949991425702
5,0.9308209218985457
5,1.3163955427847747
5,1.941808304427029
5,1.0153306869650551
5,1.0165591355095858
5,1.0178674384641446
5,1.0193798054548653
5,1.4495282898826873
5,1.3814555772417303
5,1.313110631603099
5,0.9705731594954158
5,1.253979784454463
5,1.2530954941147088
5,1.2523521875540637
5,1.947072249174932
5,1.3976210091952679
5,1.3096570435903268
5,1.122803437123151
5,1.3147077226429988
5,1.0511899417761785
5,1.0516605349518249
5,1.0522682632062763
5,1.053000193947737
5,1.0538724987375792
5,1.1721895596052714
5,1.1703933972871545
5,1.1687445410947044
5,1.167176678617345
5,1.1945007039489302
5,1.1953372408961744
5,1.1958762317210103
5,1.1965244137054858
5,1.1972696024880036
5,1.1980067544872504
5,1.1986271239298811
5,1.1993395128324353
6,1.0082368283491168
6,1.0051660881201505
6,1.007564724836557
6,1.6525479568693628
6,1.6590014770262635
6,0.9922917780637153
6,0.9984599369036421
6,1.5114769955639278
6,1.1880554510962171
6,1.1805609414291545
6,1.349662569449643
6,0.91923872398886
6,0.9345128032269169
6,1.2521971731627215
6,1.2478510523802144
6,1.021958423462344
6,1.3123608809044491
6,1.313644505575904
6,1.0577442226896632
6,1.0503884925950766
6,1.1347793371079775
6,1.0620852609309854
6,1.055670693418516
6,1.0861888906327364
6,1.0875116483108593
6,1.0930262878019301
6,1.7967350716909132
6,1.6598212455445445
6,1.6523922236685331
6,1.0154261217063887
6,1.0091631928556173
6,1.0110033782007244
6,1.0013754327980595
6,1.0107965888725203
6,0.9983577079342709
6,1.4511834966004011
6,1.4475170509818007
6,1.1729534626966718
6,1.1773297547052008
6,1.171809396966854
6,1.1743426188621866
6,1.173837092037015
6,1.174919188706665
6,1.3442591242556148
6,1.3429601203623673
6,1.3447117181959232
6,1.337771351769242
6,0.8898544013343682
6,0.8951299584260773
6,0.8905549061918512
6,0.8927667710151278
6,0.8936184434760507
6,0.8940909758861134
6,1.2805168438988241
6,1.279755466395667
6,1.0509260706688952
6,1.054829138144248
6,1.0436377011818045
6,1.2432464886482861
6,1.2461449396903976
6,1.0801337605491572
6,1.0824573397197068
6,1.1467771949327965
6,1.0787702151892222
6,1.0739723894066122
6,1.0521461011744648
6,1.1381522769779042
6,1.1278444261807534
6,1.117376840131741
6,1.8176986475763097
6,0.8664962857549957
6,0.8839423292569993
6,0.8727603195477938
6,0.8773302066969916
6,1.2035165992715642
6,1.2285084229011443
6,1.211966969997293
6,1.2300678780369285
6,1.2213695494337102
6,1.2324654473274657
6,1.7540724115824142
6,1.753207119385446
6,1.7541765556130506
6,1.7519972073864518
6,1.7211131336642536
6,1.1909616311547013
6,1.7209243687704414
6,1.191391178011922
6,1.7207524454230863
6,1.191848685220784
6,1.720595086877044
6,1.192330086752369
6,1.720454777416235
6,1.1927103861219621
6,1.7203314387385549
6,1.1930145549204583
6,1.7202167979153125
6,1.1933433090507768
6,1.7130696848838747
6,1.2022189874092375
6,1.7128520215994403
6,1.201429095137068
6,1.0169526944354794
6,1.0175915755646343
6,1.0108834691097364
6,1.0087023162235178
6,1.64793020542313
6,1.6512787506875906
6,1.6503372736067239
6,0.9944738278348597
6,0.9973345010496651
6,0.9967328299345806
6,1.4879474073250079
6,1.4959120421863628
6,1.1846003570484172
6,1.1940182049501409
6,1.1924748385663244
6,1.3468607197565918
6,1.3485300669919236
6,1.349663856403522
6,0.9114917385750484
6,0.9310683194747575
6,1.2573362343084897
6,1.0249207152067525
6,1.0252759330052634
6,1.0227174254054119
6,1.3056606797508503
6,1.0699072910072949
6,1.0702467711332553
6,1.0633059396462574
6,1.124459974643262
6,1.1281570149806637
6,1.131644361922692
6,1.0629156555356472
6,1.061297471203716
6,1.0836721535966336
6,1.087510491562715
6,1.094493086586381
6,1.8024382104381045
6,1.0120554381519118
6,1.46322295643228
6,1.4557487497301138
6,1.461728782655593
6,1.4530238665426907
6,1.1679505636556613
6,1.1751169583188894
6,1.1733308349178835
6,1.3504662628033632
6,1.349157229249861
6,1.3511479949612655
6,1.3459989918576323
6,0.8930918174081647
6,0.8994103547681657
6,0.8955507537865403
6,0.8927309413992984
6,0.8975762143684788
6,1.2835325214173487
6,1.2821350861300145
6,1.2838680237299562
6,1.280368250599684
6,1.0620616961881708
6,1.0573731686321635
6,1.0574084404668715
6,1.234912913890067
6,1.2382841917368843
6,0.8289151168949208
6,0.8747673756028594
6,0.8427335818186583
6,0.8706115927872228
6,0.8631786664673846
6,0.8706569217950504
6,1.8280041106438614
6,1.8232120417706996
6,0.8176491975496994
6,0.8437210997687503
6,0.8188249455130819
6,0.830118039001916
6,0.8264246974901324
6,0.8208786330457497
6,1.564179633838064
6,1.5647718152930705
6,1.5673957717961693
6,1.5610593668564556
6,1.094344039909555
6,1.1204391466936405
6,1.6266512673467397
6,1.1283970816703623
6,1.6262762746946542
6,1.128864701133613
6,1.625915548568037
6,1.1293482927491127
6,1.6255679494996966
6,1.129842137637195
6,1.6252291363612859
6,1.1303603354054303
6,1.6249052819694905
6,1.1303753256780922
6,1.6245299577273782
6,1.1304096811065725
6,1.624068033796736
6,1.1304683263106787
6,1.0257751612403583
6,1.0254572995219342
6,1.0184194810011349
6,1.0169852959952315
6,1.018408740089299
6,1.6479462449956463
6,0.9885884354745226
6,0.9940862796497358
6,0.9906042610324282
6,1.0013283211199528
6,1.4827003583225422
6,1.1787266402525007
6,1.192072891790236
6,1.34778312953578
6,0.8991835601459037
6,0.9057917551582506
6,0.9073208467380602
6,1.2698208308451082
6,1.2660103053951182
6,1.263124967286433
6,1.0265896329048387
6,1.2820401513831858
6,1.2907825584286539
6,1.2976162377689948
6,1.0712252833348177
6,1.0687394458298196
6,1.1226526039869336
6,1.0707064561370812
6,1.0711403168157354
6,1.0655687065333244
6,1.0730144473295948
6,1.0796508137097705
6,1.0831562757775242
6,1.0881863043617692
6,1.097690559376628
6,1.808999190114136
6,1.164590884970157
6,1.1658823716558968
6,1.170405311418764
6,1.3502640869888787
6,1.350735506714334
6,0.8951380873153282
6,0.8967932244589526
6,0.8927713447806186
6,0.8933683643447624
6,0.8945215058886316
6,1.2919824555718522
6,1.2873126996606972
6,1.2908237188291591
6,1.2842449827948696
6,1.0748671587234917
6,1.0724312780061411
6,1.0713827589153662
6,1.067332085440149
6,1.070523666070136
6,1.2274488187144188
6,1.233292479982336
6,1.232335557658261
6,1.0408787042102254
6,1.0492305966556217
6,0.8257838951998235
6,0.8225013701441916
6,1.8529066703635277
6,1.8410024703083205
6,0.7720470253404419
6,0.8261937698430256
6,0.7822190725920867
6,0.8269389280823002
6,0.7953466619500466
6,0.8285278728066369
6,0.8137000659154047
6,0.8219244680927548
6,1.5930883226033339
6,1.5699510675502455
6,1.0956121232671605
6,1.1075575311680295
6,1.0952684182019143
6,1.1027670064207402
6,1.0984856250114516
6,1.0967001566926675
6,1.4263441038833313
6,1.4129931641542541
6,1.42774479005161
6,1.408246424716066
6,0.8942793965839143
6,0.9119898392418183
6,0.8974391006802473
6,0.9111754649076907
6,1.4535705972183044
6,0.9715556517015245
6,1.453280774604839
6,0.971603083238097
6,1.4530036334563659
6,0.9716664977896844
6,1.452740473229381
6,0.9717504025535614
6,1.4524907366746587
6,0.9718549751666808
6,1.452254267978166
6,0.971981658485298
6,1.4520319642068924
6,0.9721286250477392
6,1.4518222132423473
6,0.9722983973221883
6,1.0306764234663575
6,1.025759937059629
6,1.0254746642230115
6,1.6471982054571292
6,1.6475906716074777
6,0.9904181273205601
6,0.9916546793791612
6,0.9881292637202718
6,0.990996593160479
6,1.4697352291720578
6,1.4737566348546174
6,1.1743247659924592
6,1.178843574268058
6,1.1762165403763383
6,1.3393407632055983
6,1.34554824529493
6,1.3481814978179059
6,0.8953637571794437
6,0.9059935143986604
6,1.2746089487755006
6,1.0377591656179996
6,1.0356527648645983
6,1.0303060650591207
6,1.275345079440303
6,1.0800814885974352
6,1.0803951735294866
6,1.0743870523297032
6,1.1210658771092494
6,1.1221019889924762
6,1.1226623435693017
6,1.070070723018215
6,1.0703154480958679
6,1.0679176487716333
6,1.0939322939133111
6,1.0930013871900524
6,1.0906407358424326
6,1.8225764980461692
6,1.8228397874381024
6,1.8161892485046214
6,0.9096603069098709
6,0.9002575719872206
6,0.9069013335192009
6,1.3090395559383008
6,1.2998632917427633
6,1.3054769032406277
6,1.2947963791011936
6,1.078974358445202
6,1.0809332915213823
6,1.0798539125342448
6,1.0775197073684775
6,1.0800094733995163
6,1.2224432104680547
6,1.22389765282502
6,1.2252288652819106
6,1.2245440506201237
6,1.033107982850298
6,1.0375390255586976
6,1.0352064994886108
6,1.0382468804343112
6,1.2750441696396064
6,1.2525735512076532
6,1.2635985817788877
6,1.2400008045246371
6,1.0162112136318266
6,1.0312197338194657
6,1.6386496972565092
6,1.6042798443049346
6,1.0985179175858728
6,1.1123593875988982
6,1.104728155166381
6,1.1062117809561656
6,1.4189506961942628
6,1.4187341036012229
6,1.4201656379003262
6,1.4175653862533633
6,0.8900760487991328
6,0.9052430780439035
6,0.8959180204556877
6,0.8986356018397579
6,0.9036959795068781
6,0.8956200279531586
6,1.340619742497193
6,1.3372069424956072
6,1.025319487163206
6,1.0508696405728204
6,1.0281705636692815
6,1.0506254144105547
6,1.0333609581221463
6,1.0532251150437624
6,1.2639850353686017
6,1.2522343859978793
6,1.260857999394224
6,1.2470344114931142
6,0.9699587812901747
6,0.9888758208402157
6,1.2965865748910377
6,1.182407331665068
6,1.2966819811475023
6,1.1825865145503094
6,1.2967896551623022
6,1.1827803868755127
6,1.296909593883417
6,1.1829891933899237
6,1.297039246924798
6,1.183213396932763
6,1.2971784797329458
6,1.1834515768204508
6,1.2973303992313507
6,1.1837048641671855
6,1.2974937053248554
6,1.1839735949308217
6,1.0463322305426785
6,1.0393999470263087
6,1.0392683983232418
6,1.0375307702232335
6,1.6489054838555641
6,1.6468910997234492
6,0.9917777341745101
6,0.9961981049551112
6,0.9925202694029202
6,0.9927925313477002
6,1.4618877759459563
6,1.466750512445196
6,1.4669673432913335
6,1.17252550758484
6,1.176721202347593
6,1.3360313183550478
6,0.896962167325768
6,0.8991581403665474
6,0.8952228434467161
6,1.2766174942027873
6,1.2772035536740287
6,1.2787128128241638
6,1.040224587824573
6,1.2621164160280365
6,1.2673992548857698
6,1.2706963480704754
6,1.0788731828160443
6,1.0781532497733042
6,1.1219696019636303
6,1.0719622756759288
6,1.0733941270254885
6,1.070438109629419
6,1.0548414457948911
6,1.0594591320688584
6,1.0642673626949453
6,1.0965354391787625
6,1.094845178076262
6,1.8231319685986995
6,1.3229581244935587
6,1.313429322708879
6,1.0764835512114612
6,1.0811661114762168
6,1.0772851584474703
6,1.0794557161916072
6,1.080119830155821
6,1.22438479988412
6,1.22201487865958
6,1.2247181651417083
6,1.2210636018311112
6,1.034308351295312
6,1.034935385245487
6,1.0356256169677538
6,1.0329340814285914
6,1.3075729009181414
6,1.296190355576517
6,1.3037447215978355
6,1.2874082255101076
6,0.9909003675999154
6,1.0080836687261066
6,0.9966671351636172
6,1.0114853008989504
6,1.0040474305674256
6,1.034489277238848
6,1.0402956157056933
6,0.9060734741845611
6,0.8902015481803902
6,1.3550727130990194
6,1.3491291933428544
6,1.35723934075229
6,1.3444971819516756
6,1.023625554784543
6,1.0327619739935217
6,1.0290778991216234
6,1.028422016586124
6,1.0355101127267285
6,1.0252460397508283
6,1.3166762264605842
6,1.2851819495595866
6,0.9653609403120464
6,0.9716573403726759
6,0.9657303222921144
6,0.9691827619447217
6,0.9689932678115729
6,0.9687111530155375
6,1.3454034831008959
6,1.335870513031793
6,1.3434032339185051
6,1.3293922477572835
6,1.058069755343708
6,1.0435260390863819
6,1.0538028677318567
6,1.0376533924641678
6,1.2449892980253694
6,0.9563104256003332
6,1.2447247843793428
6,0.9558123851604426
6,1.2444949775170495
6,0.9553805075397029
6,1.2443057954946435
6,0.9550032943843204
6,1.2441487962100237
6,0.9546875809923052
6,1.242221419655058
6,0.9455341348950064
6,1.2423976543464184
6,0.9454507549848095
6,1.2425807601649157
6,0.9453829503372158
6,1.2427739832686497
6,0.9453308053417783
6,1.24297820207388
6,0.9452943819026455
6,1.2431934111624419
6,0.9452735772312724
6,1.2434195379806339
6,0.9452687061823458
6,1.243656777080047
6,0.9452789512564224
6,1.0591021491343602
6,1.0553004534346389
6,1.0540658469212474
6,1.0528384055358373
6,1.6497250643488017
6,1.6494875038849495
6,0.993457334889238
6,0.9951124971751202
6,0.9910393389575761
6,0.993604251683402
6,1.4553374960367533
6,1.4595542618485686
6,1.4596396361765764
6,1.1714518123865556
6,1.1736292761954843
6,1.1721147078798488
6,1.3314639889968847
6,1.334012163609087
6,1.3351524016845453
6,0.8966334692453368
6,0.8990988494810898
6,1.2772324917750721
6,1.043520103096734
6,1.0477529812461692
6,1.0448966636802248
6,1.2579732602146414
6,1.081706046024932
6,1.0838239325470642
6,1.0795240217212863
6,1.1295816786732726
6,1.1274260819603767
6,1.1248065519089874
6,1.0720166352899019
6,1.0725053300449312
6,1.052196100202557
6,1.1075747787737846
6,1.1048154317345962
6,1.1006961787201384
6,1.0997648533787119
6,1.8229577888979365
6,1.0776158943475789
6,1.226807664713792
6,1.2295555474913409
6,1.2318738648730039
6,1.2259741787959473
6,1.0447053088302312
6,1.0392394387920054
6,1.0423445252350207
6,1.0358309679107987
6,1.327637495083684
6,1.3203038647368484
6,1.3256802345020344
6,1.3133678628122964
6,0.970158663431023
6,0.9839385564006852
6,0.9739019679842057
6,0.9865848361512777
6,0.9793274200359569
6,1.0310442844289882
6,1.031271988129727
6,1.0320000544629717
6,1.0318533578944107
6,1.217053866935366
6,1.2058476328751775
6,1.2109381428848702
6,1.1994094973091802
6,1.3305926054875916
6,1.3217451307194314
6,0.9864088154330904
6,0.9779964861631212
6,0.9876822340862843
6,0.9726575218237163
6,1.3573803303914898
6,1.3627436767439913
6,1.3609524917055043
6,1.3580394717784194
6,1.0672296875721932
6,1.071311381094545
6,1.0705012519236836
6,1.0665408737948867
6,1.0736793473623614
6,1.0633109137656125
6,1.18840779727803
6,1.1809458822859866
6,1.1885159219602948
6,1.179135489804684
6,1.1003093618182789
6,1.1082291911092754
6,1.1026677869297141
6,1.1080167344604956
6,1.1063185758583116
6,1.1076492700023892
6,1.2631534995517957
6,1.01024031777681
6,1.262924781913722
6,1.010276530917286
6,1.262734725590683
6,1.0103623344335713
6,1.2625788518726972
6,1.010446645279427
6,1.2624360871767788
6,1.0105065390723014
6,1.262295054897621
6,1.0106103088363738
6,1.2621925046847213
6,1.0107652391170727
6,1.2621247391319896
6,1.0109480722120998
6,1.0761946465580217
6,1.070175121579352
6,1.0689308368372283
6,1.0645676230179943
6,1.6494666041949841
6,1.6486515766470808
6,0.9989318869911974
6,0.9995579580629113
6,0.9954014180691606
6,0.9951961935685387
6,1.4497419041708706
6,1.4530048128325275
6,1.453032144308884
6,1.1738495641220301
6,1.1741831251717336
6,1.172640378196542
6,1.1740342969473823
6,1.3315706850964446
6,0.898132739385812
6,0.9050013176701797
6,0.8993790579534416
6,1.2755530268902788
6,1.2762721787057238
6,1.2784725525347254
6,1.0422058851500433
6,1.0462727789064703
6,1.2547431750291622
6,1.081815071445787
6,1.081994670618358
6,1.1332161261447662
6,1.0733457863531748
6,1.0750290193481662
6,1.0722923960407957
6,1.047849216559045
6,1.049432092644221
6,1.0516408096767031
6,1.1116385585287512
6,1.1064465272200636
6,1.8196378057648988
6,1.8217739616634272
6,1.822669300671657
6,1.061272135421309
6,1.0497434535120203
6,1.058680057993903
6,1.3297784845121097
6,1.3281026742903965
6,0.9613371678789677
6,0.9685547251246175
6,0.961507697493289
6,0.9681279260218232
6,0.9637614553583099
6,1.0393674125372245
6,1.0340393099000125
6,1.037760824946674
6,1.0315322538441432
6,1.2423678872795383
6,1.2341569695861903
6,1.2409189527904583
6,1.2248607522972783
6,1.2348953702951557
6,1.2293579288480525
6,1.7513404803714185
6,1.7530041270704944
6,1.0653095965522144
6,1.0628396574982875
6,1.2116608969009832
6,1.1989761560229244
6,1.2108616580446574
6,1.1940005774837688
6,1.1000270409713002
6,1.1032617375273344
6,1.1023490156526152
6,1.1010534685512254
6,1.1061308104399317
6,1.098916225260932
6,1.1104940807397286
6,1.098599499502422
6,1.8554367840729462
6,1.855203458592169
6,1.8567315190057077
6,1.85450953269844
6,1.192333672896664
6,1.0189182454464176
6,1.192138523356531
6,1.0184451979111022
6,1.1919573744711471
6,1.0180102398205595
6,1.1917679530493825
6,1.0175088336431335
6,1.1915984363879681
6,1.0169873124613782
6,1.191461879940989
6,1.0165071946013016
6,1.191361535706752
6,1.016072321540948
6,1.1911888111821853
6,1.0156792364029557
6,1.076294769873428
6,1.0805626864882338
6,1.6515947657032182
6,1.6495770714641877
6,1.0032856020819996
6,1.0002860293740723
6,1.4464504819112012
6,1.4488207711050387
6,1.4487342274864434
6,1.1781645183939853
6,1.1764836916412487
6,1.176392367068928
6,1.334720692565481
6,1.3329801427747272
6,1.3340636159030363
6,0.9039010940821166
6,1.2773395551481248
6,1.0461231065678818
6,1.0434778097482351
6,1.2484270202743943
6,1.084372034909977
6,1.1430806923081183
6,1.138147518714876
6,1.0735416353159883
6,1.0482381831801235
6,1.1231362000148741
6,1.1132843742883642
6,1.8184670373620613
6,1.3381164170451256
6,1.330449419365649
6,0.9555693649135477
6,0.9611945060064212
6,0.9577608255472929
6,1.0528527997421098
6,1.0464482206309949
6,1.0503892865466553
6,1.0425514349063199
6,1.240778963840606
6,1.236355845764862
6,1.243003437883765
6,1.2413392369484244
6,1.2467700500822239
6,1.7515403237063223
6,1.7528411954555447
6,1.752417301805813
6,1.7515591076778245
6,1.1081162583033366
6,1.0988306125642089
6,1.8627164550964077
6,1.8592535831126118
