$\delta$,Error
4,1.1808969658177342
4,1.8308065123167228
4,0.9601783053352667
4,1.0215157430096755
4,1.4798078705633326
4,1.443558154931519
4,1.4154327419036523
4,0.8660680442656571
4,1.6382065487901976
4,1.6234940577412005
4,0.9067651721233148
4,1.0796867859910433
4,0.9607086509760224
4,1.5210273142886606
4,1.5739275896360065
4,1.5586789186736778
4,0.5554884570670371
4,1.0792262731424827
4,1.325722212010303
4,1.3874679967136732
4,1.3274116792807704
4,1.339581278253345
4,1.2343139021087817
4,1.772460159776169
4,1.2229805236233764
4,0.9634962641160537
4,1.384722976829453
4,1.4246270040190065
4,0.655097101674716
4,1.0080629430247785
4,0.6475627433677213
4,0.9596984411762436
4,0.9192088944636934
4,0.6761648434976729
4,0.8876725624333931
4,0.710545558421083
4,1.6820036878366107
4,1.5394875616756245
4,0.8129946267945223
4,1.776362713480135
4,1.586567301142713
4,1.56240265477116
4,0.8542011411615648
4,1.4760715109948497
4,1.3518795231933438
4,1.3571298665255296
4,0.9074592390420207
4,1.3674206234923614
4,1.2644730006777376
4,1.776335378041962
4,1.1709186234630362
4,0.7573492805660647
4,0.7115282325469072
4,0.6768533954961672
4,0.9904378616488866
4,0.9854368556222949
4,0.9886357680561828
4,1.0202635432694336
4,0.9722397225504559
4,0.8760538531703898
4,1.0555901298490453
4,1.2036964468582256
4,1.2306805760629151
4,0.7202783663506116
4,0.7891767207744798
4,0.7511086633421378
4,1.2918726657922108
4,1.3554734003966702
4,0.8714166499494903
4,1.0243301381205245
4,1.7257780385521744
4,1.188009561795565
4,1.0081907050386767
4,1.6003677884919003
4,1.1073997837061575
4,1.0710678429017264
4,1.0414829726065666
4,1.580860676699489
4,1.0192328759154667
4,1.5846031873979627
4,1.0035162011580225
4,1.5934491514623872
4,1.6073143094883136
4,1.1739979030628847
4,1.1492472722032674
4,1.289819926757075
4,0.7316626135094236
4,1.0923308863051564
4,1.6842507816210093
4,1.244686943342376
4,1.0045827857306824
4,0.9593487975270367
4,0.9971473152050387
4,1.2047867903981753
4,0.8012189525242945
4,0.8861427228748177
4,0.953202447264237
4,1.0015653845285293
4,1.47651636765065
4,1.4526484763565464
4,0.949515150719765
4,0.8312409146399465
4,1.2195753366902267
4,1.282410684605366
4,1.2623303169036886
4,1.2547683062678014
4,1.2527395902885807
4,1.2562709759256026
4,1.2653159107716792
4,1.2797574959212825
4,1.684966435769874
4,1.2037114130473077
4,1.6955738731495733
4,1.2806648486342778
4,1.3722827260528059
4,0.9531343856039947
4,1.0318056492360554
4,1.4723760300541213
4,1.9313136748231452
4,1.2654403678693633
4,1.940328403469129
4,1.2646722575524079
4,1.952383215258687
4,1.9674222292900598
4,1.2115264679058801
4,1.1908359331664222
4,0.43054403805669483
4,0.44897113695171365
5,1.4927175033375064
5,1.1601318731406984
5,0.9973242207347665
5,1.8466095959901279
5,1.0089702484184855
5,0.7711139710100378
5,1.097481106299919
5,2.179568402607515
5,1.8484170853560264
5,0.7406973368047575
5,0.9548640582097945
5,1.2997161582442682
5,1.1155884657367634
5,1.108523407866288
5,0.7123418474089974
5,1.6914443610770353
5,0.9599767416795729
5,0.420105506274622
5,1.2557948714973444
5,1.0453784943930817
5,0.7033629447389171
5,1.650136610022518
5,0.8473321508648312
5,0.7822282026710983
5,1.2274811693121217
5,2.0760383643487317
5,1.4331696935300748
5,1.2031750343375813
5,1.0881231208006803
5,1.876454451424138
5,0.986717000770142
5,0.7461444413484264
5,1.3857362925290242
5,2.122771467286123
5,1.8210669121715317
5,0.7896410056179333
5,1.1468732895083136
5,1.2607331220519595
5,1.1799904544557538
5,1.1733132546380267
5,0.6113382428184855
5,1.2735467844168584
5,1.857248439095724
5,0.4241415511099637
5,1.5636512004634764
5,1.0771904831068413
5,0.7498283619519173
5,1.6425762384096525
5,0.8821941560013037
5,0.8198632300872547
5,1.3187210974937709
5,1.0637190167987098
5,1.3110643023662565
5,1.0542117522891574
5,1.3055257279402661
5,1.0473157308274852
5,1.3021324038285864
5,1.0430827439974073
5,1.3009011174170981
5,1.0415452611489344
5,1.3018380033265677
5,1.0427152059068396
5,1.3049383916197097
5,1.046583498650625
5,1.3101869234396954
5,1.0531204053088283
5,1.1094671329833332
5,0.9696405249417209
5,1.2065571877978927
5,0.9238053569210236
5,1.2601968769327574
5,0.8411248186612009
5,1.2510033288068074
5,0.7944656576323789
5,1.222829354368854
5,0.7902344584004807
5,1.2224918325217065
5,0.7310601889549401
5,1.0560186552821738
5,1.611792918735487
5,0.9887849338153748
5,1.5685651589658158
5,0.948154919032551
5,1.5432753361166938
5,0.93759357705703
5,1.536809268686419
5,1.1344597347661698
5,0.9194373071811082
5,1.2445583562308806
5,0.8863095025838267
5,1.368102491999388
5,0.807903458702243
5,1.6136481393750872
5,1.002061030192548
5,1.6219053091810796
5,0.966312771705318
5,0.6089138491330244
5,1.3196355969956672
5,0.6150368908851473
5,1.297746373040771
5,0.6613495620627847
5,1.295806431522413
5,0.7403476709866484
5,1.3139041390301356
5,0.8405627887567194
5,1.3512346148981351
5,1.4824804822637487
5,1.1679447614249165
5,1.006401810375542
5,1.858636216959131
5,1.003075940401207
5,0.7627907859204657
5,1.1134662935488209
5,2.1701620928917396
5,1.843216322327117
5,0.7439754066709956
5,0.9574091239607025
5,1.291981223477322
5,1.1228025706566565
5,1.1157831929079138
5,0.6955653952508887
5,1.6945641009879429
5,0.9654630030741328
5,0.4169266541219645
5,1.2640586523413482
5,1.0484472839256953
5,0.7079159149663985
5,1.6480739241430251
5,0.8508159902806249
5,0.7860006593394412
5,1.2839809373907194
5,1.7781191196562929
5,0.830990337871062
5,1.1907744187114608
5,0.8424319332815857
5,1.1987870273054406
5,0.8562151623310412
5,1.2085127963030127
5,0.8722290224549436
5,1.2199107517491328
5,0.8903531616336964
5,1.2329345185581657
5,1.7171600511334646
5,1.40442979940999
5,1.7133085771418386
5,1.4006226562570276
5,1.7106787427673855
5,1.3985372473920639
5,1.7092761867396786
5,1.398181276815786
5,1.8886616754521364
5,1.7347634485055425
5,1.8731454908982923
5,1.747698422599833
5,1.869850737816279
5,1.743074209620145
5,1.8466168390963411
5,1.744755827070752
5,1.8031437360575928
5,1.7626648805478449
5,1.7724598916921972
5,1.7963160788968167
5,1.6701555092926061
5,1.8711798212770543
5,1.6518654038146858
5,1.8357576351942533
5,1.6482877029647751
5,1.7652884466437233
5,2.0145889711226106
5,1.8217802966549228
5,2.0755468659744127
5,1.8402005961662369
5,2.0717795205836405
5,1.8548459165431175
5,2.0144633904007185
5,1.8827910051871288
5,1.9663059088451655
5,1.9234562691741846
5,1.927993493141292
5,1.9760565590973633
5,1.8927342127794389
5,1.9772027277921087
5,1.858669833600399
5,1.8859142978233523
5,1.7903432082440272
5,1.768136913522226
5,1.4725198792574594
5,1.1769613143008453
5,1.016851795271375
5,1.941390403543401
5,1.9560883897659949
5,0.9972836849629464
5,0.7559989478148342
5,1.1302857111335907
5,2.1611780871013444
5,1.8385369161408907
5,0.7485390197902198
5,0.9609596708810004
5,1.2849505917626376
5,1.1307037324666345
5,1.123733710234129
5,0.6794838202303676
5,1.6980508898180382
5,0.971569936936225
5,0.41526148750643954
5,1.6040873636629511
5,1.6131094244589028
5,1.0520174754064149
5,0.7131928238926918
5,1.6463373822969996
5,0.8548117210308598
5,0.7903241522168518
5,1.7435052880176745
5,1.8749395445534711
5,1.6511902373400993
5,1.7894180076970887
5,1.5969412166903796
5,1.7394852272868928
5,1.5846724703800217
5,1.6893468048029998
5,1.615340820487694
5,1.5536363749568245
5,1.5778202788126356
5,1.448336800883845
5,1.4468499463096947
5,1.3087946590388826
5,1.3572647227798362
5,1.169115293465098
5,1.2792066117261207
5,1.077512226007287
5,1.2167096954965433
5,1.3086036606687546
5,1.2209158858556919
5,1.3125153934080294
5,1.2265644399649547
5,1.3177713697694602
5,1.2245851442809732
5,1.3243555851316928
5,1.2239991576925657
5,1.3322483464386858
5,1.2248589604538496
5,1.3414265559997656
5,1.2271615136200633
5,1.3518640321898339
5,1.2308987206709137
5,1.3635318572542658
5,1.4340089694680023
5,0.7063946488837208
5,1.441161505068166
5,0.7208038284770795
5,1.464708050190045
5,0.7667994181972801
5,1.6488146070719802
5,1.125124583954628
5,1.6643169906642132
5,1.1477224256497904
5,1.6936870884733104
5,1.1899124650938135
5,1.7362212800316232
5,1.1600003167583108
5,1.7909819050269413
5,1.1368027071358906
5,1.8175648140603475
5,1.1014596773732745
5,1.4635585481259779
5,1.186522789665294
5,1.0286323493487914
5,1.927246467506475
5,0.9926663435537413
5,0.7507800172620186
5,1.1479026894542308
5,2.152621672721885
5,1.8343828566565195
5,0.7543648454153419
5,0.9655046063641745
5,1.2786358810690703
5,1.1392776565473242
5,1.1323604106513727
5,0.6641476012326265
5,1.7019024715835362
5,0.9782859197238796
5,0.4150173657768113
5,1.5953702895200255
5,1.0560839837384723
5,0.7191777361680198
5,1.6449280174112442
5,0.8593122023879571
5,0.7951896933044826
5,0.9700612296166327
5,1.0674742154792698
5,1.0362149751242713
5,1.1064452905218958
5,1.1537016121156647
5,1.1443967717597385
5,1.284147948127843
5,1.1538344284735178
5,1.3590740146581917
5,1.1697739816795787
5,1.2753481332522234
5,1.0713551474112506
5,1.248223710408358
5,1.0389183905008943
5,1.2813004675046304
5,1.0784339937716336
5,1.3702256133188981
5,1.0861631965232137
5,0.5249044473417264
5,0.9753375009027506
5,0.6247564931389737
5,0.8797624662514403
5,0.7122630275065656
5,0.7468403816545094
5,0.6403895678812082
5,0.6786388833300122
5,0.6571686211340869
5,0.6944944434039002
5,0.7567258514213772
5,0.7893579349866845
5,0.9123535780986853
5,0.9395961828288303
5,1.1005161100066565
5,1.0432905262147467
5,1.3915774816333986
5,1.225864035808583
5,1.9224365579170895
5,1.8876764953901186
5,1.9229320850009923
5,1.890634025789542
5,1.9208246889483536
5,1.8943879681840816
5,1.9194981619193108
5,1.8989335993734042
5,1.9189541233030827
5,1.9042652498949846
5,1.9191932385413906
5,1.9103763386796746
5,1.9202152150672036
5,1.9172594125782805
5,1.9220188040910762
5,1.924906190221205
5,0.5581957701881841
5,0.9954627762337376
5,1.4556149447047249
5,1.1888240084373218
5,1.0416983314098576
5,1.9136688666592865
5,0.989290604130568
5,0.7471669550762253
5,1.1662810869862998
5,2.1444979679497242
5,1.8307577199727498
5,0.7614239116844496
5,0.9710299677126684
5,1.2730477450110627
5,1.1485092759542783
5,1.1416479658179717
5,0.649609530313717
5,1.706116375710646
5,0.9855985011233461
5,0.4150205423731428
5,1.586963227846242
5,1.060641100286606
5,0.7258531388020082
5,1.6438466710083404
5,0.8643095496409275
5,0.8005873998301231
5,0.9141701247394679
5,1.201436316779274
5,0.8493708144259664
5,1.1528976479753894
5,0.8527702434204205
5,1.1116625400203515
5,0.7343099736845518
5,0.9547394148706271
5,0.651635638973095
5,0.889445260162542
5,0.6519316058994631
5,0.889662117668822
5,0.7390540736875121
5,0.9553453766461298
5,0.8877991446091936
5,0.8819773084119967
5,0.9072336485142852
5,0.823700240497813
5,0.8353911656946086
5,0.7438330410257593
5,0.7226871397233544
5,1.0431585632665008
5,0.7935493105042553
5,1.0934457436912388
5,0.9149411319805889
5,1.1844916045229437
5,0.9234630759697
5,1.191086537105863
5,1.0770950654314908
5,1.1468195808177393
5,1.1561409887932652
5,1.130158593141472
5,1.1835825644978648
5,1.1582159326591763
5,1.2518848965895562
5,1.2279300688524475
5,1.3548823963526844
5,1.3327800897479731
5,2.1415884377723278
5,1.7521406396223063
5,2.1434350869336636
5,1.7489362968129807
5,2.145850424429217
5,1.7465562758717743
5,0.6610942487877186
5,1.2246550077034335
5,0.6503000451049082
5,1.2188619408195795
5,0.6411810426940862
5,1.214021174289466
5,0.6338095520850915
5,1.2101441362198153
5,0.6282470891926822
5,1.2072401116566192
5,0.6245419920254991
5,1.2053161336007268
5,1.4487058104297945
5,1.1923744767175333
5,1.0560020284816625
5,1.9006697380346504
5,0.9871692041809669
5,0.7451831200527892
5,1.1816385481620486
5,2.1368119080004715
5,1.8276646534162195
5,0.7696822877045383
5,0.9775191296937923
5,1.2681957882873356
5,1.1583828664789504
5,1.1515803863627072
5,0.6359243499889927
5,1.710689924700441
5,0.9934945074933468
5,0.4165561623625631
5,1.5788711308485512
5,1.0656825311898193
5,0.7332001723781811
5,1.643093990711889
5,0.8697951987079686
5,0.8065065869912473
5,1.3168399219360956
5,0.8047987738291335
5,1.457745034867114
5,0.9695077579212249
5,1.4625072845923712
5,0.9086633348506452
5,1.2801136137794706
5,1.7089946704622845
5,1.2702919931113383
5,1.6743319558677963
5,1.2045937300002096
5,1.6250513238152913
5,1.175686844173319
5,1.6037410346557865
5,1.1862639889073727
5,1.5589243645678197
5,0.9997313683978861
5,1.3914547242018067
5,0.9349784019617874
5,1.3456849752743487
5,0.9183862792763144
5,1.334210177786022
5,1.2535101760916008
5,0.7334463031549965
5,0.9678463792482447
5,1.2792471814902753
5,1.0625382306103235
5,1.352307002509191
5,1.185987082764803
5,1.4513139212489952
5,1.3302105926325618
5,1.5532558900627746
5,1.4891850362906767
5,1.5632926416043926
5,1.6179205789386157
5,1.5517738331888786
5,1.6512453132541116
5,1.5864886114186316
5,1.6166113029351996
5,1.6031215165317483
5,1.5100576411597204
5,1.64540054268946
5,1.9554627931875987
5,2.305924584693618
5,1.9562216700067354
5,2.302319031541674
5,1.9574721543296556
5,2.2992145948820886
5,1.9592133048378437
5,2.2966133068611607
5,1.9614438148567257
5,2.294516878735344
5,1.9641620172313234
5,2.292926695287801
5,1.9673658905083613
5,2.2918438102846452
5,1.9710530663696049
5,2.2912689429949777
5,1.442846006185591
5,1.1971630797287776
5,1.0714938738091782
5,1.8882610285909078
5,0.9863102374066992
5,0.7448415303111035
5,1.1924724213797535
5,2.1295682315357256
5,1.825106362138292
5,0.7791018368366504
5,1.150560751358323
5,1.1550718136025937
5,1.2640884879696868
5,1.1688821599728272
5,1.1621411380745994
5,0.6231482546950071
5,1.7156202423003564
5,1.0019601457838978
5,0.4196074014259698
5,1.5710988653016469
5,1.0712014384377249
5,0.741198864814219
5,1.642670428310745
5,0.8757599736550066
5,0.8129358637808112
5,1.105077955905546
5,1.2319319552130763
5,1.0824606092234148
5,1.211684787462094
5,1.062840331285488
5,1.1941895257676103
5,1.0463857254794329
5,1.1795686245976835
5,1.0332480440646297
5,1.1679300382343611
5,1.019846734557074
5,1.157655579215648
5,1.0024934101622798
5,1.1502916133195213
5,1.2523937386007382
5,1.2294033389755934
5,1.2105028183680058
5,1.1867011277799395
5,1.2063345776707084
5,1.1179897765432707
5,1.1824494958136693
5,1.0427393955578323
5,1.15298755906371
5,1.0092070888834392
5,1.1637710286698133
5,1.311996917992452
5,1.070321573601331
5,1.2633517784042936
5,1.010103991721658
5,0.6331325266982106
5,1.1349735784471993
5,0.5821932913198987
5,1.1073650057082207
5,1.450098066800471
5,1.1989408993758246
5,1.5149406856453993
5,1.276604934143677
5,1.60393988353685
5,1.3810496105703198
5,1.7133353467045227
5,1.506715927812554
5,1.8240648734842715
5,1.6363200007677146
5,1.8468342083747071
5,1.3113361984003267
5,1.3662114104986478
5,1.3401585379556324
5,1.3938995300225416
5,1.3955481714373061
5,1.4472338068687078
5,1.495797450337178
5,1.5446228692446073
5,1.07547842068722
5,0.890797961634769
5,1.090289192666564
5,0.9086240689824865
5,1.1057809961121396
5,0.9271562901968244
5,1.1219256198671113
5,0.9463531431776803
5,1.1386952968638477
5,0.9661750121946531
5,1.1560628266326258
5,0.985806706222155
5,2.0208332459387397
5,2.023947411642471
5,2.02753169356309
5,2.0845015388581096
5,1.2042158225372646
5,1.720904262132597
5,1.0109811063391316
5,0.8139679117160835
5,0.8852461242381576
5,0.8190094195018347
5,0.8927574779800281
5,0.8279888498075705
5,0.9039227324648004
5,0.8344970821819316
5,0.9186086630400402
5,0.8377189444577833
5,0.9366496800429599
5,0.8447940330088494
5,0.9573091942952207
5,0.8556267673960871
5,0.9720655426144731
5,0.8700768072600709
5,0.984808562404319
5,1.0422558512708204
5,1.0797735754906408
5,1.0416248884124457
5,1.0539937448956134
5,1.0681224360848904
5,1.0082545728974441
5,1.006479171411903
5,0.9309877953201664
5,0.9338651898398145
5,0.8519636995453248
5,0.9009274090142362
5,0.8157255352515996
5,0.9119749629459294
5,0.7375071856427811
5,0.9011021710208188
5,0.8660700633961095
5,1.0055689344710403
5,0.8635006282186073
5,1.1105353561429394
5,0.9837444943708404
5,1.2361107402570355
5,1.1235809784512083
5,1.4979305192991383
5,1.4031596469947738
5,1.6158706369157798
5,1.4575662557148077
5,1.7466657034221256
5,1.4320288582172518
5,1.762614703878826
5,1.4324878436000075
5,1.7841616731529883
5,1.458918676171553
5,1.78508970829466
5,2.0655297276545035
5,1.258669367701834
5,1.3141518026629242
5,1.0922993019377982
5,0.8111748016595439
5,1.7066317211065483
5,1.2187103788982332
5,1.5490468076567665
5,0.8078919972862364
5,1.0431446815111896
5,0.9947657110700547
5,0.8361726640011369
5,0.46481757249330924
5,0.74158579097802
5,1.8887427361397728
5,0.964792936617822
5,1.5390240062277734
5,0.8860518769539102
5,1.0615943758393427
5,0.9496311812232705
5,1.167014416208434
5,1.1612239065850316
5,1.5312384980045708
5,1.3197969038430473
5,1.092259815879734
5,1.6668684453563125
5,0.743549437107054
5,1.0783767669820834
5,1.0947827957942466
5,0.7116599600551409
5,0.6832024141497497
5,1.745003949693576
5,0.655711138597276
5,1.7442815281050876
5,0.6293127795358637
5,1.744390042196323
5,0.6041506189016052
5,1.7453293369795253
5,0.5803854622356783
5,1.7470980724938483
5,1.9882232184455915
5,1.3034740404285463
5,0.8033599976913017
5,1.3961070359085024
5,1.0642013665547037
5,0.7145930076013435
5,1.749769173224035
5,1.1177958866746238
5,1.4709720150107422
5,1.1015195503668178
5,0.8577884517055744
5,0.5026645795716765
5,0.7548943768016907
5,1.8448481830915233
5,0.9880445026431062
5,0.9889643881707719
5,0.6873804142469175
5,0.9941005150195799
5,0.6734831110401187
5,1.0004085668345153
5,1.0078665392644734
5,1.016449120754593
5,1.0261280928513863
5,1.0368727523354266
5,1.0486503420450095
5,1.1399114842638656
5,1.6408764504960371
5,1.9434051600333246
5,1.253584249917784
5,1.510324929000139
5,0.6441275795875864
5,1.786477020604126
5,2.080668328097914
5,2.013074577447058
5,1.079721810220647
5,1.4422517852800514
5,0.839723669040657
5,1.5182117696881052
5,0.8899221551426363
5,0.5990015756366559
5,0.8053343498089311
5,0.9992924162890054
5,1.1305125050754254
5,1.1740016765652364
5,1.1924860634276033
5,1.6414244420692716
5,1.629490652884355
5,1.2927209274690432
5,1.2520969036866443
5,0.7631134012150613
5,1.8154747974689416
5,1.9540372626226759
5,1.1087383507138258
5,1.4657901084081273
5,0.7641660390807475
5,1.124573468109295
5,1.1334432592334662
5,0.8798646628673693
5,0.8865907567455115
5,1.7026839666966835
5,0.9234159158688888
5,1.128172663714809
5,1.1456417534903092
5,1.1656756439450964
5,1.1177251569548896
5,1.0893423443187307
5,1.062835788127621
5,1.0383491872619928
5,1.0160285968475693
5,0.9960196470452712
5,1.5696250194267143
5,1.277963493617971
5,1.310834792771742
5,0.7579226398267098
5,0.9622188096322488
5,0.7581502010124052
5,0.7630766860416075
5,1.9043523307448347
5,1.056115108973399
5,1.0562977497811277
5,0.7639135569519616
5,1.1048246246197708
5,0.8433604860181542
5,1.0393875851535486
5,0.9911129022565077
5,1.7486563721887673
5,0.8392037689220493
5,0.973821534708689
5,0.9861125876362157
5,1.0007687346470016
5,1.0176877987481758
5,1.036758998955406
5,1.0578659455864017
5,1.080889386785642
5,0.8428926052670094
5,0.8124327911770205
5,1.1497971973758856
5,1.2094614556488692
5,0.7832358823515756
5,0.97742167848029
5,0.8008738320554682
5,1.8647674873959577
5,1.3057811951964593
5,0.8390342078705094
5,1.1124190808157666
5,0.8473264372663729
5,1.0445259021269375
5,1.0070484406423665
5,1.8070469495488646
5,1.4365091159502548
5,1.426012563220944
5,1.4171475096450725
5,1.4099447298013346
5,0.910461563528986
5,0.932425861025732
5,0.9561181597310532
5,1.3617654055679171
5,1.3124603041465093
5,1.568774844257464
5,0.817124722531261
5,1.0047823158936844
5,0.8672544756686739
5,1.8256829005044863
5,1.2061697735520536
5,0.7303593839948466
5,1.1095831230841593
5,0.8912224024913944
5,1.062169789696478
5,1.0406926884793959
5,0.7572519558230779
5,0.8011577330328585
5,1.647571437874794
5,1.683432964605112
5,1.6730569031118165
5,1.66384706475542
5,1.655822909568225
5,1.6490017464870588
5,1.6382548285748035
5,1.626992200110252
5,1.616909055479467
5,1.6133943507738577
5,1.2117455215703254
5,1.1000558549092891
5,1.660619507482924
5,0.8830828822858297
5,0.8927024432779472
5,0.9041915350515547
5,1.311019745473933
5,1.3005615056729736
5,1.2913790299820216
5,1.283499700093502
5,1.2769476391884236
5,1.271743361822419
6,1.5501332981016256
6,1.1404432437425838
6,0.974351286952544
6,1.8015738907948662
6,1.049915497997215
6,0.8244387079260141
6,1.0368591222562258
6,1.5970021046897698
6,1.8781460015685876
6,0.7421546931664776
6,0.95599498612789
6,1.3428868490241501
6,1.0919620599971762
6,1.0847431315181764
6,0.7952140005648894
6,1.681996886579091
6,0.943231066287367
6,0.4519305577929323
6,1.2233207077507597
6,1.0378759990221742
6,0.6921631490030522
6,1.6634176973929957
6,0.8381386884561548
6,0.7722600910650758
6,1.909631135625944
6,1.503849006974499
6,1.1535471066985536
6,0.9896567918020206
6,1.8353018767237708
6,1.01606114129422
6,0.7809195404805717
6,1.0823671115865208
6,2.189391573206275
6,1.8541348180871784
6,0.7387219241390255
6,0.9533325265164156
6,1.3081429026733333
6,1.1090748249096627
6,1.101968006863943
6,0.7297652550330618
6,1.6886937043756032
6,0.9551218483235191
6,0.42476406093529173
6,1.24790376125392
6,1.0428155333847209
6,0.6995480484993833
6,1.652524218654577
6,0.8443665389678299
6,0.7790147875956132
6,0.9424765956879833
6,1.6939302588170793
6,0.94374179729232
6,1.69723273773052
6,0.9456695262573654
6,1.7009014794843116
6,0.9482557419948449
6,1.7049341196641272
6,1.353991807046125
6,1.1071434537912324
6,1.3468686579388507
6,1.0984206823714355
6,1.3402340979396046
6,1.0902753097293558
6,1.334095416442912
6,1.0827203673611827
6,1.3284594876856919
6,1.0757682948232294
6,0.9580957891060484
6,1.4963667426196672
6,0.9795017362540209
6,1.4696760774380562
6,0.7939089500476935
6,1.2595901504585227
6,0.7592917953731285
6,1.233798117611688
6,0.725996268670401
6,1.213591507313948
6,0.701764374587542
6,1.1992526847746943
6,0.6875550861345717
6,1.1909936024054513
6,0.6839933181062552
6,1.1852760221340595
6,0.6912436803850616
6,1.1734201292021396
6,0.9281037248038367
6,0.6478754479255763
6,0.9207690175513159
6,0.6373238232744284
6,0.9216657322172392
6,0.6386186608403718
6,0.930770078363454
6,0.6516893514602801
6,0.9478455750718815
6,0.675853021162194
6,0.9724724202581463
6,0.7099779434551096
6,1.0040951452497786
6,0.7527105238706329
6,1.0420770565745492
6,0.8026771853423306
6,1.5428470140815211
6,1.141354292936955
6,0.9754174799500829
6,1.8058228897011186
6,1.044249035837152
6,0.8177105537503646
6,1.042620296830327
6,1.600748564372579
6,1.8743403853722174
6,0.7406814937432302
6,0.9548517686448567
6,1.3374378673651532
6,1.0938550979244244
6,1.0866487455284455
6,0.785478819197765
6,1.6826731194234392
6,0.9444364164816159
6,0.4470822497999544
6,1.2265366866456164
6,1.0381953870098233
6,0.692641968913249
6,1.6616216214853707
6,0.838629243970303
6,0.7727924663239399
6,1.911257568866901
6,0.8106661699005466
6,1.1766811010814948
6,0.8103213396261288
6,1.1764435592388702
6,0.8106344818961857
6,1.1766592700787948
6,0.8116048351129822
6,1.1773279844633853
6,0.8132300467099061
6,1.1784489312200348
6,0.815506201519494
6,1.1800208215702421
6,0.8184278684867543
6,1.1820418565086126
6,0.8219881644339898
6,1.184509737018403
6,1.6580971342345394
6,1.7064667049074
6,1.6327153167397386
6,1.681815035584467
6,1.6107822733329578
6,1.6605306502703454
6,1.5924405126275587
6,1.6427444398500486
6,1.5778152832434527
6,1.6275306137821386
6,1.5670106500662266
6,1.6052281319758372
6,1.5601059946078386
6,1.586566916239063
6,1.5571531970264683
6,1.5716766750365625
6,1.5478284633033113
6,1.4307520524387969
6,1.5707981916336307
6,1.4555704869865056
6,1.5973227265130296
6,1.4841557790143418
6,1.6272282425027205
6,1.5162949043453662
6,1.6603320573093798
6,1.551767065082623
6,1.6964469501366208
6,1.5903492504400412
6,1.7353849415893687
6,1.6318208784187083
6,1.905410192831981
6,1.7886111204223027
6,1.9433516332830634
6,1.7971309852039605
6,1.535780475038074
6,1.1425878275003167
6,0.9768605743593806
6,1.8102640761411106
6,1.0388524726480861
6,0.8113046925516375
6,1.0486354827850246
6,1.6046729444760341
6,1.870658728946077
6,0.7395340838083575
6,0.9539619940152145
6,1.33214762573428
6,1.0959339134163426
6,1.0887413207359835
6,0.7758642451920773
6,1.6834430770825064
6,0.9458075447595858
6,0.4425410879217152
6,1.229852662803382
6,1.0386438858247642
6,0.6933140392722493
6,1.6599051064067663
6,0.8392534450427764
6,0.7734698004319852
6,1.9129321885121675
6,2.135056707003948
6,2.029998842944359
6,2.1654370313596374
6,2.0619276653212744
6,2.144850095224612
6,2.102931303163837
6,2.101286547238474
6,2.152491209919978
6,2.0649646985513272
6,2.2100318382062007
6,2.03627210582471
6,2.2749476954724477
6,1.8942632193752713
6,2.1339357750548484
6,1.8719532197714572
6,2.059774481782152
6,1.858449730228103
6,1.9914701414601206
6,0.8118786118200796
6,0.8747786538125308
6,0.818727503243646
6,0.8811387730674088
6,0.8260639941744946
6,0.8879597599583358
6,0.833875214909645
6,0.8952310801551581
6,0.8421479556932869
6,0.902941854225469
6,1.2125903984211368
6,1.304774513830136
6,1.2126792948597651
6,1.3048571300257794
6,1.213136254498122
6,1.3052818199819027
6,1.2139608616970754
6,1.3060482500006814
6,1.8303727330032404
6,1.0874119003553098
6,1.8416174000641041
6,1.0886801981977394
6,1.8560166117014272
6,1.0954789160077536
6,1.5289367278681953
6,1.1441428043897928
6,0.9786789029217924
6,1.814896039223358
6,1.0337300354418912
6,0.8047529255486132
6,1.054900334904711
6,1.6087739429641394
6,1.8671017655828812
6,0.7387139814666208
6,0.9533263718818883
6,1.3270180226153028
6,1.0981974514786863
6,1.0910197813679434
6,0.7663748178095335
6,1.684306631021681
6,0.9473437313084015
6,0.4383166187866495
6,1.2332678296121742
6,1.0392213283044787
6,0.6941787987935603
6,1.6582683992240514
6,0.8400109937403484
6,0.7742917129679885
6,1.9146548681244306
6,1.4417349873226082
6,1.0390743652552707
6,1.5316979087092515
6,1.1606783561372749
6,1.534204628386752
6,1.1639843661429794
6,1.5491775526964147
6,1.1836498015208694
6,1.5762614718346586
6,1.2188830913795166
6,1.614847130596649
6,1.2683875661868744
6,1.6641346617986172
6,1.3305712816161106
6,1.7232060178049078
6,1.3383161135793706
6,1.7910934305038002
6,1.337391198724011
6,1.1714375826214587
6,1.5845306745481142
6,1.176356583994137
6,1.5136652411540812
6,1.1933018062502958
6,1.4494069176012083
6,1.124176475597766
6,1.3926705676919844
6,1.0638028917184874
6,1.3444088493676818
6,1.0142649473309833
6,1.305561926993335
6,0.9772119121033377
6,1.2769893041781792
6,0.5674308633060426
6,0.9988675319886267
6,0.5266312459571453
6,0.9762679094636897
6,1.0189325695658553
6,1.1737814071362183
6,1.024620753302077
6,1.1783751778543943
6,1.0302388212904021
6,1.183263453581072
6,1.0361831124113345
6,1.1884426002677122
6,1.0424480460672616
6,1.1939088325471474
6,1.9186195952347584
6,1.8837891026472204
6,1.9189883380749886
6,1.8841646620456074
6,1.9195546107603734
6,1.8847413975727099
6,1.9203182385458206
6,1.8855191246242868
6,1.522318777329299
6,1.1460179151569811
