$\delta$,Error
6,1.333351623852887
6,1.5405509281533651
6,1.491295501430172
6,1.7521610377399781
6,1.579309814803463
6,1.4271087593195573
6,1.447398270260431
6,1.1019968178739041
6,1.5499683433658342
6,1.616357434513577
6,1.228240280613581
6,1.154411683272062
6,1.2311877909803564
6,1.1625610286085806
6,1.2403934889350317
6,1.1806788530629622
6,0.9964927430630023
6,1.0197218571077078
6,0.9769991625635996
6,1.0103840363447432
6,0.9708524436683355
6,1.0078368055582934
6,1.3904821549036157
6,1.4233049870279735
6,1.3643617514314768
6,1.4391289260468185
6,1.3413330357161763
6,1.456300505405882
6,1.6166994056628718
6,1.6013573571140847
6,1.5806016305425044
6,1.6286451184275303
6,1.4148001376185917
6,1.3506462840909055
6,1.227871421686261
6,1.2678326222179765
6,1.152741018151035
6,1.2568319345120846
6,1.7121780845301835
6,1.6660751599588886
6,1.7181581662004333
6,1.7088250246836918
6,1.4183154226418049
6,1.479506809475807
6,1.3533836687127214
6,1.4748904578470814
6,1.348748012618059
6,1.31737264172081
6,1.480476890704285
6,1.5084362911773472
6,1.405205651291428
6,1.4896721239326869
6,1.5323704194945182
6,1.4261642802665275
6,1.5169070695811913
6,1.484427095566813
6,1.6693527816279694
6,1.5209002686726525
6,1.582301796703422
6,1.6157932102115933
6,1.5703283419904597
6,1.5524730768034418
6,1.570379079575876
6,1.6078818274022564
6,1.4336761454953493
6,1.3006014380789792
6,1.7468978932501646
6,1.7649956161233107
6,1.6338368430297785
6,1.7887456307912393
6,0.8677796318638511
6,0.8415198439032598
6,0.8486656076027519
6,1.4724196464026453
6,1.4813131939339648
6,1.445402278430645
6,1.4681952463994177
6,1.4787733668162353
6,1.8198581454378293
6,1.8281871651633952
6,0.9910059675827968
6,1.0016582894134334
6,1.0073470735265941
6,0.9544226569634905
6,1.0275366047202867
6,0.9924525443512939
6,1.7924779671088187
6,1.8439094792914907
6,1.7665443201712592
6,1.8239324466563915
6,1.3904143925264951
6,1.3689697377351369
6,1.380225700919593
6,1.3544833175751236
6,1.39326345495296
6,1.7925714642136727
6,1.777351135905555
6,1.7844606663121654
6,1.7881933620939916
6,1.4291855740714767
6,1.4146906818373182
6,1.4015220811669737
6,1.4180442157719608
6,1.3918564457253102
6,1.417152053439181
6,1.3856407897701915
6,1.4198176627771315
6,1.3783866877366562
6,1.4236509891934395
6,1.6849602445066074
6,1.7113060520422056
6,1.6782727793201289
6,1.7057291832084034
6,1.441478939527389
6,1.4395934279476492
6,2.09694603764232
6,2.3887367889593243
6,0.8952950821366468
6,1.465196034567106
6,1.4149036579583774
6,1.821050595606554
6,1.805224248833713
6,0.9356828509724747
6,1.9661173604242812
6,1.982322970215616
6,1.7765953466856275
6,1.3972047052061467
6,1.367047416986208
6,2.1157363418240864
6,2.2531677774179046
6,0.9005953039478344
6,0.8588996432621502
6,2.4002678548920193
6,2.428777407702572
6,1.0284808361853457
6,1.0089729941101018
6,2.4731886996400694
6,2.504769668626472
6,1.6626179368151857
6,1.6550001860195604
6,1.2214627993643994
6,1.420741159620833
6,1.4100916095033564
6,1.9191540021378561
6,1.3153868837532101
6,2.37958765328823
6,1.1478010000898016
6,1.2898606840972702
6,1.1476503972159044
6,1.2002351341067143
6,1.075376542111566
6,0.7456910408589444
6,0.8898079654710795
6,1.7404393728208616
6,1.552473931169829
6,1.8001016296166916
6,1.9083444881420752
6,1.8015667620872746
6,1.659995067853899
6,1.6000680335305089
6,1.4197371973535757
6,2.3059090426281927
6,2.2006435134322833
6,2.1057383549641604
6,1.467433399578369
6,1.5183287014961955
6,1.2556735519126003
6,1.5918049343766356
6,1.309288660131061
6,1.6903606933026887
6,1.4915573257437649
6,1.324943694457065
6,0.9572688627862339
6,1.4151201090600407
6,1.6534173488740358
6,1.6987538145784251
6,1.2542600095843397
6,1.8386459519211056
6,1.4142078567742749
6,1.3348269348741484
6,1.312305917557484
6,0.9962600510859496
6,2.2821966153912467
6,2.125274979304183
6,1.4432450054877006
6,1.169986809924429
6,1.2819436057927087
6,1.298347215261944
6,1.5723023825014388
6,1.5608891275661592
6,1.5317356607705868
6,1.4074280997827737
6,1.2781067321487851
6,1.3291511319984686
6,1.3366372578162682
6,1.166675823708031
6,2.383620841930979
6,2.184088922204563
6,2.0226318126642844
6,1.8357867027946981
6,1.1982440405491614
6,1.705627830339509
6,1.3796365228666396
6,1.3805200380868066
6,1.3494585775399708
6,1.5201345055501234
6,1.647175481098299
6,1.5178811510117525
6,1.0727907888573887
6,1.334889142341026
6,2.3543965440802346
6,1.6733033473928987
6,1.845430231082203
6,1.2890338131835932
6,1.0661446277328837
6,1.7321277804566904
6,1.2972267511701787
6,1.334967561925859
6,1.3305107751350187
6,1.2264811972335645
6,1.3241259552551194
6,1.499394406183744
6,1.6887318719634241
6,1.8560598049050463
6,1.6080730987816203
6,1.7609136262446976
6,1.5466693153170952
6,1.8144438756588082
6,1.8144438756588082
6,1.5787632210714266
6,1.0876452113972184
6,1.6986342627075945
6,1.3298623225965256
6,1.2915695782181373
6,1.7387028860930627
6,1.1098105500761837
6,1.7333294917988555
6,1.4426780648139965
6,1.5689192698342143
6,2.20887219447851
6,1.821824397029691
6,1.9168302259302363
6,1.843945820660267
6,1.7853091910814545
6,1.4989944133362456
6,1.4020662071494632
6,1.564091841689349
6,2.2716867448559586
6,1.9436481816879319
6,1.750051898423321
6,1.7122516617576409
6,1.3830562720700705
6,2.0360940317859235
6,1.8183109755268774
6,1.3465986363537998
6,1.4171147566771287
6,1.522792965177515
6,1.6368344504674213
6,1.508860573014321
6,1.334959734160536
6,2.358227922035152
6,1.831628338552055
6,1.2834150040495604
6,1.7251615359624881
6,1.2978208738813777
6,1.4246315017713733
6,1.2601824255201597
6,1.4364609420290722
6,1.8263818803667617
6,1.7819724052773498
6,1.8219447719314095
6,1.821108235416816
6,1.2999767065241912
6,1.9401081600488248
6,1.6261585618701422
6,1.4349956930393384
6,1.752105169285431
6,1.4045777458746806
6,1.212676839655874
6,1.7189974388539657
6,1.056561670894514
6,1.695544128328892
6,1.5314441140241204
6,1.2612161525461425
6,1.1290208634993297
6,1.497621212899526
6,1.1036108692894855
6,1.9536554268525923
6,1.8341639379994228
6,1.771235221115195
6,1.7041076419789425
6,1.5213797692422475
6,1.5651918816125177
6,1.0408467994683834
6,0.8677796318638511
6,2.1143382701385454
6,1.8138789599928018
6,1.412377015569819
6,1.627792835345853
6,1.5026073955520962
6,1.6630056487645495
6,2.3660437551382825
6,2.1261515878972808
6,1.838154168363016
6,1.6917460864572293
6,1.720350204045859
6,1.3009670211145894
6,1.58429472287552
6,1.874173642560549
6,1.849840531931023
6,1.326732249374951
6,1.4090297553745117
6,1.3349200318681909
6,1.2177859097919856
6,2.052597420257352
6,1.1488729012825682
6,1.7684922441068485
6,1.1833352677127196
6,1.000631107010294
6,1.0955629620399534
6,2.0864935955840678
6,1.8967695723435707
6,1.226920169409649
6,1.8019269695633742
6,1.459671648249334
6,1.6928231907827862
6,1.348004544481002
6,1.3147555033010918
6,1.584235761959779
6,1.7589946898421418
6,1.3090161024622156
6,1.1114935981639886
6,2.3471192421973917
6,2.001000222064619
6,1.8708234163611934
6,1.2151764508263345
6,1.724209882610095
6,1.390907987685146
6,1.2902562718809043
6,0.7454395030090661
6,2.328490959910786
6,2.0086843930594216
6,1.3886887486723538
6,1.810833032996346
6,1.6693643636011553
6,1.4600798021753252
6,1.4992212793905846
6,1.6519331547051819
6,1.1470696271060425
6,2.1288472460824748
6,1.7204561729125407
6,1.8002532154225475
6,1.6913003157098199
6,1.7178106077512256
6,1.3064573027298978
6,1.5598190976566022
6,1.4363363668973415
6,1.5797217596610473
6,1.4721117586996662
6,1.5911026610456136
6,1.41990099481642
6,1.1288371189026034
6,2.0241775477035784
6,2.0160732466585154
6,1.0049819793862278
6,1.8012053945182604
6,1.8813867554620285
6,1.4618155791961838
6,1.0100060827793353
6,1.4187847401249516
6,1.3723759715442834
6,1.328892333332267
6,1.6404003369585092
6,1.4549045751098428
6,1.3227092687697106
6,2.359381575684997
6,1.7462677333596741
6,1.8580906019392194
6,1.115333408201717
6,1.3820125644213144
6,1.312051784753557
6,1.404939200477654
6,1.251959643369827
6,2.1985188176335555
6,1.80429710186961
6,1.382422527048274
6,1.8116931851377267
6,1.6666031038769937
6,1.562241940371346
6,1.4696914063383373
6,1.3861118775209336
6,1.4962173701918762
6,1.6413722496408996
6,1.1477749471031993
6,2.372670669548225
6,2.134889720520935
6,1.7328024814375496
6,1.7932890904085788
6,1.6912145585522547
6,1.7174083762052899
6,1.352094228068622
6,1.0777775137098615
6,1.210163618086945
6,1.3243844587528986
6,1.0025820953248634
6,1.2500449197167274
6,1.4957486482841382
6,1.447407660038412
6,1.4015228111927363
6,1.0697364072589124
6,1.4179111374250617
6,1.6316481019590594
6,1.5436973370693894
6,1.4647875131558623
6,1.7718132314036985
6,1.1191339533572704
6,1.5026705282918145
6,1.4264180693274509
6,1.0702717844956269
6,1.2674298392382015
6,1.0754681274439477
6,1.9960986311703668
6,1.7383755009124033
6,1.494784262363178
6,1.3778308751189117
6,1.4379438461154423
6,1.0793720539900715
6,1.6147939159454145
6,1.4910854620482665
6,2.292394918519384
6,0.690549120680617
6,2.09712304260934
6,1.8407543544065104
6,1.7969388541574585
6,1.7127732226961419
6,1.3250184432563241
6,1.2954174999105574
6,1.6116007773357002
6,1.2635806218209547
6,2.599199088152667
6,2.6401515489471845
6,2.0738479519142827
6,1.8078847901423234
6,1.3853922420408349
6,1.816814586246799
6,1.6683199631717758
6,1.56254829286804
6,1.3881864149082084
6,1.633145068091145
6,1.1513209389204502
6,1.1150620826427085
6,2.370719430297197
6,1.91051020925132
6,1.7876162199799797
6,1.693789115785687
6,1.719272964913133
6,1.375038442123243
6,1.3656466343508378
6,1.5759290414174898
6,1.4525224705946842
6,1.2839795160171783
6,1.13387788606907
6,1.021016354327679
6,1.0189312119272032
6,1.0207193349330965
6,1.1998555904575674
6,0.9607333041873473
6,1.2787531874391058
6,1.150567089146473
6,1.2895921237723398
6,1.399455012072666
6,1.555749786893426
6,1.4792453008147721
6,1.448307362921263
6,1.178421366918124
6,1.0950886258153822
6,1.5225111074496707
6,1.4367694502231716
6,1.6245498621432484
6,1.5038331354663388
6,1.759109228348243
6,1.5131876489330214
6,1.407366840326888
6,1.1413202318944673
6,1.2051086669804165
6,1.4684133410276243
6,2.238092430095123
6,2.1025033672808795
6,0.7804291138419339
6,2.0328810733887095
6,1.9940158519750752
6,1.5606041129976038
6,1.4960480245849965
6,1.2804772013421204
6,1.5073552803686752
6,1.745648859397436
6,1.0778734931886012
6,1.583361445403471
6,0.9573760980656428
6,0.7730677878688176
6,2.031021080539094
6,1.243050617972188
6,1.695168836359708
6,1.8540895797291603
6,1.6024540987097045
6,1.6015742454937079
6,0.9773422992148292
6,1.2758125988734674
6,1.01340524797113
6,2.450162089500376
6,2.2567246403113472
6,1.761864658934703
6,1.1644304096618325
6,1.6725772967035557
6,1.5656098174266786
6,1.578617884677911
6,1.393733746655614
6,1.267812037860545
6,1.1575596882974866
6,2.174161877743486
6,1.923316212271837
6,1.7845343483640168
6,1.6985494580596356
6,1.3780126433014102
6,1.382061171454608
6,1.9070140262296464
6,1.070239635156695
6,1.0803503160377244
6,1.108042386201192
6,1.046150432268555
6,1.8612131790425053
6,1.842769884099657
6,1.2358502391792052
6,1.2984600055528932
6,1.4473734705577814
6,1.7921317491809066
6,1.412642191477708
6,1.2085626122835453
6,1.3059723579174978
6,1.7225594249188028
6,1.3794952702752312
6,1.1320517968451533
6,1.4863260396844131
6,1.4208499503187475
6,1.5370611020586011
6,1.0766168620434091
6,1.6542468318661407
6,1.2630964401630975
6,1.5217235607156372
6,1.112128082109681
6,1.672441727762507
6,1.445640491413613
6,1.252052742600134
6,1.4716792693981584
6,1.399455012072666
6,1.9748841353558932
6,1.3848971280563136
6,1.4143538906533721
6,2.1495139931425165
6,2.1516195880677613
6,1.750640428305442
6,1.9453183254123692
6,1.2506183596932563
6,1.9079130135625058
6,1.5467552459294984
6,1.5704171792915855
6,1.5049190644820067
6,1.188169018360269
6,1.6754444420690466
6,1.2578287346296053
6,1.1852040058672173
6,1.7528314579442488
6,1.2148210283910363
6,1.4227438247778468
6,1.2596952141400048
6,1.4322918688096238
6,1.2802367539961297
6,1.0533211034473389
6,1.1853632102176517
6,1.2454972156042097
6,1.3600729965966543
6,1.3800010104720548
6,1.3955972272993933
6,1.5252549865924565
6,1.5636223992098177
6,1.580766560197987
6,1.4968406898292472
6,1.3053666788451184
6,1.3711580830048666
6,1.3694510005535692
6,1.1348073506688587
6,1.1460308939576354
6,0.9669050217844243
6,0.936453063394548
6,1.328382390473735
6,1.3133317728650726
6,1.462173201838969
6,1.4887580918045913
6,1.6278632389873866
6,1.2710808512962475
6,1.1879496952980217
6,1.172369338551584
6,1.3657695032150705
6,1.3670110551538452
6,1.1494614539548618
6,1.1466379169946768
6,0.7974513309061453
6,0.7946849872268936
6,1.9529741449214115
6,1.2834230046581103
6,1.4503837256493262
6,1.441440346992909
6,1.3074925482271216
6,1.3021049164161702
6,1.2298383943391218
6,1.2258368289512835
6,1.6708583845092937
6,1.6709821275140782
6,1.0170740378263452
6,1.0125717463989856
6,2.256957475886766
6,2.2596093129758437
6,0.7818896723754221
6,0.7784122224979221
6,1.259353073649698
6,1.2562083840914782
6,1.42115370422556
6,1.291367050154533
6,1.6907819181393249
6,1.3488119294903325
6,1.0026699679678557
6,0.6833006351545371
6,0.7721996727037883
6,1.2482204765161649
6,1.4278666894414827
6,1.2838792712154536
6,1.747432074825171
6,1.5420122419522324
6,1.5337268320523065
6,1.227159681451105
6,1.8365260751967107
6,1.3738814338705698
6,1.4838432371584798
6,1.4885024849908135
6,1.520959771520851
6,1.131103511443203
6,1.000306761465883
6,1.000306761465883
6,1.9376291738825826
6,1.4579362655152253
6,1.621272595496507
6,1.5976869153400135
6,1.3668562797637371
6,1.1534539134818158
6,0.8031969451173384
6,1.94786939166
6,1.7188729500169393
6,1.3138931212840748
6,1.2329759883014435
6,1.6712721858314907
6,1.0223030324238203
6,2.2545659877353774
6,0.7854270434727421
6,1.262877869037732
6,1.262877869037732
6,1.901747902574298
6,1.2921316359512705
6,1.6887307542570038
6,1.3501296858609948
6,1.0035149757665982
6,0.6857339177574299
6,0.7725060281939423
6,1.2490713860138118
6,1.9041361281286886
6,1.548511641365664
6,1.2062258773536645
6,1.2119194847329986
6,1.1259804630992132
6,1.2534195524002474
6,1.6994275406992594
6,1.4640214927913686
6,1.434013249909461
6,1.335929476212047
6,1.0048700088736453
6,2.0302781534870213
6,1.8171618910732896
6,1.4572972510076734
6,1.453997336863633
6,1.591579168511196
6,1.3665260673772701
6,1.158600183796758
6,0.8118586547656733
6,1.9438732182234513
6,1.3049195605656105
6,1.2915742063538695
6,1.3212919284675566
6,1.2370568916817284
6,1.670961029245974
6,1.1749493973672387
6,2.2524926808531136
6,0.7888793356227728
6,1.2667792569501013
6,1.4268085891953017
6,1.293132651768254
6,1.6864744808829644
6,1.3515988509851222
6,1.0045626357847575
6,0.6883763104724727
6,0.7730215360537833
6,1.2500210701049883
6,1.3640697970774995
6,1.5917555854821517
6,1.6999234259016731
6,1.1622799734893132
6,1.231283467868336
6,1.356033450902711
6,1.6620112675533933
6,1.4349243118737633
6,1.342131378684635
6,1.3810263421370932
6,2.013470684332335
6,1.1045934161409643
6,1.4607459831415197
6,1.456996447414532
6,1.2963566253971925
6,1.5865474721311024
6,1.161101788136425
6,2.1687437074296563
6,0.89422925641071
6,1.3157122429924333
6,1.3288014055944426
6,1.2420747507579384
6,1.1504316466094195
6,1.1689282887784749
6,1.1397993428743598
6,0.7917110051293168
6,1.2710547907922962
6,1.2710547907922962
6,1.2944166432599773
6,1.6843820934305656
6,1.3532188644495822
6,1.005784719673808
6,0.6912254070522699
6,0.7737057360860747
6,1.251065156949796
6,1.4535311913046174
6,1.3840629544875485
6,1.401259492538275
6,1.3555344579581603
6,1.1873859467317043
6,1.421427800652309
6,1.3493499413042094
6,1.386467341902826
6,1.2170003967313823
6,1.205021741182162
6,1.6290775466414957
6,1.4635138322545862
6,1.2953552783933178
6,1.5771679178086644
6,1.1586164645367134
6,2.162436238392648
6,0.9054863005805179
6,1.7084845939346494
6,1.3361232183708456
6,1.2480095363039891
6,1.1547649844442665
6,1.1635917426023143
6,1.1406176384187463
6,0.7945734681261021
6,1.2739383477502613
6,1.2767354301458382
6,1.295945205913023
6,1.6824491152676753
6,1.354992877256497
6,1.007209474748163
6,0.6942786453122426
6,0.7745965650078186
6,1.2522063207480443
6,1.9050816009692457
6,1.4582999789453592
6,1.456053883795156
6,1.4024376831727068
6,1.7964353698925113
6,1.1735723480818685
6,1.3306926491025892
6,1.3279282505862804
6,1.583282477443793
6,1.2291008283790894
6,1.194325776843221
6,1.6272684222776739
6,1.469351138892844
6,1.2974901550485263
6,1.2871996469116689
6,1.1081361273850794
6,2.157340000992362
6,0.914494651526114
6,1.3087331950989165
6,1.4945170359333266
6,1.254787831647039
6,1.15978415850477
6,1.158857570803414
6,1.1421497142963046
6,0.7949169584757751
6,1.2767354301458382
6,1.4335760238446769
6,1.2977428292046194
6,1.6806479298017705
6,1.3569111704054428
6,1.008805884157834
6,0.6975333781575092
6,0.775679350098463
6,1.2534466118413687
6,1.3765933690200833
6,1.4796523164666768
6,1.1605867656234279
6,1.663299458359417
6,1.323175019407421
6,1.5632467850865164
6,1.5729671383121535
6,1.2394815986616614
6,1.3923472485573944
6,1.5173364028666683
6,1.3033526284606927
6,1.2971060893994026
6,1.1131270406677027
6,1.1554225052544234
6,0.9241806323299954
6,1.4911174410149177
6,1.2625281641736854
6,1.1656475683206715
6,1.368557546016369
6,1.144368752538205
6,0.7943953981602965
6,1.2798954278901926
6,1.299797926227442
6,1.6790122547340443
6,1.6712696544470609
6,1.010604134582408
6,2.26105376037511
6,0.7769428997591465
6,1.2547782063084305
7,2.291347795488907
7,0.6711217204050444
7,0.7712040021826375
7,2.025732005020505
7,1.2536407691942035
7,1.2449532290054899
7,1.9018944725661524
7,1.4230716199803424
7,1.409943681634897
7,1.6404277274344248
7,1.2526877319265821
7,1.2892309580371697
7,1.7295899358904607
7,1.0995454909569262
7,1.2123262015971414
7,1.7117059522770741
7,1.051077122867527
7,1.6961907211126916
7,1.6919142345336933
7,1.3438457418705376
7,1.3145894730427345
7,0.9868116339193482
7,1.002768043257244
7,2.3477473761244014
7,2.291347795488907
7,1.0176500937904978
7,2.3462156561785057
7,2.30627269645613
7,0.760351998352173
7,0.760351998352173
7,0.8575296645500465
7,1.9482532534580697
7,1.3603964825917776
7,1.3485459930293686
7,1.3485459930293686
7,1.826869879045149
7,1.452748440969361
7,1.4398875522328758
7,1.4398875522328758
7,1.6195892925057276
7,1.2824427342752427
7,1.3164512187334545
7,1.3164512187334545
7,1.7676978635705438
7,1.1864474542412604
7,1.1864474542412604
7,1.291643218055023
7,1.6868544095049474
7,0.9146639882131666
7,0.9146639882131666
7,1.7819092289873986
7,1.783755918031619
7,1.3439960271119598
7,1.282515787112173
7,1.282515787112173
7,0.9934093063236041
7,1.0176500937904978
7,1.0176500937904978
7,1.409943681634897
7,1.6404277274343075
7,1.2526877319265821
7,1.2892309580371697
7,1.7295899358904607
7,1.0995454909569262
7,1.2123262015974585
7,1.7117059522771865
7,1.0510771228677098
7,1.6961907211124652
7,1.6919142345336933
7,1.3438457418705376
7,1.3145894730427345
7,0.9868116339193482
7,1.002768043257244
7,2.347747376124565
7,2.291347795488907
7,0.6711217204050444
7,0.7712040021826375
7,2.025732005020505
7,1.2536407691942035
7,1.2449532290054899
7,1.9018944725661524
7,1.4230716199803424
7,1.409943681634897
7,1.6245498621432484
7,1.3025570389848622
7,1.8533011063588947
7,1.8089728423085405
7,1.607820994941698
7,1.3020926387824998
7,1.7439063709671827
7,1.5859223184142006
7,1.569570578211163
7,1.4001010639958023
7,1.9484449153907661
7,1.7146720834624531
7,2.010663962827476
7,0.8482514035022114
7,1.2304719210694157
7,1.8986731990476922
7,1.3935896303075581
7,2.004740178974694
7,1.308431404759809
7,1.6504354700927488
7,1.4101618119207673
7,1.9068008187296628
7,1.4952824441246315
7,1.6437054505386894
7,1.6952429558388409
7,1.848576171880868
7,1.5875617786118543
7,1.4427888512754254
7,1.7167186985209395
7,1.485887771157722
7,2.0703961004934737
7,1.37686971380089
7,1.933265062925959
7,1.1582650163406307
7,1.9120971489820109
7,1.3346501509683708
7,2.1088444717572554
7,1.4533607214824573
7,2.0394588617673475
7,1.0754855300052768
7,1.202832505605605
7,2.078874962177499
7,2.031072797209978
7,1.9832201743344244
7,1.034843553706627
7,1.2910239282629679
7,1.2063827987725797
7,1.4416651447309616
7,1.3870812304378857
7,1.1034475192006394
7,1.4889607984325366
7,1.2608672500819624
7,1.092621678120279
7,1.495656948862125
7,1.1786449198019362
7,1.5501189850436254
7,1.5971541373004965
7,1.9215423561732596
7,1.6272678998308496
7,1.3499267918730264
7,1.6383799173133526
7,1.5435160383684048
7,1.650660308753034
7,1.5345404265813745
7,1.223654303946145
7,1.8006754415009303
7,1.6596584083320576
7,2.028216558226619
7,1.6920834532841902
7,1.5763464394874949
7,1.6383665129046319
7,1.6157666906989145
7,1.984947811624134
7,1.559906034270389
7,1.9218390441264637
7,1.4026954625772907
7,1.6277612443602902
7,1.8363223502562391
7,1.6818847654114046
7,1.8698104033691585
7,1.4270837452641436
7,1.6882759505454428
7,1.2049806843760804
7,1.287906446754756
7,1.3200482724753748
7,1.143381935078792
7,1.0456843648577796
7,1.1180683011941663
7,1.1148125106360127
7,1.3414275116166237
7,1.3139525756397181
7,1.3363037738518275
7,1.3424899566899235
7,1.4615265619056186
7,1.5543478754707452
7,1.4398923008719553
7,1.5538126252265505
7,1.664737190242826
7,1.576230975934535
7,1.1961521309607897
7,1.159784083284765
7,1.1151443069025024
7,1.223098421572915
7,1.873811209935872
7,1.7964093204318627
7,1.8025412695559775
7,1.8630791269645404
7,1.4244298378757403
7,1.3332602313299753
7,1.3606897211296116
7,1.3886546871314596
7,1.5868836512377338
7,1.486748320323566
7,1.5349074482431224
7,1.3795096570439145
7,1.4384984394144136
7,1.421348711960811
7,1.570894282307414
7,1.507149331812968
7,1.660980620967602
7,1.5073432954189618
7,1.5537354825079162
7,1.521120643549218
7,1.6295209664115977
7,1.6534153901299875
7,1.6228940097300442
7,1.4132699439781098
7,1.3150767016522145
7,1.6224315561197966
7,1.902710992675343
7,1.757327865787429
7,1.3031508649761094
7,1.4270774459439117
7,1.1592856118806292
7,1.547929564249209
7,0.9317358492104916
7,0.8274850776515712
7,0.911580716353204
7,0.8659439585554164
7,0.919532869353416
7,0.9028043822932448
7,1.3915493767035338
7,1.4339517426229043
7,1.4969327208509255
7,1.4800424095701796
7,1.480097137339956
7,1.4847236041689487
7,1.472186815020832
7,1.4930559761360764
7,1.4727310950779167
7,1.5109014124469118
7,1.7520990898641662
7,1.8030819341344309
7,1.7279608121496013
7,1.793340139210962
7,1.1990924563121963
7,1.0627609073752102
7,1.2115684400388933
7,1.0961965364947792
7,1.2138628208610034
7,1.1388367233322592
7,1.7156527350541555
7,1.740690775995643
7,1.703627405875082
7,1.738601078767582
7,1.3256024188097946
7,1.3488808488739945
7,1.309940852799692
7,1.349651168990244
7,1.2973437103759815
7,1.349032444036705
7,1.288459285370341
7,1.3453750922379595
7,1.283244605681268
7,1.3452020383385055
7,1.2814232168856436
7,1.346101832536569
7,1.8349986875072617
7,1.8066528383307279
7,1.839088285361862
7,1.8140004300819812
7,1.3764258673854288
7,1.3709482934230033
7,1.360199661127198
7,1.3670105157644026
7,1.345038193492843
7,1.3670324828270166
7,1.3389283633801565
7,1.3686348636759973
7,1.3337922313507136
7,1.3711439623066786
7,1.328863717124203
7,1.373928678387929
7,1.3204255127747158
7,1.3769083500231998
7,1.3130460277483385
7,1.3809224312960267
7,1.3064586501000857
7,1.385835230726561
7,1.6599660639201381
7,1.6710800739041627
7,1.6554723401663407
7,1.6746536378191699
7,1.368151534380106
7,1.3840619943789552
7,1.364396752132208
7,1.38902992664033
7,1.3621029908011313
7,1.3919596325837622
7,1.3609384629033274
7,1.395349134714155
7,1.356490991886276
7,1.4001310303961154
7,1.35356204235042
7,1.4062327209595296
7,1.351878233076671
7,1.413685054644719
7,1.8489353198361465
7,1.882477247250401
7,1.8405733154245003
7,1.8831043372811633
7,1.8270353181936387
7,1.8877529421045218
7,1.1970404637514473
7,0.9974450904974587
7,1.187107695314999
7,1.019887027964352
7,1.1848145725904313
7,1.040145556689623
7,1.1824511550919234
7,1.065583323485852
7,1.1769520389210422
7,1.0991952386652963
7,1.1669793983409535
7,1.1403058606528542
7,1.9499683528473735
7,2.0157213405560626
7,1.9252211390699754
7,0.9138118604853245
7,0.8851028783082644
7,0.7963484971192677
7,0.8519730681725473
7,1.517678930037127
7,1.4803607902234914
7,1.3842363389477068
7,1.4031545634053832
7,1.360251053456363
7,1.3902767282814366
7,1.372273545231443
7,1.40768720232236
7,1.8723870729371848
7,1.8527851991223296
7,0.866625022893747
7,0.8796711005659057
7,0.8429537643374656
7,0.8646923528232151
7,1.9733887296977595
7,1.9730740782361855
7,1.3289066558982527
7,1.3019180808159683
7,1.2983058247845285
7,1.2853489461151866
7,1.304606803697022
7,1.3191655103704059
7,1.8015442132970543
7,1.8022946525314092
7,1.3465776737724042
7,1.3418040054062395
7,1.3375062123191324
7,1.3408290750987355
7,2.187627641685662
7,2.1319195184572113
7,1.147888216003974
7,1.1077773784343474
7,1.0709018975551474
7,1.0621691862798284
7,1.060148691413279
7,1.0892843400993
7,2.2761937451840426
7,2.293793701079236
7,0.8768307342763161
7,0.7966186442853048
7,0.8484872936765248
7,0.7997691813145041
7,0.8591343670203047
7,0.8360843819493877
7,0.9008041141488398
7,0.8856076382416704
7,2.3567610072177274
7,2.3875532843635843
7,1.0046145158464097
7,0.9839961446106519
7,0.9472454528733596
7,0.9522039890992635
7,0.9225951324679165
7,0.9506087352706473
7,0.9353306762385789
7,0.978510189760947
7,2.406794983410839
7,2.4522090516993447
7,0.9317358492104916
7,0.8415198439032598
7,2.342233311098865
7,2.350824342650472
7,1.083554350523187
7,1.0894938463286816
7,0.9925036361003549
7,1.0227833441832734
7,1.3512340171798933
7,1.3505252558724825
7,1.4448626170158647
7,1.4277448307863232
7,1.5352534513191394
7,1.5430476960972184
7,1.646698255431418
7,1.6497802890452435
7,1.2411202299675796
7,1.2364326269224275
7,1.8027927226413245
7,1.78774062579192
7,1.8247414650739369
7,1.8212181274824193
7,1.252423553163479
7,1.2435461002631056
7,1.7998453975493773
7,1.7893499972652782
7,1.7832377123322523
7,1.7966273128181798
7,1.4046686931410177
7,1.3973710595554656
7,1.3981649140828694
7,1.4025094615605256
7,1.8223969340773671
7,1.7913163127015832
7,1.445614914306713
7,1.4614578425017468
7,1.3714909324781863
7,1.3919036538217895
7,1.315723935327187
7,1.3754470213116203
7,1.9822711804098145
7,1.9693956230989134
7,1.3536537098272616
7,1.3174090556238385
7,1.3064261953843772
7,1.355329424587978
7,2.1964902336614776
7,2.170597700170958
7,1.1927567987253667
7,1.166422030012646
7,1.076346436599157
7,1.110823801068897
7,1.0254940581580316
7,1.100459930767092
7,1.0254940581580316
7,2.3858224557281065
7,2.347537315806649
7,2.3476123293599684
7,1.0589153190836753
7,1.0456924572171982
7,1.1068696037833763
7,1.1006591121826668
7,1.2819200133373905
7,1.2857357043815043
7,1.402231823208482
7,1.397470055840937
7,1.4378761291415958
7,1.4463499186007909
7,1.6532497811285458
7,1.6609337796213675
7,1.1685954505003997
7,1.1625904637635232
7,1.7648039074314938
7,1.7595823016602516
7,1.7701002973383295
7,1.7746117585143675
7,1.1917242206600318
7,1.192394264816073
