$\delta$,Error
6,0.8158706059108888
6,0.7947683111804535
6,0.9186069901443267
6,0.971768602355311
6,0.9263965736374846
6,0.9908118544053898
6,0.9360375256203873
6,1.012066291618934
6,0.9402261751499622
6,1.035395750390449
6,1.0987728549022615
6,1.103486165358182
6,1.079656428588176
6,1.0886024754090802
6,1.0622266855882192
6,1.0713182894223054
6,1.0465679003397863
6,1.0557943529383336
6,1.032760630121669
6,1.042109334381068
6,0.519064386221357
6,0.9102499290414956
6,0.5203465634450889
6,0.9072813654537157
6,0.5219187929929993
6,0.9044632049670591
6,0.5237784629149129
6,0.9017968576345424
6,0.8992836738206201
6,0.8969249410185597
6,0.6268736011511743
6,0.7163317927319087
6,0.6237174086892786
6,0.7116824283430668
6,0.6207785194764174
6,0.7072039757327881
6,0.5569959864940499
6,0.6756496902934755
6,0.6770386116285333
6,0.5472125066238231
6,0.7631232122861902
6,0.7591572101985201
6,0.6022797110167898
6,0.5458159142774957
6,0.5912845396986468
6,0.5843680181690422
6,0.41595594068720004
6,0.8326440921681234
6,0.48643789175942315
6,0.4708775390526938
6,0.4733706292440366
6,0.5771153321423022
6,0.46683680994288823
6,0.6458483485580285
6,0.7611038632541037
6,0.7890903961507842
6,0.7704020363853383
6,0.636952431055413
6,0.5847782465979503
6,0.5256296964154108
6,0.58889896063931
6,0.5486739516333494
6,0.6446848554428302
6,0.7699897810685694
6,0.7444776577996626
6,0.7906563036575448
6,0.7988314408459841
6,0.7915766374712324
6,0.7997423668664039
6,0.7942047405784733
6,0.803824131400733
6,0.7857985179160559
6,0.8110288610572923
6,0.7777155014047054
6,0.8212743701697337
6,0.7728690679086194
6,0.8344486605606124
6,0.7713202290706003
6,0.8504156286836907
6,0.7730888047665063
6,0.8556038818941007
6,0.38157338813688424
6,0.4147513230897097
6,0.38484200539516733
6,0.4313275023962269
6,0.39349248634722467
6,0.4391359819933784
6,0.4071819662248919
6,0.4514434931291489
6,0.4226587460633043
6,0.467963559915557
6,0.42554201796224217
6,0.48826878708446614
6,0.4333340061068444
6,0.5119089495076444
6,0.8412430292447569
6,0.9050469506085501
6,0.8477198501981281
6,0.907352447245679
6,0.427000789316711
6,0.7470598359068998
6,0.4304032851309833
6,0.7490098211636059
6,0.434075867506237
6,0.7511262098340049
6,0.43801174273760346
6,0.7534075995927983
6,0.44220388049675136
6,0.755852496373614
6,0.4466450651261837
6,0.7584593189811909
6,0.45132794462723025
6,0.7612264038705867
6,0.613790711763862
6,0.4794617074359036
6,0.6118790198625126
6,0.4741819265552077
6,0.8902627068642691
6,0.9613104538182572
6,0.6252132229033035
6,0.5054138010769604
6,0.6273673243526717
6,0.5080760729374207
6,0.6327688917893483
6,0.51473100415857
6,0.6400142284311614
6,0.5252268486773825
6,0.354481123759444
6,0.28175584987931085
6,0.3336937864478081
6,0.28268348427352286
6,0.31809753596282014
6,0.2857596429148193
6,0.30848073670351056
6,0.2840634008133776
6,0.30540876003881134
6,0.28072435140687346
6,0.4097466863906618
6,0.4004460045305216
6,0.4054876360305066
6,0.4103862851879696
6,0.405703869177996
6,0.42438829492059643
6,0.41038831182812163
6,0.4354991787440013
6,0.4193912660406525
6,0.4439932457063968
6,0.42578917263930743
6,0.45634197736498766
6,0.423191477384966
6,0.4722430824318973
6,0.4249126606996428
6,0.4913517966091903
6,0.5126741286230645
6,0.47816773796583445
6,0.5170850455581456
6,0.48289395089618264
6,0.521663212914553
6,0.4877931233428671
6,0.5264042669514157
6,0.49286009752931076
6,0.531303847161861
6,0.49808975243517967
6,0.5363576091945358
6,0.5034770187534112
6,0.5415612366674486
6,0.5090168921879908
6,0.5469104518735518
6,0.5147044451336334
6,0.9028672484746739
6,0.5988235670822711
6,0.8724566085066751
6,0.8144965707222614
6,0.6218853165747736
6,0.5980641172554791
6,0.7524579408589797
6,0.5855251719744518
6,0.9830436704170086
6,0.6802882121137211
6,1.1303104811514395
6,0.8649722943505808
6,0.8106742968294576
6,0.5733103615264327
6,0.46067688997633005
6,0.6923466508766606
6,1.1341183443863192
6,1.020908443440597
6,0.2428296248168664
6,0.6887830025409779
6,0.4696506713162271
6,1.0360645461009923
6,0.5381114214782909
6,0.6424103366700588
6,0.44577737831304154
6,0.7668702980931372
6,0.5245375784015002
6,0.904291642075352
6,0.48672441908325936
6,0.480685927398988
6,0.6003572816053626
6,0.6059137736812
6,0.6117518775671683
6,0.6178636105865504
6,0.8847902980644737
6,0.8128180973845992
6,0.623399712207311
6,0.5954659319921642
6,0.7390896836211023
6,0.5937313861056788
6,0.46778614973897054
6,0.9786073242158426
6,0.8453061352391422
6,1.123859574746245
6,0.866419176020808
6,0.8046865023344926
6,0.8762739255723951
6,0.8840305013775136
6,0.46438452529713314
6,0.582666081833016
6,0.5766037153397456
6,0.5708065829890678
6,0.8786536328857957
6,0.8818116307989334
6,0.8851340703651772
6,0.5165133405918838
6,0.7481296082550651
6,1.012650525353212
6,0.8964204983938215
6,0.803719985257675
6,0.6282140388822831
6,0.5958562654577559
6,0.7264963389859285
6,0.604353493748142
6,0.4613688384868858
6,0.9755560559229097
6,0.5892754885547524
6,0.8577804085190538
6,1.116531713635764
6,0.8702960164632046
6,0.7943706960651296
6,0.8700656991855699
6,0.4710414458465222
6,0.7420257231389529
6,0.7365718570537282
6,0.7312721588799934
6,0.726130004234055
6,0.7211487632178453
6,0.4562450768251981
6,0.7328075421354245
6,1.0153370450398183
6,0.8932751369205235
6,0.7932491305782686
6,0.636253392428715
6,0.5992292775849181
6,0.7159434948145796
6,0.6172667872901928
6,0.4578628774452285
6,0.9739028841026961
6,0.5618642084793405
6,0.8527808316731152
6,0.876570575070303
6,0.7860497572704649
6,0.8654391441052285
6,0.4805250941071669
6,0.5148738107484109
6,0.5085578222352373
6,0.5023994774619541
6,0.49640464359928993
6,0.49057931494832957
6,0.4849296002087229
6,0.7202012061183631
6,1.0218088793524138
6,1.053094321884309
6,1.044950020580381
6,0.7826368286335178
6,0.6055351271821948
6,0.7075224604620692
6,0.6280936502145421
6,0.45733522730577486
6,0.5405785066959038
6,0.9471773631644121
6,0.8851918656422005
6,0.7797875489216244
6,0.8624197159094371
6,0.492672258626521
6,0.6078853968755478
6,0.6061051470629718
6,0.6044848477303875
6,0.6030257882148402
6,0.6017291414303472
6,0.6005959592919496
6,0.5996271685527094
6,0.7046793748529576
6,1.0319948154802079
6,1.0394452991897698
6,0.775168256759844
6,0.261669874101012
6,0.6146835596432748
6,0.7013100337458497
6,0.6316496168611466
6,0.45979614168081184
6,0.5261623331305161
6,0.5521842738558432
6,0.9568308836632977
6,0.8960921571086763
6,0.7756339371194385
6,0.8610243223151657
6,0.5072916407413162
6,0.37122589212677776
6,0.3667580223174267
6,0.36310253747409865
6,0.36028416610214326
6,0.35832266158418635
6,0.35723213895634703
6,0.3570205795734322
6,0.35768954305669814
6,0.695311242469971
6,1.042707546248412
6,1.0287222098781839
6,0.7709347867535356
6,0.24832320121427554
6,0.6239929292767082
6,0.6973652428176157
6,0.6375714935793376
6,0.46519819416121583
6,0.5420687606117102
6,0.7736228860236596
6,0.8547414987960165
6,0.5214595170745984
6,0.9025096845572905
6,0.7383590094969759
6,0.8568729622518161
6,0.8525183984008672
6,0.8485042691187172
6,0.49585117535863177
6,0.4942852802489007
6,1.0517278869833444
6,0.5156212274235187
6,0.574837242622603
6,0.5815021840139346
6,0.5884933780021485
6,0.5957993398146285
6,0.6034086361059606
7,0.7471515259005969
7,0.5619121860186258
7,0.6866495795374219
7,0.7282427173426114
7,0.8097339701297348
7,0.50736543715117
7,0.5456740548028738
7,0.8274254468832052
7,0.36137604474710233
7,0.41696557955585345
7,0.7413696911005322
7,0.49275951737753715
7,0.46643720481156653
7,0.42822107550232935
7,0.7622747258108074
7,0.779106916070834
7,0.775077499491105
7,0.7862860713430089
7,0.4938685726074187
7,0.6147099445289457
7,0.558739023124717
7,0.6147256917955941
7,0.521079683608268
7,0.6213690483970341
7,0.5990335991254273
7,0.6744864696500174
7,0.5854566112902825
7,0.6693852277508823
7,0.6084727800979682
7,0.7943949006541878
7,0.5265800337836446
7,0.5653052676449095
7,0.8282047848052148
7,0.3631569098088405
7,0.4394347453091502
7,0.7542357852374526
7,0.4752857428008304
7,0.46757790120846804
7,0.42946328966549036
7,0.7188978989678427
7,0.7689967646603637
7,0.7741582093403326
7,0.77556746329866
7,0.5386392827990942
7,0.599125688910763
7,0.5415464626165842
7,0.6673966261456649
7,0.5249502511050818
7,0.6246184625604378
7,0.37301638348146093
7,0.5450671240615231
7,0.3676218737914446
7,0.5493350050691429
7,0.3633805048970111
7,0.5543746315741156
7,0.3603329988945251
7,0.5601651745231611
7,0.358509802307226
7,0.5666836151155412
7,0.35792962452493754
7,0.5739051514053441
7,0.3585984988522217
7,0.5818036028208338
7,0.36050947303828906
7,0.59035180018204
7,0.6255794505262233
7,0.5849491763777238
7,0.6206928879961922
7,0.5870715728549268
7,0.6163952951859367
7,0.5898391827814041
7,0.6126990656717073
7,0.593242976034523
7,0.6087322368939512
7,0.5972720760799534
7,0.6014669404376239
7,0.6019139259858994
7,0.5947671076708558
7,0.6071544720308016
7,0.5886520466433006
7,0.6129783590783855
7,0.7964977360116746
7,0.7925567405679557
7,0.7975256079842012
7,0.7935897170064596
7,0.7985800460951938
7,0.7946493777568697
7,0.7996609452537146
7,0.7957356162141618
7,0.8007681983058111
7,0.796848323688965
7,0.8019016960848702
7,0.7979873894566065
7,0.8030613274596919
7,0.7991527008081686
7,0.8042469793851029
7,0.8003441431023258
7,0.7363518950613522
7,0.5642568550467983
7,0.6833574131735467
7,0.737911732551211
7,0.8069498697131827
7,0.5092393675990061
7,0.549188717254947
7,0.8270612702510901
7,0.36054142662997685
7,0.41932870893550683
7,0.7427013467643057
7,0.4896346680387013
7,0.46591386158938064
7,0.42765096737103714
7,0.7558416326197716
7,0.7786331725510184
7,0.7746012915976108
7,0.7844322143048811
7,0.5000379791840167
7,0.6121604923204866
7,0.555932953167456
7,0.6195312868642409
7,0.5212944254632674
7,0.6215491417864446
7,0.6040678964792221
7,0.9810921138290724
7,0.8780182224167564
7,0.9786191185319305
7,0.8902660758787587
7,0.976306305660413
7,0.9036290581272266
7,0.4742497463480284
7,0.488844447591037
7,0.4659253740541502
7,0.49569907788308454
7,0.45820508995784087
7,0.5031413610827705
7,0.4511199094905921
7,0.5111456291451703
7,0.4447001900306581
7,0.5196859154343946
7,0.438975128324202
7,0.5287362468672907
7,0.43397221749876347
7,0.5382708968039283
7,0.4297166808886255
7,0.5482645980595776
7,0.437352202081011
7,0.6404755923639811
7,0.43836680223347335
7,0.6478256452753264
7,0.4401695118510761
7,0.6556210543738177
7,0.4427507044072134
7,0.6638461306653576
7,0.4460968668006831
7,0.6724851087275104
7,0.89674705089074
7,1.0538596057979526
7,0.8955578863093432
7,1.0596491980805665
7,0.8947580112401902
7,1.0644382072860417
7,0.8943484701860709
7,1.066812377659702
7,0.6770677175741864
7,0.6266910516680906
7,0.6813538808063392
7,0.6313193256578892
7,0.685716666727335
7,0.6360254138692428
7,0.6901546222373436
7,0.6408076019019355
7,0.6946663066487443
7,0.6456641988313979
7,0.6992502928280496
7,0.6505935383016437
7,0.7039051682413534
7,0.6555939794844949
7,0.7086295359095132
7,0.6606639079160566
7,0.7256817787932255
7,0.5669501875370193
7,0.6803349770806557
7,0.7477073115373911
7,0.8043604365759738
7,0.5114106030285926
7,0.551202611148942
7,0.8268555519485458
7,0.36006927021799856
7,0.42198387986490116
7,0.7442036812687675
7,0.48671352642488047
7,0.46561912331630406
7,0.42732983919911727
7,0.7494840416051693
7,0.7773840139508926
7,0.774239861101541
7,0.7826847738541884
7,0.5062875662137237
7,0.6097166885062362
7,0.5532408339075758
7,0.6244018466654658
7,0.5216223751205987
7,0.6218242194243377
7,0.6091509062202359
7,0.7514714995249014
7,0.7093166637425651
7,0.7507890393063925
7,0.7147001618893898
7,0.7516221683012243
7,0.7216192870240181
7,0.7539658623678986
7,0.7273703737268429
7,0.7578061063000359
7,0.7313502811271928
7,0.7631203072059052
7,0.7368553061686717
7,0.7698779430462335
7,0.7438515887919459
7,0.7721396206340243
7,0.7522975245620398
7,0.7293955759657378
7,0.7812873945251255
7,0.7194506848243933
7,0.772011252832641
7,0.7107699811375526
7,0.7639280415665771
7,0.7034002706947322
7,0.7570759720259567
7,0.6973831171431863
7,0.7514887215933261
7,0.6927537656883301
7,0.7471946643817258
7,0.6895401686698337
7,0.7442161855367345
7,0.6845324538878137
7,0.7425691157628347
7,0.5363806121646427
7,0.6342551684793869
7,0.538261826679071
7,0.6358468775548701
7,0.540245879087712
7,0.637527307264401
7,0.5423316407337744
7,0.6392957579849338
7,0.5445179428347
7,0.6411515013672485
7,0.5468035794089782
7,0.6430937817234161
7,0.5491873102127243
7,0.6451218174384391
7,0.5516678636648092
7,0.6472348023993165
7,0.7151469742591847
7,0.5699872409444048
7,0.6775858807403947
7,0.7576245451618008
7,0.8019675563751878
7,0.5138753749184582
7,0.5534902118329907
7,0.8268084102537843
7,0.3599610018236543
7,0.42492561786658334
7,0.7458756632759189
7,0.4839997809348881
7,0.46555342417628226
7,0.427258252388471
7,0.7432038903750368
7,0.7754788434854116
7,0.7739933687953887
7,0.7810444642523058
7,0.5126144011226149
7,0.6073798083221686
7,0.5506643366129397
7,0.6293358628742644
7,0.5220633192361716
7,0.6221941553311767
7,0.6142814191043457
7,0.9271032496184134
7,1.0067848369629924
7,0.9176162267984207
7,1.003308725540777
7,0.8609761762618695
7,0.6701785788867543
7,0.8538959124539389
7,0.6675921098698641
7,0.8477266344929326
7,0.6662269581131922
7,0.8424883552074609
7,0.6656120431341361
7,0.8381985294667558
7,0.6601738696018669
7,0.8334348124056011
7,0.6559448517619336
7,0.8258514129700424
7,0.6529484844224873
7,0.70162765432063
7,0.6906597068250586
7,0.694488884049919
7,0.6958197805247746
7,0.6884916455814089
7,0.702125992807053
7,0.6462371503893319
7,0.6859967362736881
7,0.6410935046580374
7,0.6811533963429625
7,0.637221939429958
7,0.6775107879037912
7,0.6346457355662307
7,0.6750883477793002
7,0.6333806994685739
7,0.6738992343769333
7,0.6334346868071581
7,0.6739499759518253
7,0.5655596496807535
7,0.7509230196712527
7,0.5669495651801316
7,0.7520491118119564
7,0.5684254193133252
7,0.7532348762688903
7,0.569986544523315
7,0.7544800316934617
7,0.5716322421858252
7,0.7557842845455748
7,0.5733617840661457
7,0.7571473294234367
7,0.5751744138095358
7,0.7585688494039464
7,0.5770693484557358
7,0.7600485163885262
7,0.7047535494896162
7,0.5733625533117267
7,0.6751134633211234
7,0.7676587185416209
7,0.7997729933419003
7,0.5166294820130107
7,0.556048141200639
7,0.8269198722877721
7,0.3602169495618065
7,0.4281480161091685
7,0.7477161547311254
7,0.4814969382721392
7,0.465716861101993
7,0.4274363323191911
7,0.7370031585715745
7,0.7736867675992709
7,0.7738619245102029
7,0.7795119617991785
7,0.5190156589477943
7,0.60515109047391
7,0.548205091513803
7,0.6343318547457399
7,0.5226169718021902
7,0.6226587804345446
7,0.673972304350086
7,0.7208740337507911
7,0.7233542364769222
7,0.7269512817400925
7,0.7259271975845243
7,0.7755134871315861
7,0.8577201388371007
7,0.7697839635602
7,0.8576142536808125
7,0.7650865942456154
7,0.8584636373546789
7,0.7614404816809703
7,0.856679189294063
7,0.9584006092915673
7,0.807468582111971
7,0.9509846280436264
7,0.8060164474063441
7,0.8345017150259937
7,0.7883136034537106
7,0.8313490087621566
7,0.7904122285088063
7,0.829017256841245
7,0.7933725272583475
7,0.8275133991020672
7,0.7971849004378709
7,0.8268419528716467
7,0.7992302789566257
7,0.8270049456597559
7,0.7993989016243287
7,0.8280018846869012
7,0.800430224827688
7,0.8298297643050269
7,0.8023209217631486
7,0.8571632744330633
7,0.5119991181486243
7,0.8578999979805333
7,0.5132315505532689
7,0.85868136709923
7,0.514536595541771
7,0.8595072600285969
7,0.5159137020762523
7,0.8603775485506805
7,0.5173622947205829
7,0.8612920980878126
7,0.5188817747587784
7,0.8622507678032562
7,0.5204715213392102
7,0.8632534107060899
7,0.5221308926351805
7,0.6945078518288116
7,0.5770701891893795
7,0.6729207745165244
7,0.7771357939401646
7,0.7977783840955391
7,0.519668324129135
7,0.5588726874259308
7,0.8271898739356144
7,0.36083633839824125
7,0.4316447889202082
7,0.7497239146176775
7,0.47920830300232903
7,0.46610919305960063
7,0.4278637672512841
7,0.7308838675524878
7,0.7720085738776554
7,0.7738455868716538
7,0.7780879034973505
7,0.5254886199408942
7,0.6030317342194519
7,0.5458646833562455
7,0.6393883695032165
7,0.5232829750693173
7,0.6232178829542193
7,0.8111362616594249
7,0.800823709462735
7,0.8100143784692128
7,0.8009657614487871
7,0.8097281400426077
7,0.8006762881859504
7,0.8102784319782461
7,0.8012327970170756
7,0.8116635528242889
7,0.8026335282492707
7,0.8097580003319941
7,0.8048740742664084
7,0.807947448343428
7,0.8118441920993049
7,0.8770261290308937
7,0.8845131938394716
7,0.8806366850791052
7,0.8929042048189496
7,0.8849667477283633
7,0.9019348945183885
7,0.8900058153945752
7,0.9115862520770408
7,0.8957419224649279
7,0.9218387831180934
7,0.902161773330932
7,0.932672662409043
7,0.9092508851970721
7,0.9440678759542773
7,0.9136232623350615
7,0.9550688120295304
7,0.5169304031707996
7,0.9254291762659774
7,0.5168720482892389
7,0.923598107839956
7,0.5168876857877404
7,0.9218026832746407
7,0.516977308952103
7,0.9200431112419319
7,0.517140879316344
7,0.918319597830945
7,0.5173783267442784
7,0.9166323464410253
7,0.5176895495808677
7,0.9149815576769702
7,0.5180744148691281
7,0.9133674292425048
7,0.6844165157218844
7,0.5811037876082482
7,0.6710105565739646
7,0.6211187486409144
7,0.6146901290266953
7,0.7959852317929029
7,0.5229869378878063
7,0.5619598302801115
7,0.8276182600320234
7,0.3618173018330898
7,0.43540932584243125
7,0.7518976029876375
7,0.4771369575373075
7,0.4667298428241597
7,0.4285398110496314
7,0.7248480799315465
7,0.7704450064997308
7,0.7739443631692996
7,0.7767728857793775
7,0.532030666974286
7,0.6010228964684671
7,0.5436446469330214
7,0.6445039826343253
7,0.5240609006952043
7,0.6238712088835776
7,0.7781521759761217
7,0.8601816736206693
7,0.781901034451402
7,0.8635745076905443
7,0.7864467067360311
7,0.8676924139304385
7,0.7909427037986868
7,0.8725251264070957
7,0.7915914784125891
7,0.8780608426473165
7,0.7930502053014341
7,0.8842863601397963
7,0.7953144277532619
7,0.8911872228815128
7,0.7983772925671346
7,0.898747874481611
7,0.4192789069384633
7,0.3019426464711236
7,0.4157090857953116
7,0.3110625177935839
7,0.41246169186573334
7,0.32155547864065875
7,0.40428948720211816
7,0.33329186812919515
7,0.3972811270943789
7,0.3461452303989123
7,0.3914991196757595
7,0.3599959435108535
7,0.38699843636167924
7,0.37473343300265305
7,0.3838241538313038
7,0.3902572483951693
7,0.4151975812969363
7,0.7403767661556725
7,0.41621627818957757
7,0.7409485235684656
7,0.41730964310279683
7,0.7415632559493945
7,0.4184770907755926
7,0.7422208565193442
7,0.41971800302467477
7,0.7429212114424859
7,0.42103173028071095
7,0.7436641999259307
7,0.4224175931761835
7,0.7444496943198442
7,0.4238748841670576
7,0.745277560225367
7,0.6733924985476203
7,0.29737561146801494
7,0.2847106083785293
7,0.28712446933448
7,0.2893778650334703
7,0.2783655376465964
7,0.2957260942725056
7,0.2712434133246217
7,0.30364988508376733
7,0.2658896595567638
7,0.31302961266284407
7,0.2624125338294339
7,0.3237387525632691
7,0.26088708252055315
7,0.3356500815335805
7,0.2613474828765246
7,0.3486404026653871
7,0.44785353370718006
7,0.3302148089914362
7,0.4427016629763181
7,0.33619663597436283
7,0.4385246771475378
7,0.34339134533326965
7,0.43535063781958216
7,0.35172451450723474
7,0.4332015911212732
7,0.3611173385587731
7,0.43102109769354935
7,0.3714894485129229
7,0.42419294288922343
7,0.38276124222704
7,0.41834435763983535
7,0.39485567843496433
7,0.4950106408417032
7,0.45917878655117933
7,0.49678953825077704
7,0.4610959431479745
7,0.49861558477609014
7,0.46306276556590764
7,0.5004882643426807
7,0.4650786236935572
7,0.5024070554885796
7,0.46714288272091287
7,0.5043714319445348
7,0.4692549038994957
7,0.5063808632006357
7,0.4714140452805424
7,0.5084348150617007
7,0.4736196624283775
7,0.8820957410736951
7,0.7588607789965075
7,0.959249280389844
7,0.6502238683256995
7,0.5937659325848944
7,0.7542765892501248
7,0.5805368192634422
7,0.48445248476041103
7,1.006373385367023
7,0.8350683158072082
7,0.6991796203056061
7,0.8365034163761731
7,1.1777120942113366
7,0.8507974869988383
7,0.8701596653422243
7,0.5355714824455007
7,1.0337276390261183
7,0.8684807744853527
7,0.863750047108903
7,0.8193040782511248
7,0.6236948901684504
7,0.6014417053159365
7,0.7537384324029905
7,0.5798374340374948
7,0.5174065778881294
7,0.988846452722419
7,0.6764893154682564
7,0.7940902990327477
7,1.1385912270091196
7,0.8637431295953523
7,0.8178186906734117
7,0.5625647900082243
7,0.4599898613808523
7,0.5183000161832918
7,0.5144596681045648
7,0.5106981748091046
7,0.5070172913383711
7,0.503418785898262
7,0.49990443745807367
7,0.49647603315940586
7,0.49313536552258436
7,0.8853569968117458
7,0.960469770235879
7,0.6485338562728636
7,0.5926076154818898
7,0.7526822181570754
7,0.5784637818910737
7,0.4882311642221382
7,1.0052718047281626
7,0.8410863628063674
7,0.6920155967979751
7,0.8281984403590724
7,1.1739749548010712
7,0.8540766312819635
7,0.8694741904843201
7,0.5443398709182268
7,1.038297603747961
7,0.61300997518551
7,0.6094044031488784
7,0.6058549997572439
7,0.6023627579283193
7,0.5989286775573828
7,0.5955537647570917
7,0.5922390310389758
7,0.5889854924441773
7,0.8897062758297061
7,0.9589927694576811
7,0.6424499711338414
7,0.5922031059190427
7,0.7515917167255867
7,0.5770441352970274
7,0.49268341502851504
7,1.0045115632676265
7,0.848426513729352
7,0.8206110644294423
7,1.1670218704651678
7,0.8579539194909258
7,0.8440766961868313
7,0.8492046573812128
7,0.546014464312243
7,1.0431791860514241
7,0.4054600203941732
7,0.40812726871573063
7,0.4108570042131623
7,0.413647989795941
7,0.4164989941444017
7,0.4194087932964644
7,0.4223761721201791
7,0.42539992567686563
7,0.7476303832392028
7,0.8951277186872614
7,0.9571130743627363
7,0.6371206509781434
7,0.5925539476687408
7,0.7510072798937447
7,0.5762827082978584
7,0.4977911642145312
7,1.0040934363120846
7,0.8570548002112964
7,0.6836659807291356
7,0.8137613611873423
7,1.1604769080748052
7,0.8596748595417223
7,0.8378990516901573
7,0.5480974204717112
7,1.04836803293113
7,0.5450964846266811
7,0.5416018455464349
7,0.5381398334591012
7,0.5347110820996266
7,0.5313162353946177
7,0.5279559473821545
7,0.5246308821139047
7,0.5213417135314173
7,0.8739676972281359
7,0.8706399730478717
7,0.9016019844356558
7,0.9559387278803783
7,0.6325649675804353
7,0.5936588015349556
7,0.7509300892477163
7,0.57618211041962
7,0.5035344644564058
7,1.000059131909455
7,0.8669327619817048
7,0.6800368310488405
7,0.8076680991011822
7,1.154354777266436
7,0.8597766181770063
7,0.8321752765426925
7,0.5508039675279335
7,0.6178359225062751
7,0.6165763247653138
7,0.6153547135212679
7,0.6141713154433924
7,0.6130263518344415
7,0.6119200384387892
7,0.6108525852544758
7,0.6098241963470006
7,0.8686111471393713
7,0.9091065800987054
7,0.8587809394779499
7,0.9554723307921831
7,0.6287997362694091
7,0.5955134707852119
7,0.7513603011231277
7,0.5767426874557714
7,0.5098918401193913
7,0.9959917882961425
7,0.6776234213516522
7,0.8023485122415812
7,1.1486622388733732
7,0.8604898088538669
7,0.8269147956365286
7,0.5541249680246663
7,0.45019094183825037
7,0.7927119484366352
7,0.4005405790338663
7,0.789408084833717
7,0.3965977125043334
7,0.7861933912093708
7,0.3928155306673018
7,0.7830689657595449
7,0.3891987180899424
7,0.780035893189325
7,0.38575192630946764
7,0.7770952431748438
7,0.38247975188161404
7,0.7742480687999199
7,0.37938671300782006
7,0.7714954049694935
7,0.37647722490721264
7,0.8678903286678826
7,0.8607931252332369
7,0.955714919554621
7,0.6258392239786006
7,0.5981109802015729
7,0.7522970450239033
7,0.5779625155503204
7,0.516840631475903
7,0.9922529863576005
7,0.6764387643763929
7,0.7978180765901074
7,1.143405709195837
7,0.8618129136079574
7,0.8221265023610114
7,0.5580494520730774
7,0.45501274145229775
7,0.8228654758458612
7,0.5411966649604604
7,0.5379418265473336
7,0.5347862178470703
7,0.5317316055249451
7,0.5287797398672932
7,0.5259323509155905
7,0.5231911444677559
7,0.5205577979675761
8,0.555778816640674
8,0.7046936214198757
8,0.686440147353816
8,0.8246153299991461
8,0.5026886781072386
8,0.530455662844039
8,0.9642328984900421
8,0.3695264266034433
8,0.4100662650639906
8,0.7375114006521094
8,0.5092359495921512
8,0.471593030570953
8,0.43383131509285455
8,0.6467189751361224
8,0.7826450744906795
8,0.7786339680315133
8,0.7959243945689839
8,0.4671826846028211
8,0.6274540981587784
8,0.5727299759536161
8,0.5939462340193311
8,0.521516311791765
8,0.6217352500073802
8,0.5770159744346975
8,0.7580751360900425
8,0.5599205605580712
8,0.690207616487782
8,0.7187053740611669
8,0.8127107372150719
8,0.5057921161893153
8,0.5418352138193002
8,0.8279478727493516
8,0.36257062147560815
8,0.41489948187039766
8,0.7402096354440163
8,0.4960842249738315
8,0.46718838473563873
8,0.4290391710596233
8,0.7687814257943333
8,0.7796946368858072
8,0.7756682733853594
8,0.7882455941324151
8,0.48778238882907576
8,0.6173637362830139
8,0.5616573358701469
8,0.6099865968754793
8,0.5209782895456159
8,0.6212840218568108
8,0.5940492526060208
8,0.3636429655943331
8,0.5995219512061705
8,0.3656588138253063
8,0.6043314867118422
8,0.367967746149428
8,0.6090306788297768
8,0.37056428411351994
8,0.610602975926366
8,0.37192488092067266
8,0.612353944251247
8,0.37115042625872274
8,0.614282055937688
8,0.3706777488266226
8,0.6163856486236432
8,0.3705080036082166
8,0.6186629322888506
8,0.654466567663236
8,0.5835214814889209
8,0.6507261052567551
8,0.5830205312940568
8,0.6471134456523623
8,0.5826843011072711
8,0.6436307409010018
8,0.5825130761608867
8,0.6402801116142252
8,0.5825070019623881
8,0.6370636417443323
8,0.5826660836765174
8,0.6339833732388562
8,0.5829901861042704
8,0.6310413005989782
8,0.5834790342555448
8,0.7922037780094782
8,0.7882413142183201
8,0.7926539364137117
8,0.788693734259361
8,0.7931108595961014
8,0.7891529504203161
8,0.793574535871997
8,0.7896189508441893
8,0.794044953410858
8,0.7900917235266963
8,0.7945221002389562
8,0.7905712563180222
8,0.7950059642401291
8,0.7910575369246892
8,0.7954965331566447
8,0.7915505529100584
8,0.5560985166436574
8,0.7024350412895535
8,0.6909375274392081
8,0.8227754502280759
8,0.5029013291196477
8,0.5318805331538844
8,0.9666988733549514
8,0.3682737999285908
8,0.4105250045646631
8,0.7377665645182913
8,0.5072170167247986
8,0.47079638524122636
8,0.4329651947073739
8,0.6486515358776344
8,0.7821388445966798
8,0.778125128610436
8,0.7947501304852879
8,0.47005528093555565
8,0.6259376170020375
8,0.5710681924587326
8,0.5961840603384083
8,0.5213544857888199
8,0.6215995153541487
8,0.5794087446181863
8,0.42623090468220565
8,0.558692717125131
8,0.42478276211764443
8,0.5640621932369526
8,0.42353389519404444
8,0.5695313919320959
8,0.42248607108860947
8,0.5750974681205642
8,0.42164078864526383
8,0.5807576363404763
8,0.4209992678557554
8,0.5857708808441797
8,0.4205624411667767
8,0.5879605987102521
8,0.42033094676130034
8,0.5902879158632366
8,0.4425859102932429
8,0.6133183202680094
8,0.4412202878308807
8,0.6158334477428279
8,0.4400479600041293
8,0.6184781833187655
8,0.43907047511850567
8,0.6212508717287716
8,0.438289136808738
8,0.6241498077430059
8,0.4377049954880871
8,0.6271732407298002
8,0.4373188413648192
8,0.6303193791795308
8,0.4371311991344451
