$\delta$,Error
6,1.2905507667525014
6,1.1978224624532183
6,1.7039593649842688
6,1.5504289920408985
6,1.5437169712797132
6,1.0067073973654506
6,1.0225300738570016
6,1.1589786637456316
6,1.3132699211126113
6,1.8065744864524937
6,1.4014675149886389
6,1.4026352337451273
6,1.111746961686371
6,2.0134435559089665
6,1.9008179389210718
6,1.8112343453760271
6,1.2801417966314153
6,1.675447209090264
6,1.491333697580103
6,1.5066466976995077
6,1.047660083655629
6,1.7890042467731582
6,1.4370653033489598
6,1.5641747001748418
6,0.9153290860676107
6,1.6550732059162967
6,1.4888421994901364
6,1.480448808649086
6,1.2523367463160984
6,1.4652641953772898
6,1.4551538325518354
6,1.4455370865151476
6,1.436423871480281
6,1.4277845973363656
6,1.13815019703703
6,1.1690989382030887
6,1.370282368754953
6,1.3636962876639627
6,1.2921637079471642
6,1.3222225059829134
6,1.0630853952582366
6,1.2693613304546456
6,1.2671534619501401
6,1.178880160105457
6,1.2227198481649646
6,0.7477434492064653
6,0.8239393849940299
6,1.0666699716039
6,0.7205890330100462
6,0.8281359263090344
6,1.2191109814216567
6,1.038553383807269
6,1.4457284551962297
6,1.4518452098614898
6,1.5182347842811625
6,1.4079823098507835
6,1.187793415861505
6,1.215609393170057
6,1.2113130351328911
6,1.604453201488346
6,0.5882174118585268
6,1.2826722833573374
6,1.2538204971077869
6,1.0357631418228284
6,1.417440841251682
6,1.3816098619857269
6,1.3504381378059072
6,2.4081172768924364
6,2.0336339007386606
6,1.091938425239902
6,1.6620745931992607
6,2.0163899579078115
6,1.9123468985095953
6,1.8041814156594596
6,1.2847187525815797
6,1.4868305268220605
6,1.4949708828845467
6,1.0437307275463483
6,1.7915088420927845
6,1.556532834682791
6,1.1753376248948382
6,1.6507988170022216
6,1.4935979161771302
6,1.4809216862328718
6,0.8533056985641366
6,0.8605991038368656
6,0.8675506029573421
6,0.8750742244183318
6,0.883273108039926
6,0.8921286373741153
6,1.199478618785782
6,0.9700577284710846
6,1.196347385162821
6,0.9739533681227063
6,1.1933542189686899
6,0.9784871292793708
6,1.0808504906896446
6,1.101838990328132
6,1.1285210209927927
6,0.9381234802219456
6,1.1618522219982776
6,0.9002193685888461
6,1.18380420275073
6,0.8732543784713496
6,1.2114837425742477
6,1.246867488549368
6,1.2890557941645204
6,1.3236137497541833
6,1.4784146595740966
6,0.8467593550253427
6,0.95300569807401
6,1.2309598322116957
6,1.140952948060075
6,1.396619151143657
6,1.001238262793998
6,1.507726644202354
6,0.875608939450172
6,1.3196385593613789
6,1.341783656720155
6,1.1459049515903503
6,1.580321702006652
6,1.3913514878700648
6,1.384338727790153
6,1.5920954935429816
6,1.2097707508939923
6,1.2587033561373602
6,1.3596991320255445
6,1.3806885764316468
6,1.3621645160538682
6,1.6503644735278973
6,2.021835305189116
6,1.9217893593619815
6,1.7969496231762654
6,1.2896584824857058
6,1.2312995502417883
6,1.4847115081317075
6,1.4851741681811383
6,1.03239069348284
6,1.7920421992272837
6,1.330440851794395
6,1.182814219080553
6,1.6091282732157606
6,1.6482860651728604
6,1.5001457370769196
6,1.4830337342272408
6,0.9550966588917079
6,1.0866011171762961
6,0.9586447450206482
6,1.0914513680863775
6,0.9620009641274452
6,1.0967614186818206
6,0.9642522276991344
6,1.1025243367706452
6,0.9668277580917173
6,1.1087332141605952
6,1.7734150637759927
6,1.7737919559374908
6,1.7745124407715982
6,1.1411843409815436
6,1.1150091045006938
6,1.1472609858383176
6,1.146193041357987
6,1.1835668381198972
6,1.2228060632848745
6,1.6579311276780022
6,1.2106554177894777
6,1.6368672678515126
6,1.2434169374368518
6,1.4537224134502629
6,1.2554040311771224
6,1.439118281475335
6,1.2699733890471394
6,1.4103481836927696
6,1.2873073962828387
6,1.387130640713243
6,1.3565034925698578
6,1.2834849145349232
6,1.2292033400212719
6,1.1340015756380644
6,0.9967667823180926
6,1.3851670496615867
6,1.4874393061246591
6,1.476359446750036
6,1.721768504930977
6,1.6192199541671917
6,1.423321703083468
6,1.2395853152844862
6,1.6564527739924582
6,2.0668574690360737
6,1.9342673525379657
6,1.4424884677821914
6,1.1020462661003805
6,1.135999561216313
6,1.0231399743336538
6,0.990405972533667
6,1.8603670295867003
6,0.9744790559757516
6,0.957086057173937
6,0.8993549042340602
6,1.7407974530923755
6,1.1552980805161144
6,1.0460699595817144
6,0.9602764501983118
6,0.8998438013746646
6,1.743000341109073
6,1.1804861422815582
6,1.0728372614004762
6,0.9640167154635173
6,0.9001103013660876
6,1.7454177147980223
6,1.0766426266855074
6,0.9682629461505002
6,0.9008711293086937
6,1.7476956297123856
6,1.0840897047145737
6,0.9730397235761548
6,0.902115855815531
6,1.7501611540672677
6,1.0976769609820272
6,0.978328057229046
6,0.9038485319435807
6,1.752839609049754
6,1.9710548987517975
6,0.984111159003833
6,0.9060694653749787
6,1.7557299033711908
7,2.0523754082888157
7,0.7598517330015718
7,1.465376160668845
7,1.5543350336577908
7,1.3043619323226687
7,1.3581602749399906
7,1.5963129071951696
7,1.3819825964242878
7,1.5462172024566534
7,1.32654474365623
7,1.9157903606200617
7,1.0634998180852042
7,1.6105821092566557
7,1.113407147612691
7,1.5898628955679863
7,1.1416069571683087
7,1.585403787847553
7,1.2760667728176696
7,1.6396001589583915
7,1.3549992169655798
7,2.079443416826305
7,0.9230785032758015
7,1.338279205963476
7,1.807829519988737
7,1.304720742308774
7,1.6887420350172835
7,1.2635349032631924
7,1.6110407649839904
7,1.2745548611703685
7,1.594027472627421
7,1.3321906331519853
7,1.6525706854169873
7,1.6160617289581969
7,1.518954242804987
7,1.286376887900167
7,0.8011677374393218
7,1.1037295783790293
7,0.9983233170330775
7,1.022828491553853
7,1.2044478065097517
7,1.1524084856722836
7,1.3650161985830884
7,1.2395775398678877
7,1.2789223723587413
7,1.0798095455404741
7,1.396114140426883
7,1.6697894367427235
7,1.7221930333198967
7,1.5218357909495313
7,1.797278493341432
7,1.4447528960474794
7,1.0896133126091345
7,1.3903578404531942
7,1.354163891763124
7,1.5584461925078927
7,1.592249063869181
7,1.42808708387997
7,1.3456290010010779
7,1.2313543703568492
7,1.4963546934165193
7,1.724611347865114
7,1.6662545646595812
7,1.5125212933987255
7,1.7635131949164047
7,1.773793546514143
7,1.234835995986667
7,1.6073350229291625
7,1.3064990429619934
7,1.3011735178165562
7,1.1106941890444237
7,1.1112499918826002
7,1.1614936543953827
7,0.8743537999882522
7,1.151801009409159
7,1.616985420846502
7,1.4470184292579582
7,1.5974604361925349
7,1.4851744584052164
7,1.5874029809502719
7,1.5322434001425995
7,1.353634343711595
7,1.1863074540451517
7,1.3132424094268575
7,1.1680708468352254
7,1.281770811172421
7,1.1631246514301878
7,1.2418420063592714
7,1.1702443658519488
7,1.2115593911591434
7,1.191709602704635
7,1.1941389435842762
7,1.2254508146967122
7,1.529132841007903
7,1.4585834770297441
7,1.195379220430203
7,1.3355909220284732
7,1.1865681089123443
7,1.3440280693951276
7,1.178672189399066
7,1.353366797557778
7,1.1717006918460575
7,1.3635490211752996
7,1.1656732968092844
7,1.374449857303161
7,1.1606047050150021
7,1.386196502565801
7,1.1565075150337782
7,1.3982249180207587
7,1.6763011387865956
7,1.5472897460934767
7,1.6769835882833404
7,1.5600680936054048
7,1.3387202602944055
7,1.2886208300188546
7,1.3396094728090624
7,1.2964373098434834
7,1.3415376010475633
7,1.3053132615709706
7,1.339152724705027
7,1.3152273905562752
7,1.3370154597668307
7,1.326155719251073
7,1.3359296960055767
7,1.338074188325085
7,1.3358331123125862
7,1.3509565973610007
7,1.3366657814749205
7,1.3647756557186297
7,1.885370913337207
7,1.8036728953541745
7,1.0705064479661535
7,1.1641742514309008
7,1.0152932154417789
7,1.2381108600733675
7,0.9807963014537094
7,1.3034441881276397
7,2.242822067268784
7,2.114701896768906
7,1.1622084784343254
7,0.8409971401779166
7,1.0800887271662454
7,0.8616263684599729
7,1.0133568102545119
7,0.9046949184846298
7,0.9704606906118312
7,0.9754566826844231
7,0.9484030712413718
7,1.0665001230570705
7,1.3583876469036336
7,1.5265046590013835
7,1.3141488643248573
7,1.554843966978436
7,1.827912816188018
7,1.057306682088063
7,1.1211242514082083
7,1.113112470506443
7,1.0681092969754094
7,0.9651758222015829
7,1.492506650672447
7,1.4315970890390877
7,0.9789900714444729
7,0.9826461293454191
7,1.6154226389742643
7,1.1356274573895255
7,1.0027129454219175
7,1.6958477807545929
7,1.67426508411805
7,1.3186081250495452
7,1.1729667473569307
7,1.6776938131132602
7,1.404919762195714
7,1.3139744627289778
7,1.4873625745227146
7,1.4883223041023663
7,1.437155777773063
7,0.9625068433981014
7,0.770195798147941
7,1.267606278418931
7,1.216880914021857
7,1.3226431245149404
7,1.4316956587628475
7,0.9010779899270364
7,1.192515998742661
7,1.6024709092070102
7,1.2234378415832163
7,1.3176274237991668
7,1.0842052559378468
7,1.1209014545651776
7,1.7609207581707922
7,1.0837072678785689
7,1.0600706123602752
7,1.506580459515181
7,1.6279417027953187
7,1.0694982603988865
7,1.204195904165051
7,1.6847695586911116
7,1.0952578332969958
7,1.1605751586215602
7,1.4274572560906469
7,1.285895558315599
7,1.44571968265028
7,1.478595490047242
7,1.1492215618692647
7,0.969783770193207
7,1.456841490975871
7,1.1291428563977024
7,1.1365614702361333
7,1.4945381442732948
7,1.1119254057307626
7,1.0601711114389885
7,1.5828432238732586
7,1.287454422800365
7,1.6157678569745901
7,1.4964601239251607
7,1.1346451294189257
7,1.538511662927187
7,1.3888168608202989
7,1.234427464160915
7,1.2915347217171684
7,1.356970085526938
7,1.277944838526171
7,1.3310590857743583
7,1.376296877660945
7,1.2916017101141841
7,1.024243862512346
7,1.1075588963315233
7,1.678192260499268
7,1.509297238301862
7,0.8986187564888839
7,1.129001625555148
7,1.42972966588553
7,1.0727259252190664
7,1.6449363858002817
7,1.0068315619706494
7,1.129187469428268
7,1.6291692018346482
7,0.924095726242099
7,1.2262200068436606
7,1.731832780882202
7,0.9743179581792063
7,1.178009894638945
7,1.6263324341069658
7,1.157525131743101
7,1.2246585010955393
7,1.6540167663987708
7,1.004760202212465
7,0.9836309923073967
7,1.6995971717843792
7,1.5280973536821933
7,0.9744464784054844
7,1.0733248078475475
7,1.697804135846205
7,1.0027492074262574
7,0.8523676932103069
7,1.297360658248557
7,1.1742817781595287
7,1.0964086249958989
7,1.6100015454938386
7,0.9357673500128472
7,1.1428931083399188
7,1.6503158257864408
7,0.8250657585099205
7,1.2019654882319877
7,1.8077199200228973
7,0.8840655807652888
7,1.7826730876371064
7,1.7115515060365096
7,1.074812226599024
7,1.6910289280856539
7,1.6767633349182574
7,0.9222659789777339
7,0.9485444325319872
7,1.7361064197844924
7,1.8631413267950026
7,1.9413726605778407
7,1.393077310054027
7,1.416719716943347
7,1.277507271096277
7,1.3375048728507595
7,1.4395496658290623
7,1.3203902116853632
7,1.2278654891113574
7,1.5095364797369588
7,1.216115728833074
7,1.6024427728438293
7,1.2915957639080038
7,1.713155105774762
7,1.6502816363641428
7,1.3239184436121683
7,1.606024318345074
7,1.289744975455349
7,1.5851399867793492
7,1.2589834315065063
7,1.6310689903171978
7,1.2990191317923154
7,1.7099793928059799
7,1.3539591777290987
7,1.9701324148473642
7,1.1849970272035755
7,1.9759135200062923
7,1.0771972574100497
7,1.3023797386604263
7,1.0373488934278858
7,1.1707510211509784
7,1.1781657359387985
7,1.322337005822786
7,1.050896750750922
7,1.1912266363640773
7,1.1997010868744251
7,1.3266933287792824
7,1.0790475647124174
7,1.2198159803177389
7,1.2200568968297272
7,1.1781171465091798
7,1.3683213760135358
7,1.335669542413439
7,1.380305479477745
7,1.3254668707845334
7,1.4044950098018476
7,1.319470249561078
7,1.429038297586862
7,1.636381151768649
7,1.567315698591431
7,1.6258308284351781
7,1.5672856305671188
7,1.623328802281644
7,1.5759558786212131
7,1.0724882098934418
7,0.8138747784846841
7,1.041043006195202
7,0.8365950814566606
7,1.0027585035393836
7,0.8729644156482554
7,0.9635330843748475
7,0.9218340156160733
7,1.0178582800266667
7,1.1456552999067513
7,1.0047364808760344
7,1.143796127398542
7,0.9924505507649843
7,1.1428501017858614
7,0.9810295936501396
7,1.1422357239754348
7,0.970487788880446
7,1.142478712049817
7,0.9608729232863071
7,1.1435864094916348
7,0.9522128397120391
7,1.145607762781827
7,0.9445234815401181
7,1.1484351346512636
7,1.2991338361832316
7,1.1545338889940282
7,1.2939306359483755
7,1.1603357990819865
7,1.289618132685659
7,1.1671448878167574
7,1.2862052856494308
7,1.1740844620050697
7,1.2818484557992416
7,1.1818186271335536
7,1.2777019463521444
7,1.1905065411015536
7,1.274463443990312
7,1.2001257098872318
7,1.2721398833072706
7,1.2106514659521386
7,1.2064492235865163
7,1.301703069509142
7,1.1696781950349349
7,1.3148149419449886
7,1.1504581461321177
7,1.3450060124817167
7,1.1218539780062509
7,1.3906536559703204
7,1.9007937441529152
7,1.9726082160681213
7,1.8410294598328676
7,1.9785561308685844
7,1.2530997964513568
7,0.9738910282899136
7,1.2048596432415897
7,0.9603784548928348
7,1.1670227227584753
7,0.9727343586810367
7,1.1463005556085022
7,0.9989441397802059
7,1.8696417850532399
7,1.2486851428941848
7,1.0611256777201215
7,1.0242555051902593
7,1.116021710522384
7,1.1316117234503718
7,1.0836410062664679
7,0.9739755666512157
7,0.9380182825197858
7,1.000588406278306
7,1.5072028680252973
7,1.4990557047369497
7,1.4837120624865152
7,0.9900384716683219
7,0.9672207373019684
7,1.0705635169457592
7,1.7789860162490545
7,1.7112784631040496
7,1.1095537899192742
7,1.031152481238245
7,1.0565063683662832
7,0.9920003502952358
7,1.1557101682483986
7,1.7151520644871205
7,1.7443080897276744
7,1.1938688912619861
7,1.1274775958877623
7,1.1481989559919292
7,1.6699100769706483
7,1.7428335955984355
7,1.4109114062678438
7,1.120821506100414
7,1.33639549910416
7,1.7389995193150092
7,1.854075024154148
7,1.7115651478045002
7,1.8691750187116345
7,1.3294950224262239
7,1.4447136447805402
7,1.4918205463370842
7,1.206930782340833
7,0.9618418423101813
7,1.4521028457359206
7,1.1685909059219743
7,1.1349592869071685
7,1.4773236660495928
7,1.1350552725255736
7,1.0005050470310282
7,1.594495675676016
7,1.3070797400162335
7,1.2614585275249877
7,1.309735238434353
7,1.4270873486462479
7,1.1716094449833558
7,1.339282812015549
7,1.3293296519111202
7,1.340945285199259
7,1.2795066665961263
7,1.2894806545179012
7,1.3545204026461866
7,1.231515326015677
7,1.3438533788781994
7,1.4572062621430248
7,1.4777724803644996
7,1.308243825501301
7,0.9804560597666215
7,1.0768119800076281
7,1.695320429548618
7,1.0111294222370275
7,0.8578285788992911
7,1.3023591705101198
7,1.1796781675002008
7,1.0930388418261523
7,1.614952373742195
7,0.9438952903331963
7,1.1401122874874663
7,1.6456368479031767
7,0.8363880795140463
7,1.2031609723747185
7,1.7952761679507516
7,0.8935222427130912
7,1.7812938051606007
7,1.6973213137663634
7,1.0851529912548592
7,1.6902240219708218
7,1.671770366703901
7,0.9303592904804533
7,0.9520765308630885
7,1.72932234917549
7,1.597709911404645
7,1.6087943404003633
7,1.5782200385270317
7,1.7070898069329399
7,1.1927221790314413
7,1.5076512442465866
7,1.3081915694825046
7,1.5692974426662667
7,1.3979602720630482
7,1.6049431059000343
7,1.561900578867666
7,1.4285440428115097
7,1.4652521050394207
7,1.3521156983108253
7,1.42602858176031
7,1.3099527404330347
7,1.4350872783327484
7,1.301176384468481
7,1.4885387745965506
7,1.3083068828256963
7,1.7536152264557916
7,1.2533649770054536
7,1.7594657577814696
7,1.1689978670902217
7,1.7806831203092857
7,1.0889122883982245
7,2.0783707166000025
7,0.9974198977379708
7,1.2265262464687983
7,1.9782524519212719
7,1.239428683184684
7,1.96094718788063
7,1.2552396496155633
7,1.946580550428585
7,1.2751869021216589
7,1.93019393278292
7,1.298380237023106
7,1.9153639670956208
7,1.3203598814591255
7,1.9036041891839965
7,1.3442726102381577
7,1.89486356089697
7,1.3507793004464348
7,1.8893029097565548
7,1.0192168746193009
7,0.9164732909774307
7,1.0022976579562664
7,0.9103309124352467
7,0.99393617425386
7,0.9142180224638887
7,0.9749497774605075
7,0.928888246838869
7,0.9448188340431856
7,0.950548225558736
7,1.3826329645947089
7,1.313809852326651
7,1.388271880105847
7,1.3379691247128163
7,1.3355748574871191
7,1.2962468277319568
7,1.296009760948495
7,1.2915874602921646
7,1.264397924643723
7,1.294379176886445
7,0.8739271963581934
7,0.9374035596970415
7,0.8612817562981805
7,0.9437953209997354
7,0.8488829507957706
7,0.9465593866472096
7,0.8342795022490016
7,0.9465534159311838
7,0.8204260581054502
7,0.9474392988566132
7,0.8073576972965822
7,0.9491586859578588
7,0.7951153166458627
7,0.9518015982899799
7,0.7837364860558412
7,0.9553281110726269
7,1.3238764327791037
7,0.9373164248941376
7,1.3123949856229362
7,0.9457883487091203
7,1.3015247013325433
7,0.9552327533688567
7,1.2913274520887672
7,0.9656129471497619
7,1.281845427102445
7,0.9768944001508799
7,1.273094607474229
7,0.9890588989773558
7,1.2649476837314866
7,1.0020742944882344
7,1.2575012568037878
7,1.0159024578964502
7,1.3913837129780269
7,1.3103650571445198
7,1.3611271149942263
7,1.3316917120032739
7,1.3416872314638475
7,1.364226207467591
7,1.3345944426512448
7,1.4016364832392232
7,1.3097002894497793
7,1.4444206540023157
7,1.797713446402864
7,1.7472526313914059
7,1.7434998410861011
7,1.7511563599577054
7,1.697592248188662
7,1.7627907261001894
7,1.1762750181559012
7,1.0928458036270736
7,1.1395572661882534
7,1.1119035058679556
7,1.257424352399723
7,1.7298117710549572
7,2.039065678742517
7,1.9697244067763555
7,1.0775718499491254
7,0.9464871272902708
7,0.9653242361678526
7,1.0606818384027263
7,1.228788263489135
7,1.2242885024201107
7,1.0249360238873058
7,0.9327320357010062
7,1.012314774987334
7,1.6183796319207253
7,1.6475735213208755
7,1.6068865820441236
7,0.9699492059751138
7,0.9463985591108087
7,1.0301198533595006
7,1.8601856501899803
7,1.8124891620381975
7,1.095909473643369
7,1.0177622730403184
7,0.9921811477452552
7,1.145748463092406
7,1.7067494466900504
7,1.7767346466198495
7,1.227432947314272
7,1.109752704517178
7,1.0818638556135804
7,1.1415555480903141
7,1.0825310692876842
7,1.1529993134136145
7,1.1112489026069396
7,1.1872760011672518
7,1.6423247471251263
7,1.6629210073966096
7,1.583829127838739
7,1.6669747497149978
7,1.5262354353364465
7,1.6886736853928805
7,1.3736210823915913
7,1.438903454409671
7,1.511337151183139
7,1.4707451057710093
7,1.491191792713125
7,0.9648923989172842
7,1.4508416598337137
7,1.2165157214536584
7,1.1407417173979038
7,1.4615991567940216
7,1.1641741551228109
7,0.9507661341150101
7,1.612454440609133
7,1.3383215648949498
7,1.2244049988946972
7,1.3616659519542038
7,1.213059783829844
7,1.3636757324268525
7,1.3027587737060546
7,1.30490082478234
7,1.3045333742646623
7,1.354465592165832
7,1.2025053963092818
7,1.376259688909059
7,1.4533645911485078
7,1.3425236773469897
7,1.2029863538993355
7,1.290303712656427
7,0.986960195688742
7,1.0807747563784809
7,1.6925513859769525
7,1.5351992419662075
7,1.5401490240080724
7,0.862867111205452
7,1.3072319250987459
7,1.1856534897932425
7,1.0886645355214546
7,1.618966911398716
7,0.9528226821859015
7,1.1380742319450212
7,1.6414819241888081
7,0.8487219090582974
7,1.2051391769144975
7,1.7833454656803067
7,0.9041988227177584
7,1.2447352754736978
7,1.2599730521089765
7,1.6837311116984586
7,1.0951055557679774
7,1.2459235974118708
7,1.2515546695755677
7,1.6677073716583175
7,0.9401585116374829
7,0.9562060544622873
7,1.721975201567606
7,1.5871145521853747
7,1.53964841928975
7,1.6248630199159997
7,1.225930030873992
7,1.4183367525884738
7,1.3289592034196755
7,1.344252563187571
7,1.2976729828767166
7,1.3092790423006797
7,1.2776928911676704
7,1.3088419900077373
7,1.2880103839003723
7,1.3106505798256478
7,1.3538918848398105
7,1.3559175159173675
7,1.6719196227947968
7,1.1451627695005413
7,1.6640190022179864
7,1.0618618861974527
7,1.6774784298598129
7,1.0399928115100252
7,1.7214315811516627
7,1.0420280107257531
7,1.841431799334868
7,1.0721330361698007
7,1.84451550641422
7,1.1090807271066454
7,1.8492611389673512
7,1.1490305523982687
7,1.8533986246720038
7,1.190269249034424
7,1.8592816724200085
7,1.234665973525874
7,1.9312621098959604
7,1.9236961754593622
7,1.9186090476822109
7,1.0575814409846962
7,1.8562396261948566
7,1.0196372325423464
7,1.8479155183261724
7,0.883713208163351
7,1.8305005303523365
7,0.8787660563170172
7,1.8289325720378027
7,0.8741383143195313
7,1.827530704131626
7,0.869834208518266
7,1.8255320207850105
7,0.8658582993086867
7,1.823080699141112
7,0.8622149583496482
7,1.8207949038882927
7,0.8589088541765817
7,1.8186750626369224
7,0.8559438943063193
7,1.816722113773508
7,1.5553029157853986
7,1.4316812678320603
7,1.5530405028982885
7,1.449825042961868
7,1.5415470840273529
7,1.4717441670227245
7,1.517399070870708
7,1.5000396349054408
7,1.0985622149559033
7,0.8990349273834536
7,1.054558946306692
7,0.8912562449190033
7,0.8604075872533297
7,0.9878196468988164
7,0.8537659650621644
7,0.9938760381358493
7,1.3204643980210868
7,1.4529945373404858
7,1.3124704335641515
7,1.4520002566559347
7,1.3043544573586119
7,1.4514383224946585
7,1.3052133522029705
7,1.2350239935495733
7,1.2974825538931747
7,1.2378066302683066
7,1.2902429297493803
7,1.2411219621105105
7,1.2835029273735237
7,1.2447719953197443
7,1.2772700418885972
7,1.2482578085926075
7,1.2282320548325643
7,1.3937752380030768
7,1.6417471970506015
7,1.687657148423889
7,1.6316422726707738
7,1.6868172877886332
7,1.6219911218069665
7,1.6864697919381002
7,1.6128018907433626
7,1.686608263089365
7,1.6040301366749887
7,1.6872264040500553
7,1.595093560167973
7,1.6876039921940995
7,1.091703639689392
7,0.7884788342288687
7,1.0879516553888127
7,0.7975280663028469
7,1.084977544048629
7,0.8075139756030368
7,1.413359019115233
7,1.4923664519310984
7,1.3640031576717995
7,1.5091301716504568
7,1.538542970970084
7,1.2618753449697515
7,1.5258865238258807
7,1.2851193941992538
7,1.509822796245827
7,1.3197674956847336
7,1.5015084378350811
7,1.36044114029991
7,1.5032653657811852
7,1.402781858517501
7,1.515139428225576
7,1.4461590845915164
7,1.3462817028887704
7,1.2982939889004117
7,1.3252113729529484
7,1.3082830863982995
7,1.2633596591038776
7,1.2845387693493733
7,1.2666499669545126
7,1.3444565674548814
7,1.711936348777328
7,1.5469666515343448
7,1.3572169412308983
7,0.7854689278524513
7,1.1296314076592464
7,0.9197489770021899
7,1.1456603792347393
7,1.2338664888218565
7,1.017761751710446
7,1.376659809377327
7,2.13042383789021
7,2.209091019982754
7,2.1366212303396335
7,1.0149676373151728
7,0.9677191311768003
7,0.9202494464841455
7,1.0750515881374108
7,1.346127182257281
7,1.2587339712444081
7,0.9640947212018822
7,0.9399958994800641
7,0.9803650219149033
7,1.7125066174344699
7,1.1043752431592246
7,1.039508108327962
7,1.0670538995042438
7,1.1049143014823009
7,1.6876543603406298
7,1.7441743349285936
7,1.0539261658998915
7,0.9518017427125383
7,1.701614250425683
7,1.1146482291431066
7,1.1933926277258475
7,1.6290130582791829
7,1.6494092599414523
7,1.5778083509601877
7,1.633906543801327
7,1.5349868360268095
7,1.6277255447562795
7,1.4850288097826265
7,1.633495401959367
7,1.3856078145625261
7,1.3889375860399211
7,1.1639055248475805
7,1.387904182363194
7,1.239300700491434
7,1.36847745827542
7,1.3162261165455837
7,1.5248552730072769
7,1.4804925859099263
7,1.4629292981054285
7,1.4569129454090382
7,1.417208457189183
7,1.4380734119456662
7,1.5234316155994043
7,1.4568673222130362
7,0.9721007349350922
7,1.456373192691133
7,1.3563663966741581
7,1.3902525314707073
7,1.148136389541293
7,1.4543904409816744
7,1.1983744001727767
7,0.9119393659911166
7,1.623349901239596
7,1.378230448863296
7,1.200511969334845
7,1.306086588069088
7,1.2570616345773045
7,1.392041799662551
7,1.2786770598399104
7,1.116272716004121
7,1.1664429342371483
7,1.330643570418501
7,1.4695419025143726
7,1.4872488736029479
7,1.1931801525567916
7,1.4260151448812808
7,1.4679474092040685
7,1.3572682035666217
7,1.1292303092396914
7,0.9939491775846618
7,1.0852103947628824
7,1.6898614616642047
7,1.5306419200998491
7,0.8686250441771223
7,1.3126193427141686
7,1.1921993360651966
7,1.084365908391171
7,1.6234767572317141
7,0.9625278988160142
7,1.1368010107317787
7,1.6378997056170725
7,0.862031368081952
7,1.2079614254742577
7,1.7719623557418946
7,0.9160526734750567
7,1.2297135447690966
7,1.6708406484155713
7,1.1061736074975366
7,1.2394643644841454
7,1.664574962359043
7,0.9497221384075031
7,0.9594457486930366
7,1.7157758195416282
7,1.5771050792973564
7,1.251752300260731
7,1.3501290633765968
7,1.206683735150985
7,1.3060695055725204
7,1.1439390120735382
7,1.3093354191856708
7,1.1340765554437553
7,1.34552339280769
7,1.274980105804673
7,1.2477119102170335
7,1.261984549636224
7,1.195702792807307
7,1.289845452110382
7,1.1115999257963616
7,1.3534098735626368
7,1.055044848046308
7,1.4234485917752366
7,1.0569787639960813
7,1.5600068015646769
7,1.4330000987171485
7,1.7797495182052911
7,1.2307298744402013
7,1.7839295935503319
7,1.2118271533797507
7,1.7904251520952366
7,1.1952442524275606
7,1.7993603790240573
7,1.1807234775515758
7,1.8105616220235907
7,1.1681870266210783
7,1.8240748344373026
7,1.158407025850045
7,1.8383196453578157
7,1.1506812407283036
7,1.8523930877148493
7,1.1464484587253296
7,1.9518109353826794
7,1.1734888368528464
7,0.7934199954369981
7,2.1808158072596324
7,0.7896275839578194
7,2.1826483049679433
7,0.7861326085525139
7,2.184438959099535
7,0.782939051880682
7,2.1862763670045466
7,0.7800465832749728
7,2.1882295343977365
7,0.7774622919889174
7,2.190298983967401
7,0.7751895773594526
7,2.192484508199266
7,0.7732311863782748
7,2.1946867713340104
7,1.3752054377039886
7,1.7259596148468617
7,1.6284449160311725
7,1.5016784050529464
7,1.6289380802116542
7,1.5055671390824306
7,1.6297853141449283
7,1.5098633450012064
7,1.6310157766245996
7,1.5140250047833836
7,1.6325924685882964
7,1.5164400248093455
7,1.63378221495467
7,1.5190926867990362
7,1.6345097367675465
7,1.5221533350136833
7,1.0804944808718526
7,0.8314941407658042
7,1.0734177965773513
7,0.8287220922863517
7,1.0421773578060953
7,0.8935390764800034
7,1.0460925775976986
7,0.9038333981743071
7,1.050087847662926
7,0.9117743134810011
7,1.0521262270932286
7,0.9200099101759002
7,1.0538174204792483
7,0.9288684073719146
7,1.0561021321153043
7,0.938332164611115
7,1.0916768313402843
7,1.1801518759594969
7,1.085594743374652
7,1.1791096643310888
7,1.0796247041899367
7,1.1774271712977804
7,1.289292884995132
7,1.336542912191556
7,1.294975886143136
7,1.3720495048373502
7,1.5526020157527889
7,1.4606470099456037
7,1.5398891892922977
7,1.4655132442111038
7,1.5248513501438654
7,1.479114184493194
7,1.2006993823101004
7,1.0714950972273856
7,1.1839392728542795
7,1.0973760218992241
7,1.168009410204183
7,1.1172241983285909
7,1.1532737135027529
7,1.123125400609052
7,1.1450172880356653
7,1.140629114957854
7,1.1210067000524886
7,1.2370478483181966
7,1.4040939295642143
7,1.4649659468260314
7,1.4103650391651137
7,1.3287839675462
7,1.219011633177192
7,1.544400303761687
7,1.6029411643583542
7,1.4962400928392086
7,1.230590162994231
7,1.2097625877159175
7,0.9665783291659558
7,1.2799652073757575
7,1.5755619661727884
7,1.6823403125761478
7,1.406031871687906
7,1.0927415006081158
7,1.2128460186940802
7,1.2221560553811335
7,1.0076889570519945
7,1.0822846291882484
7,0.7514069557327179
7,1.2922757832104093
7,1.5822781121703342
7,1.7827307537849542
7,2.287942286084802
7,2.36191982874287
7,2.3080490366391317
7,0.9783179550368234
7,0.9032956827235065
7,0.8892283165880978
7,0.9802740962003527
