$\delta$,Error
6,1.4498509951350893
6,0.7604152515949721
6,0.8020820735666482
6,1.337334443161934
6,0.8816082729397864
6,0.7408062681052302
6,1.1310029244114026
6,0.8472856275806925
6,0.8762719761129791
6,0.9991408386286003
6,0.8568707133000646
6,0.9941531593885258
6,0.99113288432741
6,0.9940685462470695
6,0.9948286459157822
6,1.0016631076258022
6,0.9917276944452544
6,0.8485241880533356
6,0.8954157088020928
6,0.84943467268454
6,0.8956678314324813
6,1.0174760470026656
6,1.1436716727943437
6,0.8066595522485166
6,0.8724327885014721
6,1.5380543306246466
6,0.7989401774383864
6,0.8817722741140475
6,0.8059210303177985
6,0.8780899273373675
6,0.8132444357975628
6,0.8748808553782855
6,0.8209089382815951
6,0.8721502824876923
6,1.141312541362522
6,0.8699027146178945
6,1.1402167913694028
6,0.8681419031911427
6,1.1393049384197071
6,0.866783310157206
6,1.1383463569115433
6,0.8659115514696769
6,0.8592491993990768
6,1.0141092729853
6,0.9541035629072901
6,0.9989346397266685
6,0.9475959121744673
6,0.989338537280825
6,0.9468990687124824
6,0.9863125266292244
6,0.9500362259188856
6,0.9898633434011438
6,0.9568882081294011
6,0.9997240539292371
6,0.9674186372663122
6,0.9838539626931954
6,0.8298152317704119
6,1.0580307968597358
6,1.4632823771079846
6,1.0347868346466234
6,0.91690246609861
6,0.97497432374216
6,0.9946599667465926
6,0.8978781939361117
6,1.1325650018852997
6,0.9031599922169421
6,0.9029659570328549
6,0.8657966084341576
6,0.9343702365302828
6,0.8094670600643696
6,0.9646671176541863
6,0.8400653425717286
6,0.9907232146054225
6,1.0644044431323143
6,0.9626396337912446
6,1.0498486585931521
6,1.0100440313634458
6,1.1039406711711746
6,1.1962668685983209
6,0.7893212854010724
6,1.208653893767809
6,1.0901744373569346
6,1.1324668117002732
6,1.0100918166903607
6,1.029429117917465
6,1.2790739559510231
6,0.8534474893580999
6,1.1445637712518515
6,1.105854417425348
6,0.9852007925997425
6,1.0789634743772267
6,0.9717955671940607
6,1.2624538326382286
6,1.1811904997621732
6,0.8421681804952674
6,1.1778776205008161
6,1.128002324275463
6,0.9852852972381607
6,1.0297721536433986
6,0.8287725748825034
6,1.154246033865688
6,0.9764834611119523
6,0.8821147362718718
6,1.1247290828687284
6,0.8430346428477137
6,1.081700363456094
6,1.0770655800645221
6,0.84357272198615
6,1.1653469620611248
6,0.9312059886641681
6,0.8704950537000771
6,1.058915901180852
6,1.045381196192323
6,0.7768158319498895
6,1.205219742697113
6,1.0046692118641967
6,0.8891773044281629
6,0.9350177521300275
6,0.9142217651761213
6,0.8083924258392559
6,1.0354832207471076
6,0.9592886062670152
6,1.0877423213844462
6,0.896489617937148
6,0.9498887906518174
6,0.9368980402225536
6,0.9442742995137037
6,0.9127863312695387
6,0.9552332841803236
6,0.9034087054360882
6,0.9873920118631306
6,0.9009634444916361
6,1.2168430939410695
6,1.3258697709211178
6,1.2502106204408245
6,1.3298421356120367
6,0.9631456564090144
6,1.079073682796195
6,0.9574405832050952
6,1.0487068965445652
6,0.9609621863398079
6,1.0190197370114544
6,0.9676622895604068
6,0.9950351347423143
6,0.7411269465007109
6,0.8161235299414312
6,0.7362866037569935
6,0.8058825202104738
6,0.7323826480527945
6,0.7956027116460113
6,0.7300860077382535
6,0.786169376133537
6,0.7291042829510744
6,0.7764862236452172
6,0.7295424845388115
6,0.7673176855777815
6,0.7314976862800692
6,0.7586388776261428
6,0.7323688672038517
6,0.7500798305337166
6,1.0957557850464572
6,1.0026018795964338
6,0.7341859032748868
6,0.8747372312945239
6,0.7372508334129658
6,0.8677513128598889
6,0.7369408607827869
6,0.8618752609499265
6,0.7372756678259244
6,0.8571319018774707
6,0.7389649623520135
6,0.8531620873912655
6,0.7419292846979807
6,0.8499579845012033
6,0.7434730553486846
6,0.8459674332897926
6,0.743722104041497
6,0.8419802979277862
6,1.0888589429913653
6,1.0588568768846296
6,1.0976093271597105
6,1.0446964360182083
6,0.8822839900225532
6,0.9376004791278569
6,0.8891733915890596
6,0.9284875274304035
6,0.9014829122886602
6,0.9221587140437445
6,0.9172076818803666
6,0.9150646575577382
6,0.9360923089434217
6,0.909851373141237
6,0.96119830271885
6,0.9154931931943641
6,1.0586903699012207
6,1.0046512045879463
6,1.0492222165294451
6,0.9729769888452592
6,0.9021046304852116
6,1.0830942353876003
6,1.1249423859489227
6,1.117366928830797
6,0.9671806947277825
6,0.8878763409034093
6,1.1311397766386664
6,1.1632330575807337
6,1.1747614511495303
6,0.8352154820606869
6,0.8437325867122125
6,1.0591709540540468
6,0.8536046462311864
6,0.8807729328588393
6,0.7862996211488386
6,0.819569576973809
6,1.0685650708965275
6,0.7432665531897008
6,0.8034358264078587
6,1.1982859656903826
6,1.2154070058379627
6,0.8439579117302929
6,0.9560893335735104
6,1.080197516642316
6,0.8259865318760481
6,1.1090115929990974
6,1.1122351136848543
6,1.0715712285942742
6,0.6640810670708635
6,0.8923595669556678
6,1.3212441430878958
6,0.8222806786441794
6,0.8405825310857095
6,1.3845070730481748
6,1.3969005147873095
6,1.4464372921281758
6,0.7567613996767699
6,0.8093971483014513
6,1.3412866417979195
6,0.8701204742473647
6,0.7483740275877551
6,1.1370413416166947
6,0.8384713964049115
6,0.8848045130001067
6,1.005806801315302
6,0.8500658998832938
6,1.0011591397342137
6,0.9990412525934066
6,0.9898573290204272
6,0.9886796932485904
6,0.9960512852680913
6,0.8467693196870479
6,0.8932885934323225
6,0.8577470636962166
6,0.893844728661581
6,1.2570904612188345
6,1.2587113722378376
6,1.1494599321854337
6,0.8049425979324112
6,0.8781570182958081
6,0.8692502712458662
6,0.8318675395179147
6,0.8726959706845389
6,0.8282987642272267
6,0.8764675544780539
6,0.8251345241163256
6,0.9031313454547063
6,0.8223794887459129
6,0.9011092816717495
6,0.8200377824732098
6,0.899459267201349
6,0.8179764217577794
6,0.89818335247472
6,0.8156824224945302
6,0.8972605622230454
6,0.8138077799658789
6,0.9353089702583193
6,0.7465575475634786
6,0.9689716270641648
6,0.7298960497105194
6,0.9561933359696149
6,0.7192999307735289
6,0.9483379942553258
6,0.713159842055763
6,0.9460161280848195
6,0.7124665251349352
6,0.9482517471495397
6,0.7190414736390645
6,0.9555053697877264
6,0.7324204330528606
6,0.852285162249732
6,0.7518955719768866
6,1.2076413613259747
6,0.8099062267821716
6,0.9538959739619777
6,0.8676770662842322
6,0.8918939245845767
6,0.9500915375759647
6,0.8618178957046757
6,0.9600922108571787
6,0.8400616714592493
6,0.9008238364893819
6,0.8536271771510563
6,0.9311401969008365
6,0.8353119917444255
6,1.0578782329578647
6,0.8648711561935684
6,0.8032929389101267
6,0.9566284405453859
6,0.7676947836096536
6,1.1600141807547124
6,0.9766033520394555
6,1.0918752352779137
6,0.9183819539999357
6,1.2221281041937346
6,1.110937805928893
6,0.7553676839817645
6,0.9395096929483507
6,0.7762061451330958
6,0.9545287261054772
6,1.0080553462660198
6,0.7372812325853859
6,1.0873670987607995
6,0.8413766166157687
6,0.9888977127297442
6,1.1628873322918727
6,0.8687764386789356
6,1.0850369363012637
6,1.10498125237496
6,0.8531072894034138
6,1.1319197539369417
6,0.8859976793608227
6,0.97330847355519
6,1.0709881635321428
6,0.8879447685228519
6,0.9581467796509028
6,1.1000791185877645
6,0.7662370515047036
6,0.9125358981312143
6,1.0867033974914988
6,1.0163026942388682
6,0.9555656383759398
6,1.0277923784951006
6,0.9613476533184194
6,1.0478134022560381
6,0.9637844853169076
6,0.9978760275312645
6,1.0980609998580841
6,1.012714378568318
6,1.0849790802842438
6,1.0369695629638214
6,1.0831369285215924
6,0.8170559434423811
6,0.8988762797264315
6,0.8348878423504215
6,0.8697309200188288
6,0.8520740289809922
6,0.8363172104410067
6,0.8531700309613092
6,0.7939420356803102
6,0.7675831141772554
6,0.8041968288840541
6,0.7750494430022803
6,0.7942459990999072
6,0.7802384438163781
6,0.784423086090193
6,0.7821382811962218
6,0.7741149670738542
6,0.7829431709727435
6,0.7649536859635836
6,0.7846060915688023
6,0.7568343522566293
6,0.786837599292643
6,0.7499365117235981
6,0.7869426364320233
6,0.7443491469384746
6,0.8393905231058908
6,0.9203739088832483
6,0.8469496574351864
6,0.9154838240443073
6,0.8544559081465015
6,0.9101068566900407
6,0.8615299552352312
6,0.9055041439991603
6,0.8668480600205346
6,0.9012527622676365
6,0.8720762027921065
6,0.8963827670453559
6,0.876308018171218
6,0.892401387623198
6,0.8799177588356601
6,0.8893251576114216
6,1.151500540451019
6,1.0933650553857681
6,0.7048344965893142
6,0.7452877566676417
6,0.6982343780710542
6,0.7268168686812959
6,0.7001409806164323
6,0.7199947873908903
6,0.7151354118893356
6,0.7244412932819101
6,0.7420319859836122
6,0.7365676747266445
6,0.7749033758567857
6,0.7526196781665838
6,1.0311555569593887
6,1.0020446940653227
6,1.0351274039594676
6,0.982365568286448
6,1.0377596522734531
6,0.9648257671805941
6,0.8491232895920916
6,0.8732596942497086
6,1.1934593965718538
6,1.2484938189651353
6,1.214454211894138
6,1.2561894847196517
6,0.9382802371389614
6,1.0023310804244823
6,0.9342634005401812
6,0.9674225468849363
6,1.0627364308913514
6,1.1347330733259766
6,0.9884726462497425
6,1.0648233591292378
6,1.1146109069401524
6,1.1172913458779008
6,0.9751699755301114
6,0.988857362204511
6,0.8620740256092304
6,1.0106847550680687
6,1.0487880262457798
6,1.053383968620709
6,0.8462805583573895
6,0.811667745605765
6,1.0068969661015554
6,1.0387879906127373
6,1.0633709572947858
6,0.7445222353322687
6,0.8538326988655899
6,1.1910237560671741
6,0.8511000342041352
6,1.111013609944193
6,1.1105789965057815
6,0.8550022539576945
6,0.8894944466699155
6,0.8313624628048342
6,1.1160155219879333
6,0.7237608847815595
6,0.7551991412245003
6,0.675784790928746
6,1.2151542045726138
6,1.237930247272172
6,0.9077989053980479
6,0.9329863294983461
6,0.82976957945246
6,0.8752539048869682
6,1.372996921201212
6,0.8264671425146211
6,0.8417210798244267
6,0.7548498816383171
6,0.8183481032126906
6,1.3464083251469996
6,0.8601686454467617
6,0.7575159517751037
6,1.1442113469672153
6,0.8310002786169285
6,0.894509554282098
6,1.0127313552233106
6,0.8444039296603941
6,1.0091105352808927
6,1.0074835698782487
6,0.9865235273382134
6,0.9830284291028137
6,1.0011689694177235
6,0.8458762034894257
6,0.891635217470101
6,0.8662240715779742
6,0.8927425190806987
6,1.2558833080458403
6,1.1556314427724046
6,0.8039100414308236
6,0.8844573509215494
6,0.8413843624211551
6,0.8934559229048066
6,0.8376519959595873
6,0.8906141297626071
6,0.8342422546166236
6,0.8879026429997623
6,0.8311591090072994
6,0.8852843673967953
6,0.8283990289941259
6,0.882972663077327
6,0.8257844717765228
6,0.8809613667357161
6,0.8234581007622782
6,0.87927205473226
6,0.8214696213229292
6,0.8778678725238812
6,0.8449156105206528
6,0.8622883226707942
6,0.8829308587643094
6,0.7720894594393359
6,0.9798259463405039
6,0.7652962137498946
6,0.9740782455010029
6,0.7642654167057666
6,0.9728040031344556
6,0.7660858135672788
6,0.9758714329083731
6,0.7710996644565216
6,0.7920821110066227
6,0.7808813724636481
6,0.772713264574442
6,1.0041424102231606
6,0.9066317431283194
6,0.9575516836526743
6,0.785745057127149
6,0.8822746631233752
6,0.76842156706059
6,0.8281122042954376
6,0.6995387070034133
6,0.9185346966154682
6,0.7143191591849188
6,0.8693448948475478
6,0.7943333712879089
6,0.9304059347681514
6,1.0334431320978499
6,0.6718960066535589
6,1.1577337436141741
6,0.8594042376438671
6,0.9959063937861287
6,1.0876881934445792
6,0.9640079359278665
6,1.0602870071814505
6,1.1104596940237705
6,1.2228682902301546
6,0.7122574170070867
6,1.122414960524927
6,0.7240273970300316
6,1.1105900029589122
6,1.0289824350924683
6,0.8151714703308187
6,1.029032717503555
6,0.7854465399235889
6,1.110860373798717
6,1.184309851262377
6,0.9620585478169439
6,1.0371791437946578
6,0.9618634618882949
6,1.0470363884367195
6,1.1555508875268785
6,0.9048062133452837
6,1.089990449484945
6,1.0899810555474037
6,1.1864851529548999
6,1.2935679385425238
6,0.8376783849329025
6,0.9953105262174747
6,0.9709201841548123
6,0.8651729754859521
6,0.9506201924039386
6,0.8810476912900929
6,1.0702230011357527
6,0.8600585619917639
6,1.298822854514256
6,1.1433466909899421
6,0.9347486334501844
6,1.0045153500236608
6,0.8736316544642471
6,0.7742173310233738
6,0.8902837791830972
6,0.7753455206847307
6,0.9572165557352196
6,1.0259250023772533
6,0.9630136696430058
6,1.0235399300442685
6,0.9783566737221152
6,1.0311988461625505
6,0.7265065811541648
6,0.7989362413347045
6,0.7237342172814745
6,0.7759083336500916
6,0.735961965988262
6,0.754269662368305
6,0.7507568122695808
6,0.7387125547899932
6,0.7694185806925391
6,0.716856096244983
6,0.704520277136227
6,0.7594056687988455
6,0.7138313592356152
6,0.7587617589321591
6,0.7242029927386756
6,0.7592440759460757
6,0.734727975159753
6,0.7605792361919678
6,0.7459327109536978
6,0.7619572730832048
6,0.7562380512374435
6,0.7636529319245852
6,0.7674291566242614
6,0.7663892257976396
6,0.778083462808044
6,0.7698762513333139
6,0.7955994912709621
6,0.8215046835946249
6,0.7978099010155092
6,0.8186375249959151
6,0.800214414185129
6,0.8149686273195698
6,0.8029255213146641
6,0.8103687381730724
6,0.8036718260786545
6,0.8060228181726397
6,0.8052684871379613
6,0.8022765926273564
6,0.8076743323145109
6,0.7981086658129625
6,0.8107145341702651
6,0.793937504484748
6,0.6717744125292495
6,0.766722015994655
6,0.6922328747461616
6,0.7797932126537105
6,0.7253587347878843
6,0.8005412506842358
6,0.7683060377479143
6,0.8253546663046908
6,0.8180303150436936
6,0.8474411203598493
6,0.8685730715047738
6,0.8583774997755373
6,1.01838962289267
6,1.0039080248496404
6,1.0311114065365652
6,1.0036844182829157
6,1.0442404997892956
6,1.0074698067010701
6,1.06430783635364
6,1.1500580448033066
6,1.0715363696542695
6,1.142040331218057
6,1.096816693044478
6,1.146187372143467
6,1.1353908287735663
6,1.1580972038043045
6,1.002606361593736
6,1.0140136296351379
6,0.9950743467233973
6,0.9884261511706794
6,0.9951531617213466
6,0.9615147982774934
6,0.9959062319972233
6,1.0108270227761582
6,1.1421165190516311
6,1.2262835757345076
6,1.063256442583149
6,1.0997246477517912
6,1.0630715685142837
6,1.0966069904442306
6,1.1007703273813443
6,1.0338028772442078
6,1.0333776960244603
6,1.1130119751101548
6,0.9848440486918187
6,0.9081358198900825
6,0.9874020660037264
6,0.9076761981143754
6,0.9311523228669464
6,0.8616556565763679
6,0.858572957336696
6,0.987714967439369
6,0.8156229067609484
6,0.8227928766607101
6,0.7642920580694479
6,1.0249748463111654
6,1.0573320193607394
6,0.8703375838291356
6,0.9108189836708357
6,0.8673767269461365
6,1.0801015326184407
6,1.0987897219108111
6,0.8316880286875555
6,0.8501300191502054
6,1.1303484029743809
6,0.7065739754442986
6,0.7027918019441312
6,1.1996879607958615
6,0.8919176602130698
6,0.8421911074222529
6,1.3624750206403184
6,0.8129998330575111
6,0.7552457557698288
6,0.8289776794642046
6,1.3527375252069846
6,0.8518114908864062
6,0.7684254376981965
6,1.1524850237247712
6,0.824787122818555
6,0.9052530366336546
6,1.0204243812877285
6,0.8399064756171255
6,1.0197103203317965
6,1.02549535227554
6,1.0164840849620915
6,0.9840612766418475
6,0.9777229596387343
6,1.0062193756372497
6,0.8458731541008337
6,0.8906972949566259
6,0.8753781822881572
6,0.892364667638257
6,1.2551286076134678
6,1.1620992843456222
6,0.8035571124197368
6,0.8913209921881002
6,0.9753340035660452
6,0.978044317331662
6,0.9808669926373113
6,0.983856198573323
6,0.8654345944789629
6,0.9756346586565704
6,0.8630926834158988
6,0.9724516208331686
6,0.860956256050678
6,0.9695096927054913
6,0.8590888633111586
6,0.9667185290116795
6,0.8574922628590841
6,0.9640812961855011
6,0.8613000043861646
6,0.800479284302336
6,0.8721547206029986
6,0.7843624573235811
6,0.8850694445550065
6,0.9017085952928741
6,0.8322679927583182
6,1.1024649032546519
6,0.8266533941678803
6,1.098913153179907
6,0.825149908254423
6,1.0979460998790664
6,0.8276735359376665
6,0.8948814179463757
6,0.8346252918739602
6,0.8722942591440738
6,0.9877303395292019
6,1.0109747943723593
6,0.834604241002619
6,0.9889778715909372
6,0.823741188106595
6,0.9803715587134535
6,0.8716138817695565
6,0.9720091269196126
6,1.199522153248712
6,0.9676769370489166
6,0.8872702627808591
6,0.8992552366553309
6,0.824154671715377
6,0.7997454248673219
6,0.9657159833459774
6,0.9267892432151551
6,0.9805593324439956
6,1.2891159814970137
6,0.934984806015547
6,1.2577664796943786
6,1.134808889203498
6,1.157805720346741
6,1.0555570014005917
6,1.0534174315182347
6,0.8893364455051361
6,0.8542279154322288
6,0.8770117339522471
6,0.8414339852032113
6,1.0324320936717801
6,1.0135219661468586
6,0.8449248240356859
6,1.1395758037764732
6,1.2721797462254996
6,0.9868394943379751
6,1.0980896867137304
6,1.195324353251058
6,0.8914189001222131
6,1.0567586754431346
6,1.0086407940885531
6,0.9216646828652271
6,1.1073617514042184
6,1.0408301682495895
6,1.1731961639736488
6,0.9067595455820889
6,1.0744693840959243
6,1.1111977458377726
6,0.877790766182247
6,0.9464181224504924
6,1.0024728853657208
6,0.9127589798588507
6,1.313299037810026
6,1.2814634913465828
6,0.7586784204662961
6,0.9292981830880873
6,0.7847542201223396
6,0.815547084596348
6,0.9082570484363319
6,0.7862207105017037
6,0.9890137463817965
6,1.0660925066626283
6,0.9909505309223611
6,1.0576584097772117
6,1.0022219984807952
6,1.0551646277634275
6,1.0138949642868273
6,1.0506905418769625
6,0.7614463186027159
6,0.8090836456080365
6,0.7640818676635437
6,0.7813660216019234
6,0.7700867776918066
6,0.7459978389389187
6,0.7735722104037858
6,0.709297438192674
6,0.7852519615883752
6,0.6809137335027705
6,1.1290419139531929
6,1.188564432527866
6,0.893626863864113
6,0.8338803013671371
6,0.8902538675419946
6,0.8282281589858211
6,0.88678314276776
6,0.8233790812511099
6,0.884152966573243
6,0.8190829525809737
6,0.8823526222170894
6,0.8150416192007933
6,0.8803622634607494
6,0.8096432727357665
6,0.8786193841245146
6,0.805091139223651
6,0.8777368530843941
6,0.8008684948056103
6,0.7264051226882663
6,0.7476433151935822
6,0.7278288393263512
6,0.7417112490996755
6,0.7299479584348775
6,0.736547057334455
6,0.7329572065091701
6,0.7315475291343602
6,0.736803096648687
6,0.7261573010870678
6,0.7414848866988085
6,0.7216135625755578
6,0.7466967276579375
6,0.7174175467088172
6,0.7512458838743614
6,0.7120210886689626
6,1.0696183360803737
6,0.9766738828993391
6,1.079892117237064
6,0.9832872998132199
6,1.0214044411379466
6,1.0142394924579843
6,1.042106744527994
6,1.0181003055293387
6,1.071353185424288
6,1.0160348816340352
6,1.0952435922875818
6,1.009905160801478
6,1.078551037997757
6,1.020195506376502
6,1.07848456216752
6,1.0458318438094392
6,1.0940597113464077
6,1.0867046980613457
6,1.1163831265580826
6,0.9845084940820895
6,0.9980818754196309
6,0.9854523167102051
6,0.9855362143833315
6,1.0469498620607613
6,1.0834651596777622
6,1.1151376128450121
6,0.9822742677473068
6,1.0331828198916124
6,1.014104839015633
6,1.0401224164184941
6,1.0589906636236894
6,1.015775086306545
6,0.9537568948938457
6,0.9903111641526321
6,0.9835177676417439
6,0.899566786922046
6,0.8943460099726915
6,0.9460247277885144
6,0.9688079721271772
6,0.9843197923239476
6,0.8255122721357042
6,0.8014600724046348
6,1.0035612319205989
6,0.8415925988451602
6,0.8883097313261094
6,1.0707102862964921
6,0.8151770042537171
6,0.8819608989027528
6,1.1522591657287082
6,0.7046994831726204
6,0.743243214522607
6,1.1907663386653304
6,0.8836433087504063
6,0.8617710293617616
6,1.3532726802561226
6,0.8014828044875728
6,0.7564913939178449
6,0.8403580173382544
6,1.3602898689166338
6,0.843799618331385
6,0.7810210922256818
6,1.1618177295765861
6,0.8186663076714676
6,0.9166225104718599
6,1.0291746543363351
6,0.8363631830326282
6,1.0145932711751744
6,1.0254062033784976
6,0.9824840587025534
6,0.9731198545391266
6,1.0112056221968249
6,0.8467192802239946
6,0.8902635290411595
6,0.8852596862244724
6,0.8927241912364986
6,1.2548699380646124
6,1.1686883007216515
6,0.8038604192913144
6,0.8987423973543149
6,0.9970009777267119
6,0.8731691965994357
6,0.9993603078909254
6,0.8703275696672177
6,1.0019180436186226
6,0.8677485862853344
6,1.0046726695838608
6,1.0076225710200912
6,1.0107660382054104
6,1.0141012711217168
6,1.0176263842547382
6,0.8552399507315339
6,0.8631152044506782
6,0.8646544355459875
6,0.850400546615484
6,0.8775208772406514
6,0.8407202035642535
6,0.8937508723996684
6,0.913008414954242
6,0.9353180956096666
6,0.844563986528314
6,0.9028963346347515
6,0.8471072724157594
6,0.8807114194757446
6,0.8531773989755753
6,0.8613312044981773
6,0.9033693651235343
6,0.7867035853625783
6,0.9249239835635523
6,0.9949545027003702
6,1.0151227434044916
6,0.9979866269864641
6,1.0695845654179525
6,1.100027918041788
6,0.7611148044716343
6,1.0174628071612852
6,0.698247450015862
6,0.9359624440208578
6,1.191318856655591
6,1.1228557532370675
6,1.032264782053941
6,0.9553887196299234
6,0.8835244891912661
6,0.7856237377858498
6,0.8925565768321564
6,0.7815670751503464
6,1.0371441172621383
6,0.9484131574911661
6,0.7159629567935615
6,0.9199429967622704
6,0.7292030233019593
6,0.9304868605157376
6,1.0856348504722078
6,1.1784392323099846
6,1.1138510341344354
6,1.066903863835319
6,1.243365671573802
6,1.1876465769967846
6,1.2386341935559444
6,0.955116744564989
6,0.9785619683087211
6,0.9673057089564844
6,1.0579694590026967
6,0.9976371327428278
6,0.9369856663747577
6,1.1955346600538286
6,1.1806243131112204
6,0.8994663750325874
6,1.1287322069249306
6,1.005074147269953
6,1.0573692049444057
6,0.8894032586796159
6,0.960126864623598
6,0.9639381334429049
6,0.8336094951867105
6,1.2811624325459412
6,1.3869877957949992
6,0.8908328626640608
6,1.0212196652163419
6,0.8582892623250038
6,0.8353430847689629
6,0.9205225473383868
6,1.3920917639583374
6,1.3131391200748068
6,0.6292923870399473
6,0.7481234269516194
6,0.6520995017575092
6,0.6558500553518688
6,0.9779649573911483
6,1.037396055379844
6,1.014177555691803
6,1.0515078651726233
6,1.046992497220663
6,1.0699701211044172
6,1.0451239994918493
6,1.0378756140843923
6,1.0284752884402069
6,1.009348109189605
6,1.015825643505768
6,0.9843231290064128
6,1.0082054242376013
6,0.965119434897822
6,1.0041045745776247
6,0.9473588682954649
6,0.823399462613525
6,0.8829269173203294
6,0.8424428432368537
6,0.8899461169399911
6,0.8709853870911023
6,0.8023704171277102
6,0.868332752725684
6,0.793596020749333
6,0.8650783102141273
6,0.7854926062156737
6,0.8615398255687733
6,0.7780189014291412
6,0.8586317336965351
6,0.7710816519467536
6,0.856186630582643
6,0.7645226128732547
6,0.8540960182856998
6,0.7587768934611668
6,0.850727303765782
6,0.753861538797314
6,0.8622186299849948
6,0.930282977432352
6,0.865606061833206
6,0.9290097176267768
6,0.8706461699828605
6,0.9298749162523837
6,0.8772417890286559
6,0.929004180661054
6,0.8860499925378962
6,0.9268735377758587
6,0.8959729157643251
6,0.9260802186947967
6,0.903933593818573
6,0.9264447451961345
6,0.9132772049630721
6,0.9266210560142046
6,0.9550398115040704
6,1.0076311769008022
6,0.9721022548078658
6,1.0060696642849951
6,1.0029954710416056
6,1.015056200582737
6,1.0397816858007225
6,1.0490662354225266
6,1.0441603513680227
6,1.0255756538325471
6,1.0495313040551026
6,1.0123039033423207
6,1.0579838025048325
6,0.9961252305776983
6,1.0609736725863446
6,1.072784856565197
6,0.9799125028510585
6,1.044577309221204
6,0.9749340229547956
6,1.0258957848067403
6,1.0548944834066902
6,1.2300203152433946
6,1.2304328635820263
6,1.1572166507000923
6,0.9543869626122675
6,1.0144618821057978
6,1.0372327032033735
6,1.0530628805369318
6,0.9351638476578649
6,0.9985940455664665
6,0.9094219809053943
6,0.9440331767633761
6,0.939231575325473
6,0.8738406260193684
6,0.8827637057438301
6,0.8523349395075905
6,0.9775676968583624
6,1.0011031606416168
6,0.9954671154258521
6,0.8217548346357177
6,0.9141860232982855
6,1.071960368444332
6,0.8092567634717217
6,0.9240774432445391
6,1.0112900602351476
6,1.010352626102488
6,0.7176745638216874
6,0.7943276154127755
6,1.189473672684902
6,0.8841511169685983
6,0.8911105386313181
6,1.3452904700524686
6,0.7912295458443174
6,0.7600813288046789
6,0.8536240786207958
6,1.4371942034640905
6,1.4413527446263847
6,0.837114568218513
6,0.795188580329103
6,1.171610053527922
6,0.8139631904479924
6,0.9289268997983412
6,1.0378525117192565
6,0.8337613967285598
6,1.0100668306061114
6,1.034828171901629
6,0.9818040486535718
6,0.9693537936028158
6,1.0161944969367152
6,0.8482673015177478
6,0.8906448321412992
6,0.8957987673340086
6,0.8935821078500582
6,1.254965127705921
6,0.8611279843163695
6,0.8697359181407858
6,0.8048126868685634
6,0.9065310422056309
6,0.803832359306846
6,0.879847170733181
6,0.8049632645843359
6,0.8765221430141794
6,0.8063203751122663
6,0.8732586721211116
6,0.8079025509560642
6,0.8701686214691475
6,0.8097014199871303
6,0.8673005337747421
6,0.811721794122318
6,0.8645388470597635
6,0.8139628050028119
6,0.8619036543659336
6,0.8164226357439119
6,0.8594953672021233
6,0.8428585188306887
6,0.8753326451550398
6,0.8455087141478742
6,0.8638617896737592
6,0.8509881607730272
6,0.8557283973327852
6,0.8597552274289892
6,0.8505391533609828
6,0.8713951840699716
6,0.845756238288065
6,1.1239194934390844
6,1.1243334139920136
6,0.8250267014783251
6,0.9529415912025665
6,0.8239023474269666
6,0.9418010283328709
6,0.7671688415817348
6,0.8708848866005185
6,0.8861151450320189
6,0.8517871604480417
6,1.023633825172446
6,0.7828156988520009
6,0.9763218245042347
6,0.8717204448013846
6,1.061387734038009
6,1.0957361673858745
6,1.083784439475934
6,1.1052891063235564
6,0.9162397551922977
6,0.9260775100720504
6,0.8665001084605614
6,0.8703386754122867
6,0.9584889411935476
6,0.9404510441157012
6,0.7988723309558903
6,0.8788858331514608
6,0.8235836508937685
6,0.8906029689636574
6,0.9745434164029304
6,1.0414962546157278
6,1.0882879281600473
6,1.053961737489652
6,0.9435566967933772
6,0.9345106104599856
6,1.1029839499696465
6,0.9109828140433753
6,1.0807334439206255
6,1.0711756892660826
6,0.8738917934252305
6,1.1118563172056093
6,0.9948316856378184
6,1.1000079423557552
6,1.236475031762262
6,0.8872272749495901
6,1.0540792251358733
6,0.9082398556541998
6,0.9673790302015781
6,0.965000801326438
6,0.993560672669069
6,0.9970791243973925
6,0.8535267268773734
6,1.1688236215591252
6,1.2388435425830637
6,1.2415497868297594
6,1.2232736592140767
6,0.9705436250950643
6,0.9298685851795778
6,1.005718463510981
6,1.1615258996774156
6,1.2310581158702594
6,0.7384427206509595
6,0.8454646013489381
6,0.7293787029049643
6,0.723566392675788
6,0.8206006306042334
6,1.1066469689094895
6,1.17298520747652
6,0.7416711921371077
6,0.8022741585761352
6,0.7435106497953908
6,0.6736590480380885
6,1.1783052913022711
6,1.146580063309194
6,0.7634851504321082
6,0.7473511187210906
6,0.767170712820086
6,0.7463539113644679
6,0.7813163499959197
6,0.7534729412076964
6,0.9683169312184449
6,0.9590359986449914
6,0.9854272681842636
6,0.9615990335678177
6,1.0043754377031693
6,0.966482619906765
6,1.0271679338729567
6,0.9769322679890783
6,1.0492800877007382
6,0.9720536328422057
6,1.064853459298723
6,0.9503358519070869
6,0.9392668296403371
6,1.0176236666417318
6,0.9348448444961249
6,1.0020153406098862
6,0.9316345242934971
6,0.9882905989131571
6,0.9304092182116773
6,0.976396277167659
6,0.9290181984081134
6,0.9660685279414633
6,0.9213451308406482
6,0.95575121495243
6,0.9154062209226894
6,0.945314026723283
6,1.1191823300852342
6,1.0778941134717908
6,1.1239755340489481
6,1.0770215219667574
