$\delta$,Error
5,1.493513596565917
5,1.0226159691756451
5,1.5406895980969013
5,1.72860988865429
5,1.3087442227514592
5,1.6338433976719497
5,1.0086259339747434
5,1.593780214100076
5,1.0300912111155227
5,1.1317880812206638
5,1.8294864343597412
5,1.0766984736638967
5,1.8538078074043363
5,1.029052752806124
5,1.8828379747453845
5,1.8884732038879595
5,0.921807466373898
5,1.8597331326370956
5,0.9825752275441285
5,1.8350364045153793
5,1.0563203574945632
5,1.8191319371789754
5,1.1415953568524468
5,1.648276150525217
5,0.8808496264660404
5,1.594078999059313
5,0.909363482858518
5,1.5449451951783846
5,0.9454080409928471
5,1.4313684524308679
5,1.2048133743403178
5,1.4238388419115284
5,1.183832665134213
5,1.4202503265017448
5,1.168864914729758
5,1.4201267636148625
5,1.1532871509766078
5,1.4248192994947226
5,1.1372036210621026
5,1.4341031471565997
5,1.1240357420905012
5,1.4453168482676637
5,1.1157349566028836
5,1.4608497908925604
5,1.1133673589315483
5,1.2711613248236295
5,1.1730318151207189
5,0.9984727585371824
5,1.1192610815511994
5,1.0329306327197665
5,1.2174374130070325
5,1.0477845985060192
5,0.7775011182019089
5,1.472443084707901
5,1.496420637326785
5,1.7494372619666372
5,0.9701771334925012
5,1.26109470257328
5,1.5645214074781248
5,1.1680407303794602
5,1.0803704536047085
5,1.2519677809775653
5,1.2658311172040895
5,1.0083961252799272
5,1.1073605823700432
5,1.5296146996600035
5,1.037149006420885
5,1.1068061817584898
5,1.2383710317764378
5,0.90964324733154
5,1.4937127319295487
5,1.1750743507543964
5,1.3424492192567747
5,1.21721107567075
5,1.2446903765977515
5,1.2229025164431968
5,1.1784959800068
5,1.217715581610849
5,1.1162412302848697
5,1.215990321423347
5,1.0577920733019728
5,1.2190188276599152
5,1.0077334150712516
5,1.2301192136774681
5,0.9640006755374936
5,1.2473029046360706
5,0.9279191663990616
5,1.270955615289342
5,0.901004014772523
5,1.3019784142181101
5,1.0924719154666978
5,1.2872237974989607
5,1.0673110570187476
5,1.3382207088665237
5,1.050413794773818
5,1.3905617331413445
5,1.2420398236268269
5,1.5944851376193385
5,1.1920408685539328
5,1.6056542148050794
5,1.1500848891774555
5,1.622606790548637
5,1.1164980919959728
5,1.6480955942370097
5,1.0921285769138704
5,1.6796803520160162
5,1.675505826102295
5,1.0446735556266329
5,1.658264472071066
5,1.1016448133659804
5,1.164593488840387
5,1.3915255419464125
5,1.1792179588087435
5,1.3977514126026567
5,1.1947415591418902
5,1.4084292923241961
5,1.2113373422093767
5,1.4232348235739505
5,1.228781143401068
5,1.441266638970123
5,1.2489451966258862
5,1.4612554153180597
5,1.2705239950756397
5,1.4784589561111867
5,1.2906304094700558
5,1.4976894685683713
5,1.2960250872299044
5,1.1883448806424883
5,0.9980694064606245
5,1.114074305501407
5,1.053261231228029
5,1.2049468137095591
5,1.0334289993658758
5,0.791022953519657
5,1.4501106962732113
5,1.2652258430115524
5,1.2934022512391539
5,0.9632554995009134
5,1.2822574709160883
5,1.3007763067087987
5,1.5626342035338183
5,1.1780171064818472
5,1.0601724734420572
5,1.2566532124616807
5,1.2866941477936622
5,0.9835825709613338
5,1.1234107642610178
5,1.5220117726207087
5,1.0208952644382576
5,1.1390861229675129
5,1.2513621961158248
5,0.9047893488148068
5,1.500735483695873
5,1.1357866770513658
5,1.066096850822952
5,0.9380293314639016
5,1.0245115863954126
5,0.9602195138483716
5,0.9899315248320762
5,0.9908415215761184
5,0.9584229019456714
5,1.0286238442824425
5,0.9354702269196143
5,1.0695661577048414
5,0.9236061869465895
5,1.116378100431746
5,0.9195012804953767
5,1.1663318469808162
5,0.9243462475679222
5,1.2193383488761544
5,1.1723584671599905
5,1.104882640607539
5,1.1368672201170655
5,1.128468091954854
5,1.1063238694800899
5,1.1622631314083436
5,1.0814683948762274
5,1.200576016656864
5,1.0615455149264033
5,1.237369470436244
5,1.0459153784242208
5,1.2758700141402786
5,1.221923153444972
5,1.3874065409097118
5,1.18592995131992
5,1.3940987896511254
5,1.1451672273486693
5,1.408036992361695
5,1.4467780360988671
5,1.1111356855905854
5,1.445620557402033
5,1.1107027163554504
5,1.4461855236097065
5,1.1024425200447339
5,1.4486062319777955
5,1.0970182376699729
5,1.453351557288791
5,1.0946937440901394
5,1.4587949127733857
5,1.0948646830096007
5,1.4641821633878198
5,1.0995245800933808
5,1.4726493249159402
5,1.1091165273932078
5,1.1494836412867397
5,1.4479771936690184
5,1.3212231739046043
5,1.2054850785742415
5,0.9999847568632543
5,1.1099953709198727
5,1.0742628929120288
5,1.192097296965776
5,1.0214193299545777
5,0.8071606081703526
5,1.4291637829049944
5,1.2391325377729492
5,0.9611950487829207
5,1.2652256455957245
5,1.560331703259375
5,1.1829025198362364
5,1.0381612713668664
5,1.266049957424591
5,1.3100067094729713
5,0.9652406071245767
5,1.1451044520892528
5,1.518901590053317
5,1.0103604600477327
5,1.0680089589340662
5,1.0999936027399642
5,1.267957397398758
5,0.901577969116572
5,1.273133754162682
5,1.302745132531569
5,1.0920633448857102
5,1.1252110896272158
5,0.9013308190543994
5,1.1035943387308993
5,0.9290800692192809
5,1.0850502719623127
5,0.9651263369085938
5,1.0723509950340568
5,1.005056018025459
5,1.0662842094182194
5,1.0516243823568558
5,1.0642539309435146
5,1.0971057488870928
5,1.0672490796583347
5,1.1472826452047993
5,1.1745969785997714
5,1.2968689355022904
5,1.1316621578496635
5,1.2902666848783018
5,1.2343961041178688
5,1.002667209746895
5,1.2205064701523132
5,1.041268459740546
5,1.2139628527697564
5,1.0857119603295182
5,1.2915931588020835
5,1.0539134466005358
5,1.255681159051013
5,1.0683127185078485
5,1.2204588110560526
5,1.0897633298029594
5,1.1883485938559923
5,1.1103558555335504
5,1.1554366685419886
5,1.1354439294893672
5,1.1242083929617985
5,1.1640756927534794
5,1.5492796921283085
5,0.8590314650042975
5,1.2941685860010685
5,1.1867489740103028
5,1.2578846525228655
5,1.1480454666466764
5,1.227805680122858
5,1.1172593944892948
5,1.2081091552773122
5,1.0996428636071236
5,1.1970369232550306
5,1.0936227136551948
5,1.1962225417866954
5,1.1007330153004293
5,1.1866430693689547
5,1.122513772657444
5,1.178989711299297
5,1.1561024501517396
5,1.2238268776261219
5,1.003579379801238
5,1.1068022707295313
5,1.094571222165939
5,1.1817799325050267
5,1.0111116373900801
5,0.8218670671123902
5,1.4084512592837883
5,1.2157680946518274
5,0.9637293482011586
5,1.2504287821609157
5,1.5024442825023427
5,1.5242109873248557
5,1.1904147455407261
5,1.0191863845326636
5,1.2792097550483206
5,1.3373194982058951
5,0.9517506034413241
5,1.171830471037936
5,1.5203042844209114
5,1.0069129622379067
5,1.0419209877748754
5,1.2864987000025196
5,0.9046492650811856
5,1.2449035572655964
5,1.0516278919744926
5,0.862160084125274
5,1.230205532619297
5,1.3694565780062458
5,1.127183717931869
5,1.3677201346264312
5,1.1562201241589398
5,1.3682964817771295
5,1.189592547956909
5,1.3735492848488766
5,1.226589642117101
5,1.3095656001879743
5,0.9396411916920236
5,1.2731805446391495
5,0.9271491345175216
5,1.240710972019282
5,0.9197229606359478
5,1.2106718502603775
5,0.9195958500920162
5,1.186810134490261
5,0.9254479186549949
5,1.3012826925326004
5,1.059000899812091
5,1.3008842577907236
5,1.1073268607761424
5,1.3036769085635498
5,1.1570366407743449
5,1.2178286978459338
5,0.9961494048507137
5,1.1584630756962049
5,0.9861005018398009
5,1.1029851304679699
5,0.9835641074059281
5,1.05180214240829
5,0.9849607028825712
5,1.0056372303147174
5,0.9905953118920809
5,0.9663446610492101
5,1.003738915536743
5,1.0886891271047996
5,1.1579744117870077
5,1.0811673873910417
5,1.1545887591889976
5,1.071809968951365
5,1.1548543494547596
5,1.0737154378378635
5,1.1629265489692835
5,1.081563472115822
5,1.1787538555989387
5,1.0971689691946354
5,1.1999201149915868
5,1.115473587927656
5,1.2212685507905405
5,1.135012183380744
5,1.2478359009544282
5,1.2440382304131885
5,1.005204865269085
5,1.1058846090729544
5,1.1128575386452046
5,1.1699685091801524
5,1.003020861431916
5,0.8394964897451302
5,1.388188026068771
5,1.19412529947558
5,0.9700037036547041
5,1.2361616628046224
5,1.4784261935994474
5,1.200956725927529
5,1.0053700562830463
5,1.294344260279893
5,1.36801199114521
5,0.9425351347605642
5,1.2031649194443033
5,1.5253726417259192
5,1.0085595126937068
5,1.019907652236197
5,1.3055380158338943
5,0.9166148425652281
5,1.2218813693456567
5,1.0157746551428426
5,0.9771358627582801
5,1.2190622126289226
5,0.9696043792218764
5,1.2636932005668857
5,0.9679023705705571
5,1.3240122978757787
5,1.2600784928175826
5,1.62845373649988
5,1.204543989040934
5,1.6252861132291934
5,1.1619926715880518
5,1.6320315500877236
5,1.1334314217454866
5,1.6467630088525276
5,1.5554145485989872
5,1.20348313700014
5,1.5582300605685235
5,1.2382559841923162
5,1.3302741395651183
5,0.841749413824238
5,1.2960849246224129
5,0.8271071837968452
5,1.265932740378297
5,0.8198014258212114
5,1.236954975124057
5,0.8208997605083441
5,1.2112127457459094
5,0.8306751823000822
5,1.183665147892295
5,0.8481069152410058
5,1.1598924276824776
5,0.8715019235617604
5,0.7415812053287513
5,1.2114529649936145
5,1.113897424026963
5,1.5326682019996483
5,1.31002009244176
5,0.9185764473448962
5,1.2755544091064026
5,0.922416540829701
5,1.2455514556972789
5,0.9316015815697732
5,1.2183710301819939
5,0.9469598626902048
5,1.1945223200874264
5,0.9663681571095006
5,1.1765222211663748
5,0.9848452320430585
5,1.1592089933097012
5,1.0040014301699434
5,1.1465582191044246
5,1.0285210074825981
5,0.8157979895533196
5,1.3593675489896164
5,0.8323782563792145
5,1.3678349153303937
5,0.8582553278860497
5,1.3839846049664168
5,0.8914071978211519
5,1.4034628804112852
5,0.9264590884396504
5,1.4273262048218263
5,0.9702498776686141
5,1.4523530391338797
5,1.492286644757517
5,1.0312502707493987
5,1.4836444999619793
5,0.9919182818102706
5,1.480572466429497
5,0.9608754868263486
5,1.320894018301132
5,1.14805262721793
5,1.2660668649784483
5,1.0074723617485013
5,1.1060725321980087
5,1.1335978900673112
5,1.1584004365251157
5,0.9981649493821699
5,0.859164367846815
5,1.3693296905092203
5,1.1751253760288058
5,0.9739428459328214
5,1.2239620490339542
5,1.4570067028257185
5,1.2147519011659365
5,0.9971640218703176
5,1.310311313234484
5,1.4020330320682202
5,0.9360740874626478
5,1.301717414062565
5,1.319997416240304
5,1.5342260207026386
5,1.0169767008244557
5,1.005712813048371
5,1.3287022773391803
5,0.9390730116830924
5,1.2060648670118619
5,0.9810233580435868
5,1.3616867577427276
5,1.1287406236194488
5,1.3715499220583258
5,1.1832196423539048
5,1.231725933398658
5,1.1915456825112898
5,1.156006599213238
5,0.9755132991861065
5,1.120446410044125
5,0.988381586646
5,1.1004598958179583
5,1.0184134307851254
5,1.0933190590952544
5,1.0623960605910139
5,1.1010305713573227
5,1.1225365125378493
5,1.1199388268614885
5,1.108690969054788
5,1.3999731103194426
5,1.384095156697885
5,0.7541169354724623
5,1.3662566720536846
5,0.7711402356009889
5,1.3495878368842333
5,0.7915041962665618
5,1.3362384032622376
5,0.817938757977209
5,1.3212079833157273
5,0.8521875062402067
5,1.3079556737777271
5,0.8920093578485218
5,1.2991323415978941
5,0.9344058432760288
5,1.3161483287212896
5,0.9333681124082178
5,1.2904672693271646
5,0.9170430624954504
5,1.2677487824902163
5,0.906098459751005
5,1.2507444805863255
5,0.9002189811967518
5,1.2387641305585537
5,0.8985589250014004
5,1.2310209942099326
5,0.9019238269089398
5,1.2271281793106132
5,0.9110720428828929
5,0.9743218181415857
5,1.1156580879412608
5,0.9531433691448069
5,1.0851301345013482
5,1.0752735693129507
5,1.678594761457581
5,1.3040320946770618
5,1.0447166229283582
5,1.1392422032224618
5,1.1046112919681945
5,1.1597564447564717
5,1.0686250345737336
5,1.1521695274242287
5,1.0375047171587692
5,1.1499258111326545
5,1.0113930555756088
5,1.1592806961200077
5,0.9952119474822634
5,1.181902638781079
5,0.9942948956264971
5,1.2177101504510355
5,1.14199064221492
5,1.420708476720696
5,1.0937454069588457
5,1.4199184874380713
5,1.0497950710422048
5,1.4288231121848478
5,0.9760312239513638
5,1.3331886509186475
5,0.9292230799897833
5,1.3521683268752882
5,0.8937736848163945
5,1.3781103588073063
5,0.8756052689163735
5,1.4146967523029168
5,0.8684051222410019
5,1.4568491739212044
5,1.3381803609968506
5,1.8163661928124029
5,1.2824479731906702
5,1.8135598909331805
5,1.0765455975803784
5,0.9030218901175532
5,1.0735114282950466
5,0.8909518899437683
5,1.0777018679719619
5,0.8852940027317684
5,1.086388729081542
5,0.8892280577877824
5,1.1028110802342468
5,0.8996472625000272
5,1.1264097817425758
5,0.9170779072695978
5,1.1570124737616438
5,0.9418031152984812
5,1.1933273058627705
5,0.9747619204478097
5,0.8507847291089414
5,0.8974272551591512
5,1.2678518441700228
5,1.217098505484994
5,1.1722139268112768
5,1.041355952667936
5,1.0286075848443492
5,1.1218381298204159
5,1.0105350837318947
5,1.2685937927786277
5,1.6097109067965658
5,1.0738720078476358
5,1.1377724886821226
5,1.1971587358796305
5,1.3255327559427044
5,0.9407167059775989
5,1.0698362091000166
5,1.060435611597447
5,1.0253239837141783
5,1.2810852760140925
5,1.2337581514887819
5,1.2303800869920813
5,0.9524089147787916
5,1.5440102529518822
5,1.0083261935866474
5,0.9664544887862622
5,0.9845456349429466
5,1.009018721503277
5,1.0388082679865887
5,1.0744843683583645
5,1.1332141368901172
5,1.0815823113392664
5,1.0304721898534588
5,0.9820773409902812
5,0.8768879962307469
5,0.8929647428671615
5,1.5963378966430042
5,1.591297844430121
5,1.2302317196901364
5,1.161578561199298
5,1.0443095410111596
5,1.0103419387630481
5,1.0771592723862733
5,1.117866218654361
5,1.1794716529212748
5,1.232160421335346
5,1.4648485606903743
5,1.4985021316585816
5,1.168015389534861
5,1.2339742264570597
5,1.2558617374731202
5,1.112774065333331
5,0.8552966744539062
5,1.0869376371290032
5,0.8680646949740412
5,1.064931570280274
5,0.8876407020147786
5,1.0416981823200442
5,0.9142590333175311
5,1.0110392123886778
5,0.9449093953685739
5,0.9848094965556864
5,0.9740436848656955
5,0.9647648947544416
5,1.0063285912111835
5,0.9027823733489614
5,1.2445651525968473
5,1.1576707178488737
5,1.0453045477883478
5,1.2472717845699195
5,1.2052543330549412
5,1.4377759662776497
5,1.3041980889247675
5,1.3892254747260795
5,1.4002448835061772
5,1.1863429226570374
5,0.9450184040996629
5,0.9567618877767761
5,0.9725559753996966
5,0.9931339525052234
5,1.0182076082314566
5,1.042881106084316
5,1.06901995818921
5,1.0984061372280556
5,1.086548720789325
5,0.9869649216309444
5,0.9227497607815164
5,1.0386964523577056
5,1.2668869478451819
5,1.155520123530436
5,1.2068202058200603
5,1.3071864029338318
5,1.0195814130281513
5,1.4311485848208163
5,1.1946031951655878
5,1.183855593525214
5,1.4112606401632908
5,1.3157630045142696
5,1.3805820495239214
5,1.5864735312322946
5,1.6003044984951895
5,1.1542904261726707
5,1.0954755197791601
5,1.043482859270269
5,0.9984966147219678
5,0.960759295512486
5,0.91660933518639
5,0.8865917096805022
5,1.1570576712536034
5,1.1669071154561164
5,1.1765121197905168
5,1.1885866740977382
5,1.2038850716114422
5,1.2212757584206746
5,1.2407691410460566
5,0.9587218910749739
5,0.9531515758860885
5,1.0296554591091942
5,1.3972289679691998
5,1.3886189182995767
5,1.1598295825450906
5,1.2042386280868231
5,1.310645647725896
5,0.9959759051130892
5,1.4161313059736635
5,1.4478356400127068
5,1.1474687524249534
5,1.1704833207557148
5,1.387709894929907
5,1.3332740947342678
5,1.5738154733686842
5,0.9742078286545686
5,1.027808805052961
5,1.0837590233544951
5,1.1417229533785853
5,1.2020873213310934
5,1.1872676764047179
5,1.138513609087541
5,1.0986647175017714
5,1.064997579100064
5,0.9502283421076966
5,0.9962174139280052
5,1.0279307027010125
5,1.1706599251495937
5,1.207898269512493
5,1.317985342551922
5,0.977842036179191
5,1.3910567177529487
5,1.1009726758249845
5,1.1682753654446634
5,1.3687936690069755
5,1.3560039485928623
5,0.9584952994310775
5,1.5642206855683805
5,1.077050823844253
5,1.1180698349510918
5,1.1567323123524
5,1.1991807370901166
5,1.2377995628766345
5,1.2996190092739615
5,1.2371112345049553
5,1.8106097469738291
5,0.9435142235503342
5,1.039191513139318
5,1.0319456183005435
5,1.1881439868783648
5,1.217411233385846
5,1.3312576919755157
5,0.9641734172653802
5,1.6419034616091297
5,1.066731951820266
5,1.1768669578234017
5,1.353817910753982
5,1.3820844361245006
5,0.9813193446991257
5,1.0546912735601488
5,0.9290930244276782
5,1.0084992419267054
5,1.8063637549541878
5,1.2821540740046293
5,1.255963054431441
5,1.4083397888481852
5,1.0041682627047515
5,1.043076075905659
5,1.0883118875447775
5,0.9801823316679324
5,0.9558899393447227
5,0.9399637519008461
5,0.9189560200507267
5,0.8482771364572178
6,1.1439965300250348
6,1.1150911344746117
6,0.9955597410103639
6,1.1698706084742383
6,0.9401367623699758
6,1.3001980509055668
6,1.4896137949981723
6,0.7796126198010231
6,1.047611659753537
6,1.5710045094672367
6,1.0444025235723817
6,1.1957640245064685
6,1.416399721419446
6,1.1543346526145135
6,1.096796845715178
6,1.292762154032262
6,1.2104797771888378
6,1.178446479098203
6,1.0545967293345115
6,1.6073387058969555
6,1.199319117619331
6,0.9753559186779547
6,1.257140087236457
6,0.9662148347838718
6,1.224930283250018
6,1.1472469929253963
6,0.9950528568924318
6,1.1350971760333326
6,0.9952802274227106
6,1.245665088400968
6,1.075490636137668
6,0.7633989650983705
6,1.1489903331686577
6,1.7622544167175231
6,0.988709292775999
6,1.2422006801488172
6,1.5727144664142096
6,1.1551217519424994
6,1.1317786726245456
6,1.2553230238091233
6,1.2333302000866264
6,1.0719373736572455
6,1.0850527162869965
6,1.55676411805592
6,1.084705174905757
6,1.0439578254462674
6,1.2275618455717183
6,0.9317563154456837
6,1.4928955955571896
6,1.2620851118289698
6,1.5594825770366973
6,1.0607033991970098
6,1.5438538657311924
6,1.0784997603719648
6,1.5292969289022462
6,1.0982067401867548
6,1.5164943880772137
6,1.1184237549724485
6,1.5043274897863226
6,1.1407448895372552
6,1.4937050654897583
6,1.1647930749944133
6,1.486082188720084
6,1.1902838489673115
6,1.4799008685015167
6,1.2188172321536554
6,1.067809494348941
6,1.3865103923516917
6,1.0387969649000466
6,1.4027126073180072
6,1.009894067754182
6,1.4204949370510118
6,0.98300849327689
6,1.440856780556397
6,0.9598525161845525
6,1.463101760450534
6,0.9408040529479804
6,1.4873343152660317
6,0.9259684737682996
6,1.5122567040377912
6,0.912299255799056
6,1.5393044949407888
6,1.1927686659481223
6,1.8122589444944426
6,1.4803946323605865
6,1.1179430790504898
6,1.4913056439833194
6,1.123033788979239
6,1.5023392931818222
6,1.129116185284515
6,1.5125984854255479
6,1.1360120137506866
6,1.5229262871900755
6,1.1418121688486726
6,1.5344058808627312
6,1.1477055345925486
6,1.5469993357176859
6,1.1546357154946645
6,1.560179864422398
6,1.1630704988918326
6,1.1548781878258902
6,1.1207270696355558
6,0.9948082597598312
6,1.1650418090915788
6,0.9462401163004581
6,1.2910478029551322
6,1.489947698587222
6,0.7762863213570662
6,1.0601802634717543
6,1.5775644583324366
6,1.0344601463554937
6,1.20197301496494
6,1.4232869818325267
6,1.1548958937342824
6,1.111619839066508
6,1.2847142530678979
6,1.21173592627996
6,1.1628905608670361
6,1.0570503767765667
6,1.6122121360638433
6,1.180738378330928
6,0.9835248512492337
6,1.252045301815844
6,0.9644103147177774
6,0.8821907656178132
6,1.3393112141501264
6,0.8733129525037454
6,1.36030776109522
6,0.8674244317066114
6,1.3831146222525317
6,0.8635173567468633
6,1.407856469830713
6,1.0220664087540374
6,1.6684545669409685
6,1.5635675229626578
6,1.0231857492942578
6,1.5446040147818574
6,1.0324572034457875
6,1.5268822497143026
6,1.0442212804389837
6,1.5100674179618556
6,1.0566481500163252
6,1.4946784847700378
6,1.0697437246911545
6,1.226223333257032
6,1.098981596188083
6,1.215950908853411
6,1.1313389695200655
6,1.2085197350690045
6,1.1660132054447219
6,1.2365700140386073
6,1.1758617664057884
6,1.2101693859460676
6,1.1851452966286193
6,1.1861714015953837
6,1.197343958633343
6,1.1637862446402285
6,1.2106266637448562
6,1.1435448241889286
6,1.2259843506399832
6,1.1252985755603864
6,1.243569660536006
6,1.314280455552314
6,1.5140836261062167
6,1.3258933596625424
6,1.5222357974447467
6,1.337292798376794
6,1.5302677784585788
6,1.8068656074154272
6,0.8336432098063973
6,1.8092109312249625
6,0.8322872834982685
6,1.812397498347158
6,0.8314425821155846
6,1.5114358045413276
6,1.2965715228613925
6,1.4991808647191256
6,1.2851786579961963
6,1.4877565421229566
6,1.2736541506582515
6,1.4752607802801623
6,1.2627373637990216
6,1.1662049876784666
6,1.1259216074506024
6,0.9940447986163271
6,1.160019825440591
6,0.953177354332991
6,1.2823769563954646
6,1.4905098616986234
6,0.7713543425057001
6,1.0735321120419095
6,1.5847363351404729
6,1.0255826714109662
6,1.2084702982947384
6,1.4305170617276792
6,1.1556627926982481
6,1.1270958312172912
6,1.2777354223814745
6,1.2132969756115606
6,1.1485471946330998
6,1.0589567464305178
6,1.617576201816282
6,1.1636442872675974
6,0.9892484006847363
6,1.245706576622776
6,0.9605233191753918
6,0.9345420474044216
6,1.2764555090081888
6,0.939068673356668
6,1.3042063512871598
6,0.9458098040989209
6,1.333458006568179
6,0.9540478015501552
6,1.3614242934859924
6,1.1935013446827258
6,1.5808295481000063
6,1.1620005220858864
6,1.57826115919696
6,1.132083352509529
6,1.576906669935382
6,1.1034387676938928
6,1.5773329251928248
6,1.074768152987745
6,1.5786647520771813
6,1.2763884797873906
6,0.859716150767253
6,1.2608607823243083
6,0.8763598018999442
6,1.2462208759114615
6,0.8950484710016017
6,1.233026719028704
6,0.916287207285462
6,1.2213819462894049
6,0.9398005506488177
6,1.210339275075592
6,0.9638977324624217
6,1.2001700385395822
6,0.9894978101273875
6,1.1904229838300577
6,1.0165299267459131
6,1.2165301040741257
6,1.0882562947363594
6,1.1434951597359282
6,1.4303290111903018
6,1.1412733563497661
6,1.4228574769390971
6,1.1400950715739817
6,1.4157129790692495
6,1.1399757491382987
6,1.4092169088204758
6,1.140831239890596
6,1.4033899040903923
6,1.142536807338531
6,1.3985051373104938
6,1.1452891866513786
6,1.3943743818760679
6,1.1490808541798239
6,1.3908274856532794
6,1.177637608724637
6,1.1293170464646336
6,0.9935253035263881
6,1.1551467383773941
6,0.9609293377355835
6,1.2741019717247482
6,1.491523852433885
6,0.7672872540809084
6,1.0876386919274195
6,1.5917660984613917
6,1.0171994522256895
6,1.2157485962809538
6,1.437901993786959
6,1.1557394949008706
6,1.14103764407917
6,1.2718985548206039
6,1.2160115979831558
6,1.1329070015599534
6,1.0623998468877127
6,1.623491709679645
6,1.1481864638087234
6,0.996948086981811
6,1.2396652724388257
6,0.9583871466123345
6,1.0923354831086665
6,1.2903324309661124
6,1.0721001544310047
6,1.291145036038955
6,1.051866023675105
6,1.292419084989996
6,1.0294984441717727
6,1.2944506545096883
6,1.0080986062946666
6,1.298156999693269
6,0.9872259792527718
6,1.3028303235102079
6,0.9676304056231338
6,1.3090099301447407
6,0.9480543782682522
6,1.3168353876238912
6,1.3587520428808255
6,0.8563431391493348
6,1.3451720999940562
6,0.8649955039069356
6,1.3301212788802312
6,0.8769223787717285
6,1.3148941311188789
6,0.8900634906639728
6,1.2997787998925903
6,0.9048377618846712
6,1.2840602536833758
6,0.9218038469359363
6,1.2698255730668009
6,0.9416928324177799
6,1.2560264666643366
6,0.9628666017890096
6,1.1807829560544942
6,1.1936095999313985
6,1.1846674683764122
6,1.2148483224914521
6,1.1882809064559767
6,1.2349405322546585
6,1.1946983812010317
6,1.250530195533165
6,1.2039947124683814
6,1.2679343192261001
6,0.8707377850165288
6,1.5197025348457565
6,0.8598737191581437
6,1.516532017044373
6,0.853615449467159
6,1.511590077291499
6,0.851525164152495
6,1.5073184972911697
6,1.1889783771974165
6,1.1332379738033287
6,0.9937347645150372
6,1.1507930943315576
6,0.9694776791161354
6,1.26615362921279
6,1.4931412856231987
6,0.7644288457643472
6,1.102470744390158
6,1.5984969226672519
6,1.0097217479699647
6,1.2238395451894082
6,1.445722436386801
6,1.1550587267438974
6,1.1539496573380912
6,1.2669505637067155
6,1.2187335720462014
6,1.117241420281621
6,1.0672790630139117
6,1.629643536410769
6,1.1329074766587313
6,1.006095945365717
6,1.2348075106773184
6,0.9547052910802647
6,1.506952039918882
6,1.5146812714313975
6,1.1686477649348967
6,0.9352472649935664
6,1.1605676985649134
6,0.9418031768347825
6,1.1531790704621923
6,0.9504961283085215
6,1.1468276156375523
6,0.9614032222751043
6,1.1414151497872287
6,0.9742462363779247
6,1.1369188218179431
6,0.9883748063510115
6,1.1335781806919214
6,1.0019834550725042
6,1.1320707057947763
6,1.016740700798827
6,0.9762261675908752
6,1.283080620672264
6,0.9640492448313247
6,1.2920520156426258
6,1.3178829182595369
6,0.9040503705848785
6,1.3128299737887201
6,0.9184465135968206
6,1.3082991332650928
6,0.9346361921420144
6,1.3051634224809758
6,0.9527419974203061
6,1.3033225447134156
6,0.9727008430523466
6,1.3015602140889364
6,0.9930279450445079
6,1.300690176323277
6,1.01440654479781
6,1.1606277481075478
6,1.28257284875007
6,1.1755709982014133
6,1.3033572710417833
6,0.9309765991067204
6,1.5708232162804427
6,0.9275006509291599
6,1.5722674684235556
6,0.9271076748899248
6,1.5749243493822815
6,0.9270513258654643
6,1.5798339724256816
6,0.921797000620168
6,1.586216293532563
6,0.9197878925131445
6,1.5931449123101598
6,0.9205628756473786
6,1.6015412217006684
6,1.2007482203183564
6,1.1373649783935318
6,0.9946824042939867
6,1.1455611582151861
6,0.9787400375463953
6,1.2587790155551049
6,1.0895788144184864
6,1.097192568275697
6,0.7628234391188768
6,1.1177422691202838
6,1.6058621033278577
6,1.002091592458935
6,1.2327990200758148
6,1.4541435546216857
6,1.1538840612964842
6,1.1679340110323482
6,1.2622284743183974
6,1.2224917940650701
6,1.1027266083545368
6,1.07235475089918
6,1.6366922433633797
6,1.1158834032355789
6,1.0172388455975452
6,1.2306655197353777
6,0.94726443263627
6,1.5009092014189378
6,1.1409742260293518
6,0.8976200726362035
6,1.1337009086174104
6,0.9115935892488479
6,1.1279510589762036
6,0.9262428658591552
6,1.1237976736227018
6,0.9406147535184667
6,1.1206084030868277
6,0.9556062402356482
6,1.1188983647426014
6,0.9715286928138254
6,1.1188639845310429
6,0.9888681331283699
6,1.120355547721468
6,1.007500552484506
6,0.756873629315791
6,1.0600685299453145
6,0.749191669210557
6,1.073459260491561
6,0.7438780182513831
6,1.0885293263958151
6,0.7407916703504414
6,1.1050565601932334
6,0.7383483796516699
6,1.1213971973743664
6,0.7376820377428193
6,1.13815807571061
6,0.736925216319383
6,1.1551108791874836
6,0.7371471525333612
6,1.1725936675878152
6,1.2909565141447026
6,1.1032274885860458
6,1.2773916023641303
6,1.0807938377978055
6,1.2656892078093556
6,1.0609127669454441
6,1.2546740269363579
6,1.0405168735861718
6,1.2453198551651221
6,1.0198924902506457
6,1.2372359628946403
6,1.00212447761814
6,1.2294445319763756
6,0.986990004905447
6,1.2210009728944637
6,0.974710847456781
6,1.2127575231228007
6,1.142007824072364
6,0.9956149983025873
6,1.1402908771445217
6,0.9870035659243781
6,1.2518898559100415
6,1.0825482542263156
6,0.7624727834044246
6,1.1331813639747719
6,1.7665736328673294
6,1.7702797693388603
6,0.995108849583054
6,1.238457165507657
6,1.576102476549572
6,1.5800705037940272
6,1.1539245743833757
6,1.1469846592315391
6,1.1631878283968289
6,1.2583105227192553
6,1.2275703988959463
6,1.0882813645000915
6,1.0787097038268774
6,1.565993734800817
6,1.5763040308307175
6,1.0995780898821734
6,1.0300522180202132
