$\delta$,Error
6,0.936755297769766
6,0.8516968648644158
6,0.9353056827552587
6,0.9282817930803062
6,0.9578747369056374
6,0.8541777466109403
6,0.88436902067052
6,0.86491554664885
6,0.8486352968231193
6,0.865320925732101
6,0.9092236623743354
6,0.8305564195255972
6,0.9285484358267874
6,0.9880282253517114
6,0.9866098749667495
6,0.753014231252482
6,0.9225151054917122
6,0.7668850342347091
6,0.8377391997465516
6,0.7285828151454151
6,0.7904422933818944
6,0.7872741214118422
6,0.7786964338302065
6,0.8460668677960902
6,0.8293391842079268
6,0.8085424446730631
6,0.8772728273676945
6,0.823398026813938
6,0.8338936792231922
6,0.6048497379498636
6,0.7725580179981425
6,0.745821997034775
6,0.8217346515099219
6,0.7564449517929168
6,0.8377493918403803
6,0.6766393312274489
6,0.699433772904197
6,0.7178579197564215
6,0.9431281533121524
6,0.8993829646542586
6,0.8120398067602538
6,0.5627811170451653
6,0.6596839584346541
6,0.9125479796919053
6,0.892238454007822
6,0.7186458047492837
6,0.7968310207390014
6,0.773785742810179
6,0.7010841957935152
6,0.7822782071793152
6,0.677269929017126
6,0.6905793112785481
6,0.615619062123829
6,0.7025789483873036
6,0.7175786457445001
6,0.8012325803918106
6,0.6418741427329844
6,0.7296647250462901
6,0.6859888984843702
6,0.6920411370933276
6,0.8115859010114668
6,0.8147630200638573
6,0.8066376856359267
6,0.6336790248337167
6,0.721358741020422
6,0.847545020854201
6,0.8615019422631374
6,0.7190959039956766
6,0.8683700673204958
6,0.6878299955962462
6,0.7836874092741425
6,0.8644110348671213
6,0.6857409108380051
6,0.7563685518952861
6,0.9341776899105902
6,0.7307568994278639
6,0.8192314914519468
6,0.6637088255919051
6,0.7826223055486718
6,0.7983982344780479
6,0.7756799606118722
6,0.7208507039970325
6,0.7389518217482983
6,0.7126260093135739
6,0.6644144651451919
6,0.8717075826978311
6,0.7420820624262553
6,0.7661348746811799
6,0.6720483568810403
6,0.7441263624467173
6,0.6814201439498151
6,0.7119700809488338
6,0.6002537933174042
6,0.7848447162783352
6,0.602989095611565
6,0.8957874575584983
6,0.7215393112590651
6,0.8036573923996506
6,0.6292098933248096
6,0.7333607721676901
6,0.6946908497905994
6,0.8558434652741665
6,0.7647917374626617
6,0.7389199238307682
6,0.7572993561363881
6,0.8526794061012282
6,0.7811677555155806
6,0.8514896635368863
6,0.7275409767870681
6,0.8736233650089154
6,0.7196968192948021
6,0.7857958046214191
6,0.7993695323999291
6,0.6471955614177405
6,0.7566162945858638
6,0.8987979482251148
6,0.6572198977011733
6,0.8030783709111361
6,0.6902178224048048
6,0.762747273972716
6,0.7370818894816028
6,0.7075822115808416
6,0.7917095350741191
6,0.8033273499419861
6,0.7594501555312871
6,0.964874242994847
6,0.7418070116953127
6,0.761645603424613
6,0.771257230468792
6,0.6857684522488897
6,0.7721419710379366
6,0.5279636845806782
6,0.8348495649758907
6,0.6462795239789824
6,0.8067992860362877
6,0.7872869993778495
6,0.6588830398508781
6,0.7473479698157333
6,0.8791725371144256
6,0.7051431996868663
6,0.9128886858436213
6,0.7626909138300757
6,0.9487999839467266
6,0.7475359723186438
6,0.6815510510013356
6,0.6961516729379625
6,0.601424777195424
6,0.5432321694484479
6,0.7422682460584429
6,0.7732283575415583
6,0.8338496528199424
6,0.5813097908155641
6,0.6667113533749294
6,0.7650660732517053
6,0.737235961580992
6,0.8354216745133147
6,0.6962167438254694
6,0.8357208606549534
6,0.6945024810091527
6,0.8366161666463833
6,0.6935138777260301
6,0.8381056820754618
6,0.6932540384271715
6,0.8401862466342943
6,0.6937140690385458
6,0.8428534833603518
6,0.694634988511894
6,0.8460941843596586
6,0.6962821372833304
6,0.8497570298126035
6,0.6985093529943889
6,0.8587784043982675
6,0.704803439638352
6,0.7077644754724264
6,0.9061683669154386
6,0.7086060668390026
6,0.9058684488063004
6,0.733417711220678
6,0.8915852499240337
6,0.7218947019229969
6,0.8822828679510856
6,0.7121261705564392
6,0.8749960259212335
6,0.7040753623329288
6,0.8688898796961986
6,0.6984287442703417
6,0.8646683971263284
6,0.6953105141089022
6,0.8609903316191987
6,0.6947258675845804
6,0.8586308328435042
6,0.7544294403566699
6,0.8226908706655991
6,0.7367505141254378
6,0.8028002884335144
6,0.7242992584376767
6,0.7919988300576192
6,0.7211119305424771
6,0.788595994159713
6,0.727245275183513
6,0.7937388153513731
6,0.7175759677245316
6,0.7243679288476514
6,0.7149778301098716
6,0.7187695317492225
6,0.7216310283545481
6,0.7221218762591225
6,0.7379865891095058
6,0.7359863879750915
6,0.8126779766183398
6,0.7093970840536235
6,0.8124130739137967
6,0.7032135593996033
6,0.8386046283038119
6,0.7219996056514828
6,0.8986143864701738
6,0.6831096745924033
6,0.9081247882917891
6,0.7015385746659656
6,0.9460908100004052
6,0.702852455689969
6,0.9700078761173303
6,0.7317772835195646
6,1.018641835971263
6,0.741870366070615
6,1.0463589095603287
6,0.7856625534075717
6,1.0535851152616353
6,0.7301257632782455
6,1.0794647009309948
6,0.7737002421530099
6,1.0645416600904682
6,0.67557030777352
6,0.7038451129182742
6,0.9644344158864515
6,0.685647383618347
6,0.9514667393957056
6,0.7351174219570938
6,0.9460771938246286
6,0.7969480373010182
6,0.9974099094971584
6,0.7691377969050145
6,0.9720145279437391
6,0.7727010836370872
6,0.9371493880004113
6,0.7258087694357171
6,0.9008310871507819
6,0.6678401925112528
6,0.8046001203755613
6,0.6360738527528303
6,0.7749906361947058
6,0.5876075759124635
6,0.7339196246798658
6,0.5664222200557535
6,0.7107410863021141
6,0.5535375496806821
6,0.6876498209815975
6,0.565476983961806
6,0.6809588198804768
6,0.5721410593450527
6,0.6953581377057019
6,0.606511278673511
6,0.7091128842130788
6,0.6054098169458022
6,0.7048490706050174
6,0.6315680239643039
6,0.7112352967009079
6,0.6614972274643256
6,0.7251117799116612
6,0.685898294954893
6,0.7388338823946571
6,0.712175923098468
6,0.7489845288383579
6,0.7401366612517516
6,0.7494836193452568
6,0.7678852264088956
6,0.7451211416311048
6,0.7958086347518565
6,0.7351347554369732
6,0.8152801060027329
6,0.7294610494261747
6,0.8266369433637796
6,0.7386479938327353
6,0.8255461725128971
6,0.7212134824125488
6,0.8251277072779221
6,0.708766427985301
6,0.823918278807582
6,0.7050359672118894
6,0.8235172189572395
6,0.7011646029022182
6,0.8232413625781466
6,0.6989974187433459
6,0.8215634138308359
6,0.6956395298259017
6,0.8185923614123054
6,0.6928533715941375
6,0.8173610893381182
6,0.6920866856236716
6,0.8158222162901345
6,0.6911267638785198
6,0.8387290686606934
6,0.6768949151502639
6,0.8440894817204458
6,0.6735178647069766
6,0.8508265065688685
6,0.6709964311791639
6,0.8591865600101379
6,0.6696458823486557
6,0.868323713572674
6,0.6686364613503858
6,0.8772150948611537
6,0.6675620321577274
6,0.8873079933439906
6,0.668687887111961
6,0.8975789557870197
6,0.6718617269859486
6,0.9166602320867795
6,0.9674825498537969
6,0.7607267334290324
6,0.9708067416217727
6,0.7495919046192354
6,0.969755337897922
6,0.7418789559974626
6,0.9681801411600927
6,0.7390136442568834
6,0.9602631276397623
6,0.7366184950393907
6,0.9573177851295923
6,0.7326442924995784
6,0.9594124877335489
6,0.7345709857164403
6,0.9635817484853005
6,0.737129208836164
6,0.9816219441922599
6,1.0110545484434614
6,1.071924368705544
6,0.7944665634764886
6,0.7208540643257585
6,0.9674726311483232
6,0.7408384986073858
6,0.9424510875029066
6,0.7521481668070205
6,0.9233295652849969
6,0.7466457173230838
6,0.89282022576476
6,0.7392227942576168
6,0.8652576674505446
6,0.6920174138909377
6,0.8182246344831956
6,0.6644787054604244
6,0.7780272535530046
6,0.6431499137807436
6,0.7553127036260443
6,0.6309612958886184
6,0.7397956712267744
6,0.6352121807924282
6,0.7276746035849504
6,0.5873536642992597
6,0.684425121585744
6,0.5783730541348303
6,0.656762859997932
6,0.5930990475582543
6,0.6463215692490778
6,0.6617940938889679
6,0.688319575483461
6,0.6719399474619281
6,0.6994289999183247
6,0.6589990389901564
6,0.6678784541586164
6,0.7019151790901512
6,0.6872348820493466
6,0.730534369295476
6,0.6669831350223561
6,0.8299205332875027
6,0.9052455371486052
6,0.787800967436226
6,0.9043041950957489
6,0.9492682246784768
6,0.797458371151188
6,0.9813715735770437
6,0.7872930599190396
6,0.9696733449192599
6,0.8043796635218098
6,0.934385274016208
6,0.822407403603274
6,0.9320784310744996
6,0.8715042330306361
6,0.9433248491424039
6,0.7915363500111319
6,0.8712099575766449
6,0.767709115885277
6,0.8134826631037588
6,0.830984683774068
6,0.8112670201736257
6,0.8753309229940563
6,0.8461932415042442
6,0.8463409373205625
6,0.9731024100747684
6,0.8796869746255146
6,0.9034347291257278
6,0.683468113536569
6,0.8721097618075949
6,0.6927145101163088
6,0.8030352242419023
6,0.5417712174712043
6,0.6626865622386643
6,0.6430966506418921
6,0.6622329226899797
6,0.632414342376524
6,0.6357369390088262
6,0.7041963970457602
6,0.8827596179437104
6,0.877709430935484
6,0.6829972338936156
6,0.8483052842286875
6,0.6552983989517084
6,0.7463965091941004
6,0.7318029617238339
6,0.7725651927109183
6,0.6612939498048014
6,0.6985322139940935
6,0.6817863621751563
6,0.9189747552506431
6,0.844437855314067
6,0.7833678799443075
6,0.909952499404915
6,0.6270693863177182
6,0.639501884774737
6,0.8397875166478775
6,0.8630260944647706
6,0.7571954649214675
6,0.546592369378101
6,0.6873687373395546
6,0.8545832072336393
6,0.8754501611860104
6,0.7094141357575103
6,0.7320202787447391
6,0.7371174269989564
6,0.6717924241210734
6,0.7805560920105418
6,0.7981010840491651
6,0.8352814956300111
6,0.7824338482296826
6,0.8198218907611771
6,0.6346242073503243
6,0.7552201277541334
6,0.7502926398200267
6,0.7911180483366687
6,0.8165586377602355
6,0.9294390771589282
6,1.0278242915312472
6,1.0559486508773128
6,0.6550887075912519
6,0.8873447876099065
6,0.718914089031002
6,0.8536383398579321
6,0.8181077844788405
6,0.8578681247200687
6,0.6851484093345201
6,0.6798270082633807
6,0.8057014577380326
6,0.8488625881644798
6,0.6365118701821423
6,0.6802786581852109
6,0.7292417443374075
6,0.7634612124827183
6,0.7506405024780974
6,0.7637817183574909
6,0.7083430757499714
6,0.69298071179383
6,0.7220115793200389
6,0.7416950647604217
6,0.6729098931478009
6,0.7958158757510116
6,0.6733171781672267
6,0.9992313138164604
6,0.59310674875891
6,0.8127014959340244
6,0.5919299775265706
6,0.9512578988401843
6,0.9631158211272031
6,0.7170941459682426
6,0.8205707432268383
6,0.7955528077252886
6,0.8307760711228258
6,0.6155215612988073
6,0.7244528131036118
6,0.7068514745684067
6,0.8841639420254468
6,0.7954835638624169
6,0.7251055926565606
6,0.7732811427078154
6,0.8117385573258084
6,0.8243593749796505
6,0.7682018382152269
6,0.8665077328468367
6,0.7825322173427883
6,0.8559125480532119
6,0.8644175623064164
6,0.7233825926994537
6,0.7749741640432605
6,0.6536452041418555
6,0.7443750202966689
6,0.660382546610309
6,0.7434023716576341
6,0.6900693473985804
6,0.8176653077036579
6,0.8249123461051573
6,0.7281519774467823
6,0.7145543604416027
6,0.7814266567128285
6,0.7638990969508466
6,0.9705535440944247
6,0.7441792414284916
6,0.7530633546859564
6,0.6872332456898551
6,0.7636320039005636
6,0.5295907844424932
6,0.8352534611275291
6,0.6462747732536643
6,0.8057790501186657
6,0.7856909296889995
6,0.6591097396119484
6,0.7458612936596638
6,0.8765308155381321
6,0.7027817259831746
6,0.911451330191562
6,0.7604977847608028
6,0.9489133016288355
6,0.7457406163950422
6,0.6842886046432248
6,0.6938269313734219
6,0.603266152824169
6,0.5404589583805504
6,0.7440639647817336
6,0.7742290954314018
6,0.8357674286241908
6,0.5818501729809352
6,0.6653192692003083
6,0.7631754836793213
6,0.7397377001672789
6,0.8559739351314815
6,0.618829343391437
6,0.8564898005547557
6,0.6207262281619162
6,0.857457333891416
6,0.6233212150555419
6,0.8589194119801501
6,0.6266110319942654
6,0.8608833986081824
6,0.630519328511327
6,0.8633480306239938
6,0.6350774783428123
6,0.8662413983144066
6,0.6402933076714721
6,0.8693314596087823
6,0.6461508900231735
6,0.8769733383915183
6,0.6597210681573681
6,0.8865208859628027
6,0.6745530459362438
6,0.8979133152263272
6,0.6913065405680985
6,0.9797314509963254
6,0.7111351034813579
6,0.9822475103166882
6,0.7151261694146085
6,0.9862376125305844
6,0.7209237389195232
6,0.9915668267031067
6,0.7282722979301159
6,0.9984822234552346
6,0.7379982453394407
6,1.0070971821923873
6,0.7500090985536196
6,1.0289808997506746
6,0.7795490034189456
6,0.692678339122335
6,0.9985698091385561
6,0.7622760821183624
6,0.99521821949845
6,0.7460370446699562
6,0.9790303342639646
6,0.7344588205345257
6,0.9688578178478893
6,0.7300236704478406
6,0.9646091991284451
6,0.7390445047978843
6,0.9135625911217887
6,0.7194223072644341
6,0.8993247613385661
6,0.7073888281239648
6,0.891045392947181
6,0.7039209187107479
6,0.8882695075101585
6,0.7922689955468352
6,0.8894031121612874
6,0.7707724828134472
6,0.8720477920400109
6,0.7469450867209143
6,0.8536384314661133
6,0.6708832809831475
6,0.7929449196171181
6,0.6395388492134675
6,0.7649556651111439
6,0.6446021638974874
6,0.7612595252592398
6,0.7173239488884506
6,0.7359296044442317
6,0.7125568696262684
6,0.734298223920094
6,0.7711436576921753
6,0.7400228403511622
6,0.7830085359105804
6,0.7400964553262581
6,0.8239794812156914
6,0.6927626887894099
6,0.8389320276034168
6,0.7100691885093469
6,0.8566138139125901
6,0.6754197225467466
6,0.8883821599637692
6,0.7108638247471125
6,0.9176361508080062
6,0.7011462967883731
6,0.9600510345221626
6,0.7272840098215139
6,0.9711130242192589
6,0.7513203251358044
6,0.9525919153048508
6,0.7664230381784738
6,0.997309281154146
6,0.8266686523447293
6,0.9976644539140795
6,0.7306578039358587
6,0.9854591706004483
6,0.6315436292896428
6,0.9894668649583169
6,0.6524722346109434
6,0.9307068445925204
6,0.6637852412378672
6,0.9272891071351058
6,0.577897156106235
6,0.8594538905090529
6,0.578583095557775
6,0.8546094430816381
6,0.5858403298709998
6,0.8574462447710077
6,0.6054165036219089
6,0.8636794818157245
6,0.6322292450650879
6,0.8785925675815685
6,0.5930201774552363
6,0.8505249650922196
6,0.618998094374819
6,0.8577338401940462
6,0.6604846478756299
6,0.8648286145338226
6,0.6838342101136992
6,0.8674070972061205
6,0.702053578935532
6,0.8734521755540129
6,0.7256512663256744
6,0.8793027663704954
6,0.7443929392358379
6,0.8862747526179066
6,0.752836727907472
6,0.8860582843051346
6,0.7636316529549311
6,0.8764007859520685
6,0.7770422413300307
6,0.8695594932540026
6,0.7561672165968762
6,0.8427015388104534
6,0.7593621603558284
6,0.8355061820525775
6,0.7583925504786206
6,0.8318383456293506
6,0.7574433807870976
6,0.8282810635324764
6,0.7575352991693765
6,0.8253628913322324
6,0.7588270897801618
6,0.8229291686157355
6,0.7612854980832561
6,0.8205810020264264
6,0.7646703460556459
6,0.8190926857224528
6,0.76867639167145
6,0.8191095512161479
6,0.7848427189015835
6,0.774114287614068
6,0.7849888488514034
6,0.7651677171650462
6,0.7866192965484299
6,0.7573976784465498
6,0.7896582021395521
6,0.7498509914277323
6,0.7910657885225963
6,0.7435491750191546
6,0.789473699074792
6,0.7366304188020191
6,0.7893330051858324
6,0.7301421141745287
6,0.7885732460481725
6,0.7245768188785421
6,0.7900155931678947
6,0.716646804593957
6,0.7950043535951016
6,0.707914488335499
6,0.8001214681097041
6,0.7218133302545352
6,0.8000797538178946
6,0.7103899814336546
6,0.804369369138633
6,0.7040963127960417
6,0.8077255660663657
6,0.7011488575358852
6,0.8100396798976793
6,0.6973449836667918
6,0.8142970721248671
6,0.6998127499294425
6,0.8226037707294244
6,0.7073813243034036
6,0.8295415292089822
6,0.7151077755716835
6,0.8456593423914585
6,0.8826480138751875
6,0.7593025825092344
6,0.8904230568166028
6,0.7623599408494017
6,0.9083275551815604
6,0.7481165253995038
6,0.9262828508094257
6,0.7238651213795577
6,0.9393488479527644
6,0.9404684056696303
6,0.9811264965376701
6,0.7184101309545643
6,0.9738478595186784
6,0.6869645320356802
6,0.9598761616510042
6,0.6310719143770369
6,0.9417546931986591
6,0.648663024059042
6,0.8401705040447253
6,0.6597379094877973
6,0.8299389221277524
6,0.5475243874532891
6,0.7460981860430276
6,0.5137314633394299
6,0.7062301112474794
6,0.5000234399322826
6,0.6816002225779662
6,0.5343153246641528
6,0.688068860476929
6,0.5824264064665184
6,0.7103764730621231
6,0.6842322127848103
6,0.7751462396673156
6,0.673222539626479
6,0.7536908782726693
6,0.6713390221664419
6,0.6849991965805444
6,0.7542607794923488
6,0.7176017454537301
6,0.8439553042132802
6,0.799504124086192
6,0.8739300011147918
6,0.9279405438716464
6,0.9747088333768318
6,1.007724723327963
6,0.88946969399511
6,0.6756139275287372
6,0.8666191843050527
6,0.6671268827100434
6,0.8278156036575699
6,0.7405454765237636
6,0.8655629378347937
6,0.7028682175262785
6,0.8266488430434884
6,0.5914967598346381
6,0.6884547799018358
6,0.7147080883208197
6,0.714349733553318
6,0.6935097457952081
6,0.7065257075393186
6,0.7525636085380282
6,0.7683347311036914
6,0.7024298012068441
6,0.7162934368166365
6,0.7214148228842293
6,0.8615208696797662
6,0.7123353318711341
6,0.8465259638053928
6,0.6984324680131302
6,0.7695729614422996
6,0.7736165342239855
6,0.7965814721389587
6,0.7734545140521035
6,0.7980033529742352
6,0.7128187351412508
6,0.7390185826491775
6,0.7358903368531075
6,0.8434405801885574
6,0.8801071441626318
6,0.9121650615923883
6,0.7406472985509348
6,0.7867338208808698
6,0.8286960318787943
6,0.8223842201461009
6,0.7776683923965775
6,0.7453248970863491
6,0.762042332908703
6,0.8257386217309435
6,0.7523634592472959
6,0.8254866461609623
6,0.5548489024644039
6,0.7648241540811367
6,0.7425844612006128
6,0.7958263939650392
6,0.5924342730772144
6,0.6720304503491134
6,0.7451293255908885
6,0.73110543883469
6,0.666359989586356
6,0.6405875947695205
6,0.8458467689416045
6,0.828109239513575
6,0.7316641335973768
6,0.8422299950396045
6,0.898576811101982
6,0.9859352099506756
6,0.7608532586103367
6,0.9486347452630389
6,0.993210108712048
6,0.6899752394913234
6,0.956609093609835
6,0.8024090859468774
6,0.6184104589041974
6,0.6817416118467918
6,0.8211787695336099
6,0.6911873133733076
6,0.7394939033173104
6,0.8144769813650993
6,0.8530664496485296
6,0.8522868797256457
6,0.887237137058815
6,0.6363588897763817
6,0.7324869650040339
6,0.7960992025558106
6,0.6581009832281067
6,0.7068291177687729
6,0.8293219225436591
6,0.8333086626442864
6,0.692710992530854
6,0.769648811094474
6,0.6992741166224813
6,0.6241470835142202
6,0.6769602307587156
6,0.6886164022022369
6,0.7178212325796306
6,0.7514878721940812
6,0.6095762894284175
6,0.6185236302260427
6,0.9595492152706359
6,0.6007962774460246
6,0.6449492605042217
6,0.7141127184533458
6,0.8470046601753164
6,0.7655121791613952
6,0.614379715913932
6,0.7256797690325779
6,0.7267157117634564
6,0.648475785665744
6,0.6794329285727653
6,0.6825326516631621
6,0.712170169522535
6,0.7195804049862762
6,0.9533565858207924
6,0.8048669567242394
6,0.7583983881078418
6,1.0077394454867432
6,1.0116241868113696
6,0.7792742858633859
6,0.8505131711546268
6,0.8181001998892673
6,0.7669995807828436
6,0.6637346242067652
6,0.7337300614307953
6,0.6667557171948937
6,0.737160727535821
6,0.6926320898326866
6,0.8123326066724018
6,0.7213355022637837
6,0.723282384494738
6,0.7723090138389128
6,0.7697646475270731
6,0.8826702595130784
6,0.8891899256336315
6,0.7472116176880261
6,0.7455060284374482
6,0.6895630552041978
6,0.7557097073736911
6,0.531545549580431
6,0.6639112045797813
6,0.6469909540816757
6,0.8053676982530003
6,0.7846928382687726
6,0.6599901369803681
6,0.7449361165551964
6,0.8742771564822054
6,0.7008942087118296
6,0.9103778227072509
6,0.7586636461195979
6,0.9492735720394734
6,0.7441704417956159
6,0.6872704470331946
6,0.6917721512704742
6,0.6053740999620448
6,0.5379754473161621
6,0.7460439286011648
6,0.6588586414039315
6,0.8193136860996889
6,0.8213421825625915
6,0.5825777083413687
6,0.6640858579004075
6,0.7613364997659465
6,0.7423226131926198
6,0.7027207096206031
6,0.7253721333102562
6,0.7051266505436455
6,0.7284332498005314
6,0.7095150465603606
6,0.7334665255118589
6,0.7152846195822493
6,0.7404317427545757
6,0.7840882722731284
6,0.724391756677344
6,0.7813163400904721
6,0.7216370799610058
6,0.7804018586520486
6,0.720205556686759
6,0.7811614482310838
6,0.7202457720261156
6,0.783224623406681
6,0.7223120484432978
6,0.7925117434138831
6,0.7324373875172848
6,0.8136259816798821
6,0.8135876811323861
6,0.6881928737555015
6,0.8188396384496881
6,0.6910793222452387
6,0.8292001125772316
6,0.7012597763496798
6,0.8975651501086276
6,0.8999832654872497
6,0.731724055763174
6,0.9072721301778197
6,0.7396787707024017
6,0.9183805304271967
6,0.7536385222761882
6,0.9354920436961872
6,0.7740796953282654
6,0.9368465423149448
6,0.7090431089784489
6,0.9540925108363257
6,0.7415206527175892
6,1.0022583376866339
6,1.0160183546279635
6,0.7427796327191744
6,0.6203998229839347
6,0.9048841437185546
6,0.5898757313386004
6,0.881971275597964
6,0.6834176696739277
6,0.8755114607302148
6,0.656886582069213
6,0.8512849403261317
6,0.6597845163265826
6,0.8477228247818559
6,0.7533315730344613
6,0.8476881097553564
6,0.7443480992411897
6,0.8427366961384376
6,0.7881958527165511
6,0.8277148204998671
6,0.7869895025394327
6,0.8225836258994552
6,0.7970928866919282
6,0.7974537318494717
6,0.7967867174328226
6,0.8010898714493256
6,0.7856727634226646
6,0.7617780521628734
6,0.7964605962793402
6,0.7711776484746684
6,0.7979894956444543
6,0.7813463961546208
6,0.7561937106493936
6,0.7311621520619029
6,0.7355636782636792
6,0.6994102572120314
6,0.7416008803596159
6,0.635376077344689
6,0.7376912903596655
6,0.6272109160683409
6,0.7172716092915676
6,0.5949048196663251
6,0.7209970507160043
6,0.5819640499871598
6,0.7355714022505138
6,0.7660657745751492
6,0.6188708714740746
6,0.7604624675274692
6,0.5960734018870212
6,0.7627512846345867
6,0.5831684279564402
6,0.7706260128969432
6,0.580451142982764
6,0.7898772959676608
6,0.8216095410728504
6,0.8776079220625356
6,0.6932972142839968
6,0.9019888630550064
6,0.7163970596859904
6,0.9113333810274146
6,0.7282967665387132
6,0.9219898755078924
6,0.7390014563596201
6,0.9358083178339343
6,0.7374822215290673
6,0.951489848060773
6,0.7367423356578786
6,0.8208034474043333
6,0.9790771313608682
6,0.8291699003451237
6,0.975204364517192
6,0.8360026624004787
6,0.9687074181319887
6,0.8380085958869977
6,0.9610646458658249
6,0.8012577336073444
6,0.9287316536305437
6,0.7875064253449545
6,0.9182399744164972
6,0.7804132833856993
6,0.9118114903048091
6,0.7745314086104407
6,0.9043353604324884
6,0.7694663299792303
6,0.897534209871886
6,0.7652074872467427
6,0.8916666245570549
6,0.7621770932567855
6,0.8869175688323668
6,0.7578662745079745
6,0.8821656889117897
6,0.7546628287892321
6,0.8782976048680223
6,0.6762496503053199
6,0.7659446748855502
6,0.673803359046369
6,0.7610594078632221
6,0.6727821883183591
6,0.7574325209900874
6,0.6732530133482926
6,0.7549266244715829
6,0.6751176245907531
6,0.7533898689437039
6,0.6771032795945533
6,0.7518241835441573
6,0.6788794656397688
6,0.7496740886298281
6,0.6779477611987106
6,0.7478598219906877
6,0.6774699686804212
6,0.7471941568872436
6,0.6770436908638616
6,0.743139267473026
6,0.6796944321602932
6,0.7416290996239701
6,0.6660184566013184
6,0.7264400801182626
6,0.6712396182693602
6,0.7252035364443205
6,0.6812742325229376
6,0.7280807392031015
6,0.6911335518848714
6,0.734726148363402
6,0.7015272957136013
6,0.7417906755337982
6,0.714154671518151
6,0.7488765828690411
6,0.7198052153730938
6,0.744622695749185
6,0.7216927353563006
6,0.7184058313591887
6,0.7195481690662839
6,0.7097076758457945
6,0.7070052199026378
6,0.6848349883747601
6,0.7009399380457721
6,0.6670969091923501
6,0.7103178648391822
6,0.6640274494265271
6,0.7245120675727886
6,0.6652153066096194
6,0.7436831690710826
6,0.6608844757677844
6,0.754848739850981
6,0.6557835144975581
6,0.790547134674503
6,0.6522820451818965
6,0.8143975118204655
6,0.6840122444677439
6,0.7884275185572992
6,0.6104697900645951
6,0.7578588186518429
6,0.7514154831410584
6,0.7609092534083124
6,0.8006939378435789
6,0.8857036659655592
6,0.644176216707948
6,0.5666271533546474
6,0.8144999001286569
6,0.5789433466403822
6,0.7872103934575778
6,0.6064482734974386
6,0.7836362365059437
6,0.707991153060178
6,0.833712439415041
6,0.6637351254731806
6,0.7946558964945732
6,0.6584543158594116
6,0.7286958169397353
6,0.6935606681531419
6,0.6993791426765439
6,0.7780234268600286
6,0.7299421003649631
6,0.7676168317982239
6,0.7159766242641348
6,0.7536086812321547
6,0.7776086475154704
6,0.8346259857159917
6,0.7445641765259793
6,0.8319360326236038
6,0.7918572552922907
6,0.688336343150498
6,0.8212399612074843
6,0.6742913247185115
6,0.8033376354421475
6,0.6475846254962982
6,0.705313740334704
6,0.7230892510802744
6,0.7642290029657886
6,0.6968749512818531
6,0.6820025439908188
6,0.7900045288588007
6,0.778742745693334
6,0.7857956203359413
6,0.6332726525239926
6,0.7775329742772742
6,0.7883668451154535
6,0.8622926391847716
6,0.5884119861745664
6,0.6639206809752284
6,0.6727526137723499
6,0.6626022366890731
6,0.7919253249095599
6,0.8289679814541047
6,0.7683002487182221
6,0.8482691581164
6,0.6075846937030471
6,0.7373835058696568
6,0.7797488493350434
6,0.8110100094770004
6,0.614523199558911
6,0.6570076826282399
6,0.8240292970874022
6,0.7944096926291703
6,0.6536146732652951
6,0.7634953375579923
6,0.7776979501428907
6,0.8269778738781008
6,0.7461649980455182
6,0.8042594619810959
6,0.6306352976370336
6,0.7836344527526594
6,0.7553008774892398
6,0.7905275876012529
6,0.9649478765267607
6,0.9434147665667411
6,0.7377934152439073
6,0.8246015188304499
6,0.9490077786707993
6,0.9688940654878611
6,0.8729657539119288
6,0.7725432765831735
6,0.9571603285500423
6,0.7841295394032607
6,0.78077890681319
6,0.8512377330621048
6,0.937396844695453
6,0.9380728474949507
6,0.6147208933013395
6,0.8684712393383869
6,0.7487647030367149
6,0.6412957422557217
6,0.7128060329187703
6,0.8094966762519468
6,0.8449316653293732
6,0.6754036299181398
6,0.7673760752147035
6,0.7254403459176044
6,0.7816353809225923
6,0.6382876786822897
6,0.7227255608552693
6,0.7379950787811848
6,0.7167453829399258
6,0.8168945527670763
6,0.7719919923068862
6,0.7909318656216742
6,0.5973472562914304
6,0.7241961829333153
6,0.7036379631003872
6,0.6438905725370936
6,0.5996489756587721
6,0.6280165432889206
6,0.6277146439301988
6,0.7250499868457171
6,0.8007337194789134
6,0.8212354062304664
6,0.7449567621549934
6,0.6254333686452265
6,0.7338979280549099
6,0.7545197877226546
6,0.6259241502548715
6,0.6609376091876467
6,0.72098134674645
6,0.9575430768900076
6,0.8021225711330167
6,0.754652116768437
6,1.0070026864211858
6,0.779358019129919
6,0.8489641432477537
6,0.817451028977586
6,0.7621153521770806
6,0.8754232889192043
6,0.7258643022238873
6,0.6760857390939408
6,0.733311038966641
6,0.6978061944864267
6,0.8089555684611257
6,0.7166345536394497
6,0.733576242006165
6,0.76459133953778
6,0.776979746133115
6,0.8773165539241277
6,0.7513229136868242
6,0.7388413868875551
6,0.6929039367191807
6,0.748675761931944
6,0.5345090966994208
6,0.6581193149573713
6,0.6482868416837078
6,0.8055661631952847
6,0.7842969653771146
6,0.6615230032459554
6,0.7445715895357176
6,0.8722201628894376
6,0.6994844847127378
6,0.9095749710889333
6,0.757188159135794
6,0.9498131914643442
6,0.7429027278341862
6,0.6905271718933563
6,0.6899897444581624
6,0.6077199667037537
6,0.5356986126563615
6,0.7482067332254746
6,0.6566768785814718
6,0.8174305349538071
